y1,x1_NEWUOA,x1_BOBYQA,x1_LINCOA,x1_COBYLA,y2,x2_NEWUOA,x2_BOBYQA,x2_LINCOA,x2_COBYLA,y3,x3_NEWUOA,x3_BOBYQA,x3_LINCOA,x3_COBYLA,y4,x4_NEWUOA,x4_BOBYQA,x4_LINCOA,x4_COBYLA,y5,x5_NEWUOA,x5_BOBYQA,x5_LINCOA,x5_COBYLA,y6,x6_NEWUOA,x6_BOBYQA,x6_LINCOA,x6_COBYLA,y7,x7_NEWUOA,x7_BOBYQA,x7_LINCOA,x7_COBYLA,y8,x8_NEWUOA,x8_BOBYQA,x8_LINCOA,x8_COBYLA,y9,x9_NEWUOA,x9_BOBYQA,x9_LINCOA,x9_COBYLA
0.2356687898089172,2.0784313725490198,2.0588235294117645,2.090909090909091,1.2941176470588236,0.2356687898089172,3.6666666666666665,3.0,3.3333333333333335,3.0,0.2356687898089172,5.8,5.681818181818182,5.333333333333333,5.333333333333333,0.2356687898089172,7.966666666666666,8.333333333333334,8.799999999999999,9.545454545454545,0.2356687898089172,12.333333333333334,14.181818181818182,11.133333333333333,16.85,0.2356687898089172,19.16470588235294,22.811764705882354,15.2,326.85686274509806,0.2356687898089172,25.71372549019608,37.28076923076923,23.66078431372549,745.2666666666667,0.2356687898089172,55.635294117647064,53.50588235294118,41.175,936.2549019607843,0.2356687898089172,65.42549019607843,70.53636363636363,53.36666666666667,772.4
0.2356687898089172,2.090909090909091,2.0784313725490198,2.0980392156862746,1.3137254901960784,0.2356687898089172,3.6666666666666665,3.0,3.3454545454545452,3.0215686274509803,0.2356687898089172,6.0,5.725,5.3545454545454545,5.363636363636363,0.2356687898089172,7.975,8.375,8.89090909090909,10.037837837837838,0.2356687898089172,12.466666666666667,14.357142857142858,11.333333333333334,18.400000000000002,0.2356687898089172,19.23076923076923,23.172549019607843,15.590196078431372,653.7137254901961,0.2356687898089172,26.515686274509804,37.79019607843137,29.1,745.2666666666667,0.2356687898089172,60.627272727272725,54.062745098039215,48.43333333333334,936.2549019607843,0.2356687898089172,90.76666666666667,71.9078431372549,59.55098039215686,772.4
0.24203821656050956,2.090909090909091,2.0784313725490198,2.0980392156862746,1.3137254901960784,0.24203821656050956,3.6666666666666665,3.0,3.3454545454545452,3.0215686274509803,0.24203821656050956,6.0,5.725,5.3545454545454545,5.363636363636363,0.24203821656050956,7.975,8.375,8.89090909090909,10.037837837837838,0.24203821656050956,12.466666666666667,14.357142857142858,11.333333333333334,18.400000000000002,0.24203821656050956,19.23076923076923,23.172549019607843,15.590196078431372,653.7137254901961,0.24203821656050956,26.515686274509804,37.79019607843137,29.1,745.2666666666667,0.24203821656050956,60.627272727272725,54.062745098039215,48.43333333333334,936.2549019607843,0.24203821656050956,90.76666666666667,71.9078431372549,59.55098039215686,772.4
0.24203821656050956,2.1176470588235294,2.1176470588235294,2.0980392156862746,1.3333333333333333,0.24203821656050956,3.95,3.0090909090909093,3.6666666666666665,3.033333333333333,0.24203821656050956,6.085714285714286,5.75,5.666666666666667,5.52972972972973,0.24203821656050956,8.025,8.5,9.022222222222222,11.070588235294117,0.24203821656050956,12.6,15.1,11.584313725490196,19.941176470588236,0.24203821656050956,20.266666666666666,24.85,17.236363636363635,653.7137254901961,0.24203821656050956,30.675,37.89411764705882,30.754545454545454,745.2666666666667,0.24203821656050956,90.2,55.345454545454544,51.67254901960785,936.2549019607843,0.24203821656050956,99.5,75.39090909090909,80.39090909090909,772.4
0.2484076433121019,2.1176470588235294,2.1176470588235294,2.0980392156862746,1.3333333333333333,0.2484076433121019,3.95,3.0090909090909093,3.6666666666666665,3.033333333333333,0.2484076433121019,6.085714285714286,5.75,5.666666666666667,5.52972972972973,0.2484076433121019,8.025,8.5,9.022222222222222,11.070588235294117,0.2484076433121019,12.6,15.1,11.584313725490196,19.941176470588236,0.2484076433121019,20.266666666666666,24.85,17.236363636363635,653.7137254901961,0.2484076433121019,30.675,37.89411764705882,30.754545454545454,745.2666666666667,0.2484076433121019,90.2,55.345454545454544,51.67254901960785,936.2549019607843,0.2484076433121019,99.5,75.39090909090909,80.39090909090909,772.4
0.2484076433121019,2.156862745098039,2.1176470588235294,2.0980392156862746,1.3333333333333333,0.2484076433121019,4.0,3.203921568627451,3.7142857142857144,3.2222222222222223,0.2484076433121019,6.085714285714286,6.0,5.9818181818181815,5.666666666666667,0.2484076433121019,8.654545454545454,8.781818181818181,9.15,11.157142857142857,0.2484076433121019,13.0,16.57843137254902,11.613725490196078,26.398039215686275,0.2484076433121019,21.099999999999998,25.214285714285715,17.288235294117648,653.7137254901961,0.2484076433121019,30.86470588235294,38.42727272727273,37.05,745.2666666666667,0.2484076433121019,98.60000000000001,59.76666666666667,52.833333333333336,936.2549019607843,0.2484076433121019,106.80196078431372,78.41818181818182,87.13921568627451,772.4
0.25477707006369427,2.156862745098039,2.1176470588235294,2.0980392156862746,1.3333333333333333,0.25477707006369427,4.0,3.203921568627451,3.7142857142857144,3.2222222222222223,0.25477707006369427,6.085714285714286,6.0,5.9818181818181815,5.666666666666667,0.25477707006369427,8.654545454545454,8.781818181818181,9.15,11.157142857142857,0.25477707006369427,13.0,16.57843137254902,11.613725490196078,26.398039215686275,0.25477707006369427,21.099999999999998,25.214285714285715,17.288235294117648,653.7137254901961,0.25477707006369427,30.86470588235294,38.42727272727273,37.05,745.2666666666667,0.25477707006369427,98.60000000000001,59.76666666666667,52.833333333333336,936.2549019607843,0.25477707006369427,106.80196078431372,78.41818181818182,87.13921568627451,772.4
0.25477707006369427,2.156862745098039,2.1818181818181817,2.0980392156862746,1.3333333333333333,0.25477707006369427,4.050980392156863,3.3333333333333335,3.7142857142857144,3.2222222222222223,0.25477707006369427,6.085714285714286,6.071428571428571,6.0,6.333333333333333,0.25477707006369427,8.700000000000001,8.866666666666667,9.322222222222223,11.242857142857144,0.25477707006369427,13.333333333333334,16.62156862745098,11.766666666666666,68.00909090909092,0.25477707006369427,21.475,26.61818181818182,18.2,653.7137254901961,0.25477707006369427,33.74545454545454,40.857142857142854,38.175,745.2666666666667,0.25477707006369427,100.17647058823529,62.07058823529412,78.39999999999999,936.2549019607843,0.25477707006369427,138.4254901960784,91.72549019607843,95.43333333333334,772.4
0.2611464968152866,2.156862745098039,2.1818181818181817,2.0980392156862746,1.3333333333333333,0.2611464968152866,4.050980392156863,3.3333333333333335,3.7142857142857144,3.2222222222222223,0.2611464968152866,6.085714285714286,6.071428571428571,6.0,6.333333333333333,0.2611464968152866,8.700000000000001,8.866666666666667,9.322222222222223,11.242857142857144,0.2611464968152866,13.333333333333334,16.62156862745098,11.766666666666666,68.00909090909092,0.2611464968152866,21.475,26.61818181818182,18.2,653.7137254901961,0.2611464968152866,33.74545454545454,40.857142857142854,38.175,745.2666666666667,0.2611464968152866,100.17647058823529,62.07058823529412,78.39999999999999,936.2549019607843,0.2611464968152866,138.4254901960784,91.72549019607843,95.43333333333334,772.4
0.2611464968152866,2.1818181818181817,2.188235294117647,2.1818181818181817,1.3333333333333333,0.2611464968152866,4.181818181818182,3.3636363636363638,3.7142857142857144,3.25,0.2611464968152866,6.333333333333333,6.142857142857143,6.214285714285714,6.490909090909091,0.2611464968152866,8.745098039215685,8.95,9.384313725490196,11.242857142857144,0.2611464968152866,14.236363636363636,16.771428571428572,12.026923076923076,86.84545454545454,0.2611464968152866,21.607843137254903,27.073076923076922,18.254545454545454,653.7137254901961,0.2611464968152866,35.690909090909095,41.088235294117645,43.03137254901961,745.2666666666667,0.2611464968152866,102.2909090909091,67.97272727272728,80.86666666666666,936.2549019607843,0.2611464968152866,149.2058823529412,108.93333333333334,100.16666666666667,772.4
0.267515923566879,2.1818181818181817,2.188235294117647,2.1818181818181817,1.3333333333333333,0.267515923566879,4.181818181818182,3.3636363636363638,3.7142857142857144,3.25,0.267515923566879,6.333333333333333,6.142857142857143,6.214285714285714,6.490909090909091,0.267515923566879,8.745098039215685,8.95,9.384313725490196,11.242857142857144,0.267515923566879,14.236363636363636,16.771428571428572,12.026923076923076,86.84545454545454,0.267515923566879,21.607843137254903,27.073076923076922,18.254545454545454,653.7137254901961,0.267515923566879,35.690909090909095,41.088235294117645,43.03137254901961,745.2666666666667,0.267515923566879,102.2909090909091,67.97272727272728,80.86666666666666,936.2549019607843,0.267515923566879,149.2058823529412,108.93333333333334,100.16666666666667,772.4
0.267515923566879,2.1818181818181817,2.215686274509804,2.196078431372549,1.3636363636363635,0.267515923566879,4.198039215686275,3.5431372549019606,3.8600000000000003,3.4444444444444446,0.267515923566879,6.545098039215686,6.162745098039216,6.219607843137255,6.784313725490196,0.267515923566879,9.0,9.966666666666667,9.58235294117647,11.350980392156861,0.267515923566879,14.4,17.233333333333334,12.26078431372549,87.31428571428572,0.267515923566879,22.501960784313724,27.613725490196078,18.266666666666666,653.7137254901961,0.267515923566879,36.1078431372549,42.725,44.73333333333333,745.2666666666667,0.267515923566879,125.81764705882352,68.7,84.87272727272727,936.2549019607843,0.267515923566879,149.2058823529412,111.7,105.77450980392157,772.4
0.27388535031847133,2.1818181818181817,2.215686274509804,2.196078431372549,1.3636363636363635,0.27388535031847133,4.198039215686275,3.5431372549019606,3.8600000000000003,3.4444444444444446,0.27388535031847133,6.545098039215686,6.162745098039216,6.219607843137255,6.784313725490196,0.27388535031847133,9.0,9.966666666666667,9.58235294117647,11.350980392156861,0.27388535031847133,14.4,17.233333333333334,12.26078431372549,87.31428571428572,0.27388535031847133,22.501960784313724,27.613725490196078,18.266666666666666,653.7137254901961,0.27388535031847133,36.1078431372549,42.725,44.73333333333333,745.2666666666667,0.27388535031847133,125.81764705882352,68.7,84.87272727272727,936.2549019607843,0.27388535031847133,149.2058823529412,111.7,105.77450980392157,772.4
0.27388535031847133,2.2,2.2549019607843137,2.196078431372549,1.392156862745098,0.27388535031847133,4.25,3.625,3.9714285714285715,3.5666666666666664,0.27388535031847133,6.564705882352942,6.3428571428571425,6.333333333333333,6.803921568627451,0.27388535031847133,9.0,10.05,9.6,11.745098039215685,0.27388535031847133,14.971428571428572,17.285714285714285,12.733333333333334,87.825,0.27388535031847133,23.181081081081082,27.74285714285714,18.835135135135136,653.7137254901961,0.27388535031847133,41.35,43.3,46.690909090909095,745.2666666666667,0.27388535031847133,135.12941176470588,86.29803921568627,92.52941176470588,936.2549019607843,0.27388535031847133,242.61463414634147,115.24509803921569,105.77450980392157,772.4
0.2802547770700637,2.2,2.2549019607843137,2.196078431372549,1.392156862745098,0.2802547770700637,4.25,3.625,3.9714285714285715,3.5666666666666664,0.2802547770700637,6.564705882352942,6.3428571428571425,6.333333333333333,6.803921568627451,0.2802547770700637,9.0,10.05,9.6,11.745098039215685,0.2802547770700637,14.971428571428572,17.285714285714285,12.733333333333334,87.825,0.2802547770700637,23.181081081081082,27.74285714285714,18.835135135135136,653.7137254901961,0.2802547770700637,41.35,43.3,46.690909090909095,745.2666666666667,0.2802547770700637,135.12941176470588,86.29803921568627,92.52941176470588,936.2549019607843,0.2802547770700637,242.61463414634147,115.24509803921569,105.77450980392157,772.4
0.2802547770700637,2.2,2.2666666666666666,2.23921568627451,1.4313725490196079,0.2802547770700637,4.333333333333333,3.7254901960784315,3.988235294117647,3.727272727272727,0.2802547770700637,6.6000000000000005,6.428571428571429,6.333333333333333,6.8313725490196076,0.2802547770700637,9.125,10.325,9.833333333333334,11.915686274509804,0.2802547770700637,15.10392156862745,17.518181818181816,12.735294117647058,89.58571428571429,0.2802547770700637,23.95,27.962745098039214,21.62156862745098,653.7137254901961,0.2802547770700637,46.096078431372554,48.73333333333333,51.53333333333333,745.2666666666667,0.2802547770700637,135.12941176470588,108.54901960784314,92.52941176470588,936.2549019607843,0.2802547770700637,772.4,292.87560975609756,159.97272727272727,772.4
0.28662420382165604,2.2,2.2666666666666666,2.23921568627451,1.4313725490196079,0.28662420382165604,4.333333333333333,3.7254901960784315,3.988235294117647,3.727272727272727,0.28662420382165604,6.6000000000000005,6.428571428571429,6.333333333333333,6.8313725490196076,0.28662420382165604,9.125,10.325,9.833333333333334,11.915686274509804,0.28662420382165604,15.10392156862745,17.518181818181816,12.735294117647058,89.58571428571429,0.28662420382165604,23.95,27.962745098039214,21.62156862745098,653.7137254901961,0.28662420382165604,46.096078431372554,48.73333333333333,51.53333333333333,745.2666666666667,0.28662420382165604,135.12941176470588,108.54901960784314,92.52941176470588,936.2549019607843,0.28662420382165604,772.4,292.87560975609756,159.97272727272727,772.4
0.28662420382165604,2.215686274509804,2.272727272727273,2.272727272727273,1.5,0.28662420382165604,4.333333333333333,3.727450980392157,4.0,3.7636363636363637,0.28662420382165604,6.65,6.523529411764706,6.407843137254902,6.95,0.28662420382165604,9.727272727272727,10.542857142857143,10.027450980392157,12.666666666666666,0.28662420382165604,15.328571428571427,19.766666666666666,12.833333333333334,91.15714285714286,0.28662420382165604,24.970588235294116,31.01764705882353,24.2,653.7137254901961,0.28662420382165604,48.03333333333333,52.63921568627451,57.46363636363637,745.2666666666667,0.28662420382165604,160.1,108.83333333333333,94.06666666666666,936.2549019607843,0.28662420382165604,772.4,772.4,178.3156862745098,772.4
0.2929936305732484,2.215686274509804,2.272727272727273,2.272727272727273,1.5,0.2929936305732484,4.333333333333333,3.727450980392157,4.0,3.7636363636363637,0.2929936305732484,6.65,6.523529411764706,6.407843137254902,6.95,0.2929936305732484,9.727272727272727,10.542857142857143,10.027450980392157,12.666666666666666,0.2929936305732484,15.328571428571427,19.766666666666666,12.833333333333334,91.15714285714286,0.2929936305732484,24.970588235294116,31.01764705882353,24.2,653.7137254901961,0.2929936305732484,48.03333333333333,52.63921568627451,57.46363636363637,745.2666666666667,0.2929936305732484,160.1,108.83333333333333,94.06666666666666,936.2549019607843,0.2929936305732484,772.4,772.4,178.3156862745098,772.4
0.2929936305732484,2.215686274509804,2.272727272727273,2.272727272727273,1.5,0.2929936305732484,4.333333333333333,3.75,4.036363636363636,3.9607843137254903,0.2929936305732484,6.663636363636363,6.605882352941176,6.425490196078431,6.982352941176471,0.2929936305732484,10.0,10.618181818181817,10.028571428571428,13.333333333333334,0.2929936305732484,15.85,20.070588235294117,13.454545454545455,92.73333333333333,0.2929936305732484,25.062745098039215,33.55490196078431,24.2,653.7137254901961,0.2929936305732484,49.53333333333333,55.4,72.94117647058823,745.2666666666667,0.2929936305732484,165.85121951219512,110.39999999999999,99.60000000000001,936.2549019607843,0.2929936305732484,772.4,772.4,202.02195121951218,772.4
0.29936305732484075,2.215686274509804,2.272727272727273,2.272727272727273,1.5,0.29936305732484075,4.333333333333333,3.75,4.036363636363636,3.9607843137254903,0.29936305732484075,6.663636363636363,6.605882352941176,6.425490196078431,6.982352941176471,0.29936305732484075,10.0,10.618181818181817,10.028571428571428,13.333333333333334,0.29936305732484075,15.85,20.070588235294117,13.454545454545455,92.73333333333333,0.29936305732484075,25.062745098039215,33.55490196078431,24.2,653.7137254901961,0.29936305732484075,49.53333333333333,55.4,72.94117647058823,745.2666666666667,0.29936305732484075,165.85121951219512,110.39999999999999,99.60000000000001,936.2549019607843,0.29936305732484075,772.4,772.4,202.02195121951218,772.4
0.29936305732484075,2.272727272727273,2.2857142857142856,2.272727272727273,1.5,0.29936305732484075,4.4,3.8,4.1647058823529415,4.083783783783784,0.29936305732484075,6.675,6.640000000000001,6.527272727272727,7.2,0.29936305732484075,10.385714285714286,10.866666666666667,10.081818181818182,14.15,0.29936305732484075,16.0,20.645454545454545,14.0,112.45882352941176,0.29936305732484075,26.41818181818182,39.4,34.0,653.7137254901961,0.29936305732484075,57.972727272727276,65.11818181818181,74.60909090909091,745.2666666666667,0.29936305732484075,170.81428571428572,216.14878048780488,124.83658536585367,936.2549019607843,0.29936305732484075,772.4,772.4,214.92156862745097,772.4
0.3057324840764331,2.272727272727273,2.2857142857142856,2.272727272727273,1.5,0.3057324840764331,4.4,3.8,4.1647058823529415,4.083783783783784,0.3057324840764331,6.675,6.640000000000001,6.527272727272727,7.2,0.3057324840764331,10.385714285714286,10.866666666666667,10.081818181818182,14.15,0.3057324840764331,16.0,20.645454545454545,14.0,112.45882352941176,0.3057324840764331,26.41818181818182,39.4,34.0,653.7137254901961,0.3057324840764331,57.972727272727276,65.11818181818181,74.60909090909091,745.2666666666667,0.3057324840764331,170.81428571428572,216.14878048780488,124.83658536585367,936.2549019607843,0.3057324840764331,772.4,772.4,214.92156862745097,772.4
0.3057324840764331,2.272727272727273,2.2857142857142856,2.3137254901960786,1.6,0.3057324840764331,4.525,4.0,4.2,4.1000000000000005,0.3057324840764331,6.909090909090909,6.666666666666667,6.6000000000000005,7.263636363636365,0.3057324840764331,10.928571428571429,12.214285714285714,10.296153846153846,14.311764705882352,0.3057324840764331,16.473076923076924,22.45686274509804,14.121568627450982,163.9313725490196,0.3057324840764331,31.98235294117647,40.05,34.25,653.7137254901961,0.3057324840764331,89.36666666666667,79.81176470588235,81.40196078431373,745.2666666666667,0.3057324840764331,936.2549019607843,936.2549019607843,130.11818181818182,936.2549019607843,0.3057324840764331,772.4,772.4,302.52727272727276,772.4
0.3121019108280255,2.272727272727273,2.2857142857142856,2.3137254901960786,1.6,0.3121019108280255,4.525,4.0,4.2,4.1000000000000005,0.3121019108280255,6.909090909090909,6.666666666666667,6.6000000000000005,7.263636363636365,0.3121019108280255,10.928571428571429,12.214285714285714,10.296153846153846,14.311764705882352,0.3121019108280255,16.473076923076924,22.45686274509804,14.121568627450982,163.9313725490196,0.3121019108280255,31.98235294117647,40.05,34.25,653.7137254901961,0.3121019108280255,89.36666666666667,79.81176470588235,81.40196078431373,745.2666666666667,0.3121019108280255,936.2549019607843,936.2549019607843,130.11818181818182,936.2549019607843,0.3121019108280255,772.4,772.4,302.52727272727276,772.4
0.3121019108280255,2.2857142857142856,2.2857142857142856,2.324390243902439,1.6666666666666667,0.3121019108280255,4.545454545454546,4.0,4.25,4.2,0.3121019108280255,7.0,6.763636363636365,6.6000000000000005,7.354545454545455,0.3121019108280255,11.299999999999999,12.299999999999999,10.4,14.675,0.3121019108280255,16.71372549019608,23.33076923076923,14.771428571428572,185.23636363636362,0.3121019108280255,33.666666666666664,42.4,35.53333333333333,653.7137254901961,0.3121019108280255,89.77843137254902,96.31568627450982,81.40196078431373,745.2666666666667,0.3121019108280255,936.2549019607843,936.2549019607843,172.7941176470588,936.2549019607843,0.3121019108280255,772.4,772.4,772.4,772.4
0.3184713375796179,2.2857142857142856,2.2857142857142856,2.324390243902439,1.6666666666666667,0.3184713375796179,4.545454545454546,4.0,4.25,4.2,0.3184713375796179,7.0,6.763636363636365,6.6000000000000005,7.354545454545455,0.3184713375796179,11.299999999999999,12.299999999999999,10.4,14.675,0.3184713375796179,16.71372549019608,23.33076923076923,14.771428571428572,185.23636363636362,0.3184713375796179,33.666666666666664,42.4,35.53333333333333,653.7137254901961,0.3184713375796179,89.77843137254902,96.31568627450982,81.40196078431373,745.2666666666667,0.3184713375796179,936.2549019607843,936.2549019607843,172.7941176470588,936.2549019607843,0.3184713375796179,772.4,772.4,772.4,772.4
0.3184713375796179,2.2857142857142856,2.3,2.3333333333333335,1.6666666666666667,0.3184713375796179,4.545454545454546,4.0,4.288235294117647,4.2,0.3184713375796179,7.0,6.935294117647058,6.662745098039216,8.065384615384614,0.3184713375796179,11.4,12.78,10.590909090909092,15.129411764705884,0.3184713375796179,16.825,24.186274509803923,14.958823529411765,191.38048780487804,0.3184713375796179,34.528571428571425,47.166666666666664,37.99090909090909,653.7137254901961,0.3184713375796179,98.23333333333333,108.16666666666667,85.62926829268294,745.2666666666667,0.3184713375796179,936.2549019607843,936.2549019607843,190.6142857142857,936.2549019607843,0.3184713375796179,772.4,772.4,772.4,772.4
0.32484076433121023,2.2857142857142856,2.3,2.3333333333333335,1.6666666666666667,0.32484076433121023,4.545454545454546,4.0,4.288235294117647,4.2,0.32484076433121023,7.0,6.935294117647058,6.662745098039216,8.065384615384614,0.32484076433121023,11.4,12.78,10.590909090909092,15.129411764705884,0.32484076433121023,16.825,24.186274509803923,14.958823529411765,191.38048780487804,0.32484076433121023,34.528571428571425,47.166666666666664,37.99090909090909,653.7137254901961,0.32484076433121023,98.23333333333333,108.16666666666667,85.62926829268294,745.2666666666667,0.32484076433121023,936.2549019607843,936.2549019607843,190.6142857142857,936.2549019607843,0.32484076433121023,772.4,772.4,772.4,772.4
0.32484076433121023,2.2857142857142856,2.3137254901960786,2.3729729729729727,1.75,0.32484076433121023,4.7,4.188235294117647,4.333333333333333,4.333333333333333,0.32484076433121023,7.268627450980392,7.0,6.666666666666667,8.557142857142857,0.32484076433121023,11.44705882352941,13.014285714285714,10.6,15.145454545454545,0.32484076433121023,17.054545454545455,24.66862745098039,15.374509803921569,191.74545454545452,0.32484076433121023,35.25,49.76666666666667,40.042857142857144,653.7137254901961,0.32484076433121023,109.77142857142857,109.3,91.86666666666667,745.2666666666667,0.32484076433121023,936.2549019607843,936.2549019607843,202.3019607843137,936.2549019607843,0.32484076433121023,772.4,772.4,772.4,772.4
0.3312101910828026,2.2857142857142856,2.3137254901960786,2.3729729729729727,1.75,0.3312101910828026,4.7,4.188235294117647,4.333333333333333,4.333333333333333,0.3312101910828026,7.268627450980392,7.0,6.666666666666667,8.557142857142857,0.3312101910828026,11.44705882352941,13.014285714285714,10.6,15.145454545454545,0.3312101910828026,17.054545454545455,24.66862745098039,15.374509803921569,191.74545454545452,0.3312101910828026,35.25,49.76666666666667,40.042857142857144,653.7137254901961,0.3312101910828026,109.77142857142857,109.3,91.86666666666667,745.2666666666667,0.3312101910828026,936.2549019607843,936.2549019607843,202.3019607843137,936.2549019607843,0.3312101910828026,772.4,772.4,772.4,772.4
0.3312101910828026,2.3513513513513513,2.3352941176470585,2.4098039215686278,1.807843137254902,0.3312101910828026,4.8352941176470585,4.311764705882353,4.545454545454546,4.333333333333333,0.3312101910828026,7.533333333333334,7.445454545454546,6.714285714285714,8.571428571428571,0.3312101910828026,11.466666666666667,13.145454545454545,10.639215686274511,15.62857142857143,0.3312101910828026,18.723529411764705,26.939999999999998,15.55,332.17254901960786,0.3312101910828026,37.80392156862745,62.54545454545455,41.03333333333333,653.7137254901961,0.3312101910828026,114.24117647058824,158.89268292682928,98.89999999999999,745.2666666666667,0.3312101910828026,936.2549019607843,936.2549019607843,206.91428571428574,936.2549019607843,0.3312101910828026,772.4,772.4,772.4,772.4
0.33757961783439494,2.3513513513513513,2.3352941176470585,2.4098039215686278,1.807843137254902,0.33757961783439494,4.8352941176470585,4.311764705882353,4.545454545454546,4.333333333333333,0.33757961783439494,7.533333333333334,7.445454545454546,6.714285714285714,8.571428571428571,0.33757961783439494,11.466666666666667,13.145454545454545,10.639215686274511,15.62857142857143,0.33757961783439494,18.723529411764705,26.939999999999998,15.55,332.17254901960786,0.33757961783439494,37.80392156862745,62.54545454545455,41.03333333333333,653.7137254901961,0.33757961783439494,114.24117647058824,158.89268292682928,98.89999999999999,745.2666666666667,0.33757961783439494,936.2549019607843,936.2549019607843,206.91428571428574,936.2549019607843,0.33757961783439494,772.4,772.4,772.4,772.4
0.33757961783439494,2.3636363636363638,2.3636363636363638,2.411764705882353,1.9215686274509804,0.33757961783439494,4.907843137254902,4.345454545454545,4.576470588235294,4.666666666666667,0.33757961783439494,7.627272727272728,7.633333333333333,7.127272727272728,8.6,0.33757961783439494,11.9,13.676470588235293,10.68888888888889,21.449019607843137,0.33757961783439494,18.96078431372549,30.919999999999998,16.554545454545455,664.3450980392157,0.33757961783439494,40.15714285714286,68.44705882352942,41.94285714285714,653.7137254901961,0.33757961783439494,115.01428571428572,181.70000000000002,116.18571428571428,745.2666666666667,0.33757961783439494,936.2549019607843,936.2549019607843,936.2549019607843,936.2549019607843,0.33757961783439494,772.4,772.4,772.4,772.4
0.3439490445859873,2.3636363636363638,2.3636363636363638,2.411764705882353,1.9215686274509804,0.3439490445859873,4.907843137254902,4.345454545454545,4.576470588235294,4.666666666666667,0.3439490445859873,7.627272727272728,7.633333333333333,7.127272727272728,8.6,0.3439490445859873,11.9,13.676470588235293,10.68888888888889,21.449019607843137,0.3439490445859873,18.96078431372549,30.919999999999998,16.554545454545455,664.3450980392157,0.3439490445859873,40.15714285714286,68.44705882352942,41.94285714285714,653.7137254901961,0.3439490445859873,115.01428571428572,181.70000000000002,116.18571428571428,745.2666666666667,0.3439490445859873,936.2549019607843,936.2549019607843,936.2549019607843,936.2549019607843,0.3439490445859873,772.4,772.4,772.4,772.4
0.3439490445859873,2.411764705882353,2.3653846153846154,2.4285714285714284,2.0,0.3439490445859873,4.957142857142857,4.350980392156863,4.607843137254902,4.666666666666667,0.3439490445859873,7.666666666666667,7.66078431372549,7.333333333333333,8.89607843137255,0.3439490445859873,12.127450980392156,14.24313725490196,10.766666666666667,31.366666666666664,0.3439490445859873,19.3,31.511764705882353,16.563636363636363,664.3450980392157,0.3439490445859873,42.614285714285714,87.98235294117647,48.46666666666667,653.7137254901961,0.3439490445859873,117.07142857142857,372.6333333333333,116.27142857142857,745.2666666666667,0.3439490445859873,936.2549019607843,936.2549019607843,936.2549019607843,936.2549019607843,0.3439490445859873,772.4,772.4,772.4,772.4
0.35031847133757965,2.411764705882353,2.3653846153846154,2.4285714285714284,2.0,0.35031847133757965,4.957142857142857,4.350980392156863,4.607843137254902,4.666666666666667,0.35031847133757965,7.666666666666667,7.66078431372549,7.333333333333333,8.89607843137255,0.35031847133757965,12.127450980392156,14.24313725490196,10.766666666666667,31.366666666666664,0.35031847133757965,19.3,31.511764705882353,16.563636363636363,664.3450980392157,0.35031847133757965,42.614285714285714,87.98235294117647,48.46666666666667,653.7137254901961,0.35031847133757965,117.07142857142857,372.6333333333333,116.27142857142857,745.2666666666667,0.35031847133757965,936.2549019607843,936.2549019607843,936.2549019607843,936.2549019607843,0.35031847133757965,772.4,772.4,772.4,772.4
0.35031847133757965,2.454054054054054,2.383783783783784,2.4285714285714284,2.0,0.35031847133757965,5.264864864864865,4.529411764705882,4.666666666666667,4.666666666666667,0.35031847133757965,7.88,7.666666666666667,7.466666666666666,9.575,0.35031847133757965,12.166666666666666,15.662745098039215,10.799999999999999,36.800000000000004,0.35031847133757965,19.74313725490196,32.1078431372549,16.883783783783784,664.3450980392157,0.35031847133757965,43.86666666666667,101.1,52.457142857142856,653.7137254901961,0.35031847133757965,118.91951219512195,745.2666666666667,133.35714285714286,745.2666666666667,0.35031847133757965,936.2549019607843,936.2549019607843,936.2549019607843,936.2549019607843,0.35031847133757965,772.4,772.4,772.4,772.4
0.356687898089172,2.454054054054054,2.383783783783784,2.4285714285714284,2.0,0.356687898089172,5.264864864864865,4.529411764705882,4.666666666666667,4.666666666666667,0.356687898089172,7.88,7.666666666666667,7.466666666666666,9.575,0.356687898089172,12.166666666666666,15.662745098039215,10.799999999999999,36.800000000000004,0.356687898089172,19.74313725490196,32.1078431372549,16.883783783783784,664.3450980392157,0.356687898089172,43.86666666666667,101.1,52.457142857142856,653.7137254901961,0.356687898089172,118.91951219512195,745.2666666666667,133.35714285714286,745.2666666666667,0.356687898089172,936.2549019607843,936.2549019607843,936.2549019607843,936.2549019607843,0.356687898089172,772.4,772.4,772.4,772.4
0.356687898089172,2.4686274509803923,2.3853658536585365,2.4285714285714284,2.0,0.356687898089172,5.4,4.529411764705882,4.75,4.75,0.356687898089172,8.0,7.817647058823529,7.633333333333334,10.0,0.356687898089172,13.0,16.2,10.833333333333334,37.35454545454545,0.356687898089172,19.818918918918918,32.6,17.642857142857142,664.3450980392157,0.356687898089172,47.03333333333333,107.3,55.35121951219512,653.7137254901961,0.356687898089172,121.66078431372549,745.2666666666667,164.91764705882352,745.2666666666667,0.356687898089172,936.2549019607843,936.2549019607843,936.2549019607843,936.2549019607843,0.356687898089172,772.4,772.4,772.4,772.4
