y1,x1_NEWUOA,x1_BFGS,x1_CG,y2,x2_NEWUOA,x2_BFGS,x2_CG,y3,x3_NEWUOA,x3_BFGS,x3_CG,y4,x4_NEWUOA,x4_BFGS,x4_CG,y5,x5_NEWUOA,x5_BFGS,x5_CG,y6,x6_NEWUOA,x6_BFGS,x6_CG,y7,x7_NEWUOA,x7_BFGS,x7_CG,y8,x8_NEWUOA,x8_BFGS,x8_CG,y9,x9_NEWUOA,x9_BFGS,x9_CG
0.33333333333333337,0.0,0.0,0.0,0.33333333333333337,0.0,0.3131578852596303,0.5090136474878577,0.33333333333333337,0.0,0.19930880822340666,0.48542682717024166,0.33333333333333337,0.0,0.0,0.6096245549554254,0.33333333333333337,0.0,0.0,0.784271308944563,0.33333333333333337,0.0,0.0,1.0,0.33333333333333337,0.0,0.0,0.9668331360648007,0.33333333333333337,0.0,0.0,1.1952562913989337,0.33333333333333337,0.0,0.0,1.368151111648008
0.33333333333333337,0.0,0.0,0.09310940439148145,0.33333333333333337,0.0,0.3638121759236707,0.5563933485243854,0.33333333333333337,0.0,0.28379296600059134,0.521165850140187,0.33333333333333337,0.0,0.10236171762967777,0.6107255967862378,0.33333333333333337,0.0,0.0,0.7905466343710503,0.33333333333333337,0.0,0.0,1.0995356735509143,0.33333333333333337,0.0,0.0,0.9870609442925019,0.33333333333333337,0.0,0.0,1.2611248158251624,0.33333333333333337,0.0,0.0,1.369808245285846
0.34375000000000006,0.0,0.0,0.09310940439148145,0.34375000000000006,0.0,0.3638121759236707,0.5563933485243854,0.34375000000000006,0.0,0.28379296600059134,0.521165850140187,0.34375000000000006,0.0,0.10236171762967777,0.6107255967862378,0.34375000000000006,0.0,0.0,0.7905466343710503,0.34375000000000006,0.0,0.0,1.0995356735509143,0.34375000000000006,0.0,0.0,0.9870609442925019,0.34375000000000006,0.0,0.0,1.2611248158251624,0.34375000000000006,0.0,0.0,1.369808245285846
0.34375000000000006,0.0,0.0,0.15200309344505006,0.34375000000000006,0.0,0.38187063534364446,0.5594274086140185,0.34375000000000006,0.0,0.307734213304608,0.5594274086140185,0.34375000000000006,0.0,0.18057224564182084,0.6244908649077937,0.34375000000000006,0.0,0.0,0.8244284354165455,0.34375000000000006,0.0,0.0,1.1555697084652425,0.34375000000000006,0.0,0.0,1.1398229696528932,0.34375000000000006,0.0,0.0,1.2640616006375216,0.34375000000000006,0.0,0.0,1.6780719051126378
0.35416666666666674,0.0,0.0,0.15200309344505006,0.35416666666666674,0.0,0.38187063534364446,0.5594274086140185,0.35416666666666674,0.0,0.307734213304608,0.5594274086140185,0.35416666666666674,0.0,0.18057224564182084,0.6244908649077937,0.35416666666666674,0.0,0.0,0.8244284354165455,0.35416666666666674,0.0,0.0,1.1555697084652425,0.35416666666666674,0.0,0.0,1.1398229696528932,0.35416666666666674,0.0,0.0,1.2640616006375216,0.35416666666666674,0.0,0.0,1.6780719051126378
0.35416666666666674,0.0,0.06413033741971556,0.15200309344505006,0.35416666666666674,0.0,0.41503749927884376,0.5594274086140185,0.35416666666666674,0.0,0.3103401206121505,0.5594274086140185,0.35416666666666674,0.0,0.21150410519371182,0.6579772980193773,0.35416666666666674,0.0,0.0,0.8365012677171206,0.35416666666666674,0.0,0.0,1.1783372412585125,0.35416666666666674,0.0,0.0,1.1662937509954436,0.35416666666666674,0.0,0.0,1.3044103336293327,0.35416666666666674,0.0,0.0,1.7616721067305783
0.36458333333333337,0.0,0.06413033741971556,0.15200309344505006,0.36458333333333337,0.0,0.41503749927884376,0.5594274086140185,0.36458333333333337,0.0,0.3103401206121505,0.5594274086140185,0.36458333333333337,0.0,0.21150410519371182,0.6579772980193773,0.36458333333333337,0.0,0.0,0.8365012677171206,0.36458333333333337,0.0,0.0,1.1783372412585125,0.36458333333333337,0.0,0.0,1.1662937509954436,0.36458333333333337,0.0,0.0,1.3044103336293327,0.36458333333333337,0.0,0.0,1.7616721067305783
0.36458333333333337,0.0,0.09310940439148145,0.16992500144231237,0.36458333333333337,0.0,0.44041406217963663,0.5594274086140185,0.36458333333333337,0.0,0.37851162325372983,0.5594274086140185,0.36458333333333337,0.0,0.24170589639328197,0.6655809609294409,0.36458333333333337,0.0,0.0,0.9478245349871378,0.36458333333333337,0.0,0.0,1.2730184944064158,0.36458333333333337,0.0,0.0,1.2427501343794392,0.36458333333333337,0.0,0.0,1.494764691749578,0.36458333333333337,0.0,0.0,1.8168359750684895
0.37500000000000006,0.0,0.09310940439148145,0.16992500144231237,0.37500000000000006,0.0,0.44041406217963663,0.5594274086140185,0.37500000000000006,0.0,0.37851162325372983,0.5594274086140185,0.37500000000000006,0.0,0.24170589639328197,0.6655809609294409,0.37500000000000006,0.0,0.0,0.9478245349871378,0.37500000000000006,0.0,0.0,1.2730184944064158,0.37500000000000006,0.0,0.0,1.2427501343794392,0.37500000000000006,0.0,0.0,1.494764691749578,0.37500000000000006,0.0,0.0,1.8168359750684895
0.37500000000000006,0.0,0.14438990933517493,0.16992500144231237,0.37500000000000006,0.0,0.44360665147561484,0.5594274086140185,0.37500000000000006,0.0,0.39270116930074317,0.5594274086140185,0.37500000000000006,0.0,0.2479275134435855,0.7062687969432897,0.37500000000000006,0.0,0.0,0.9523819797672602,0.37500000000000006,0.0,0.0,1.3184890109205913,0.37500000000000006,0.0,0.0,1.2611248158251624,0.37500000000000006,0.02895137369612899,0.0,1.6780719051126378,0.37500000000000006,0.0,0.0,1.8365012677171206
0.38541666666666674,0.0,0.14438990933517493,0.16992500144231237,0.38541666666666674,0.0,0.44360665147561484,0.5594274086140185,0.38541666666666674,0.0,0.39270116930074317,0.5594274086140185,0.38541666666666674,0.0,0.2479275134435855,0.7062687969432897,0.38541666666666674,0.0,0.0,0.9523819797672602,0.38541666666666674,0.0,0.0,1.3184890109205913,0.38541666666666674,0.0,0.0,1.2611248158251624,0.38541666666666674,0.02895137369612899,0.0,1.6780719051126378,0.38541666666666674,0.0,0.0,1.8365012677171206
0.38541666666666674,0.0,0.15200309344505006,0.19264507794239583,0.38541666666666674,0.0,0.49957100949051153,0.5594274086140185,0.38541666666666674,0.0,0.4005379295837288,0.5594274086140185,0.38541666666666674,0.0,0.253756592245783,0.7131188522118385,0.38541666666666674,0.0,0.0,1.0,0.38541666666666674,0.0,0.0,1.3589816896433091,0.38541666666666674,0.0,0.0,1.4612271322989114,0.38541666666666674,0.056583528366367514,0.0,1.7616721067305783,0.38541666666666674,0.01080675495658291,0.0,1.8575071258374227
0.39583333333333337,0.0,0.15200309344505006,0.19264507794239583,0.39583333333333337,0.0,0.49957100949051153,0.5594274086140185,0.39583333333333337,0.0,0.4005379295837288,0.5594274086140185,0.39583333333333337,0.0,0.253756592245783,0.7131188522118385,0.39583333333333337,0.0,0.0,1.0,0.39583333333333337,0.0,0.0,1.3589816896433091,0.39583333333333337,0.0,0.0,1.4612271322989114,0.39583333333333337,0.056583528366367514,0.0,1.7616721067305783,0.39583333333333337,0.01080675495658291,0.0,1.8575071258374227
0.39583333333333337,0.0,0.19264507794239583,0.24691474047051698,0.39583333333333337,0.0,0.5360529002402097,0.5594274086140185,0.39583333333333337,0.0,0.41503749927884376,0.5594274086140185,0.39583333333333337,0.0,0.3119440063147403,0.7605340653046105,0.39583333333333337,0.0,0.0,1.0995356735509143,0.39583333333333337,0.0,0.0,1.3882705897160583,0.39583333333333337,0.0,0.0,1.4854268271702418,0.39583333333333337,0.06558834162757689,0.0,1.765534746362977,0.39583333333333337,0.016873818564396122,0.0,1.9025121550979442
0.40625000000000006,0.0,0.19264507794239583,0.24691474047051698,0.40625000000000006,0.0,0.5360529002402097,0.5594274086140185,0.40625000000000006,0.0,0.41503749927884376,0.5594274086140185,0.40625000000000006,0.0,0.3119440063147403,0.7605340653046105,0.40625000000000006,0.0,0.0,1.0995356735509143,0.40625000000000006,0.0,0.0,1.3882705897160583,0.40625000000000006,0.0,0.0,1.4854268271702418,0.40625000000000006,0.06558834162757689,0.0,1.765534746362977,0.40625000000000006,0.016873818564396122,0.0,1.9025121550979442
0.40625000000000006,0.0,0.24691474047051698,0.253756592245783,0.40625000000000006,0.0,0.5405683813627028,0.5594274086140185,0.40625000000000006,0.0,0.4405725913859814,0.5594274086140185,0.40625000000000006,0.0,0.3451354860486875,0.7644463305883131,0.40625000000000006,0.0,0.0,1.1053530001462286,0.40625000000000006,0.0,0.0,1.402632478388063,0.40625000000000006,0.007231569231075729,0.0,1.7236471093024175,0.40625000000000006,0.08048991786036779,0.0,1.8239140139310135,0.40625000000000006,0.05621600956654808,0.0,2.1442293869382483
0.41666666666666674,0.0,0.24691474047051698,0.253756592245783,0.41666666666666674,0.0,0.5405683813627028,0.5594274086140185,0.41666666666666674,0.0,0.4405725913859814,0.5594274086140185,0.41666666666666674,0.0,0.3451354860486875,0.7644463305883131,0.41666666666666674,0.0,0.0,1.1053530001462286,0.41666666666666674,0.0,0.0,1.402632478388063,0.41666666666666674,0.007231569231075729,0.0,1.7236471093024175,0.41666666666666674,0.08048991786036779,0.0,1.8239140139310135,0.41666666666666674,0.05621600956654808,0.0,2.1442293869382483
0.41666666666666674,0.0,0.29956028185890793,0.2587342684001683,0.41666666666666674,0.0,0.5788363979243145,0.5908873346782616,0.41666666666666674,0.0,0.4764380439429871,0.6014506235097251,0.41666666666666674,0.0,0.34594021714120504,0.784271308944563,0.41666666666666674,0.0,0.08865761982039673,1.1219905243786104,0.41666666666666674,0.0,0.0,1.4854268271702418,0.41666666666666674,0.009915468865082782,0.0,1.7276707021102446,0.41666666666666674,0.08693563677128073,0.0,1.8493781369533107,0.41666666666666674,0.056583528366367514,0.0,2.180472166210551
0.4270833333333334,0.0,0.29956028185890793,0.2587342684001683,0.4270833333333334,0.0,0.5788363979243145,0.5908873346782616,0.4270833333333334,0.0,0.4764380439429871,0.6014506235097251,0.4270833333333334,0.0,0.34594021714120504,0.784271308944563,0.4270833333333334,0.0,0.08865761982039673,1.1219905243786104,0.4270833333333334,0.0,0.0,1.4854268271702418,0.4270833333333334,0.009915468865082782,0.0,1.7276707021102446,0.4270833333333334,0.08693563677128073,0.0,1.8493781369533107,0.4270833333333334,0.056583528366367514,0.0,2.180472166210551
0.4270833333333334,0.0,0.3325753390868709,0.29956028185890793,0.4270833333333334,0.0,0.6415460290875237,0.6280312226130421,0.4270833333333334,0.0,0.5091596766433938,0.6415460290875237,0.4270833333333334,0.0,0.3512224016814004,0.7935491225325737,0.4270833333333334,0.0,0.11547721741993588,1.1340928955872829,0.4270833333333334,0.0,0.0,1.5763493704164482,0.4270833333333334,0.12723518829610783,0.0,1.7930706960513565,0.4270833333333334,0.09310940439148145,0.0,1.9041399845924838,0.4270833333333334,0.10433665981473553,0.0,2.254572827085598
0.43750000000000006,0.0,0.3325753390868709,0.29956028185890793,0.43750000000000006,0.0,0.6415460290875237,0.6280312226130421,0.43750000000000006,0.0,0.5091596766433938,0.6415460290875237,0.43750000000000006,0.0,0.3512224016814004,0.7935491225325737,0.43750000000000006,0.0,0.11547721741993588,1.1340928955872829,0.43750000000000006,0.0,0.0,1.5763493704164482,0.43750000000000006,0.12723518829610783,0.0,1.7930706960513565,0.43750000000000006,0.09310940439148145,0.0,1.9041399845924838,0.43750000000000006,0.10433665981473553,0.0,2.254572827085598
0.43750000000000006,0.0,0.3514723705013778,0.3325753390868709,0.43750000000000006,0.0,0.6780719051126377,0.6438561897747247,0.43750000000000006,0.0,0.521165850140187,0.7062687969432897,0.43750000000000006,0.0,0.37851162325372983,0.8244284354165455,0.43750000000000006,0.0,0.12092478225960651,1.2410080995037949,0.43750000000000006,0.01056924171018727,0.0,1.6892991605358918,0.43750000000000006,0.12873331412220274,0.0,1.9757524537533226,0.43750000000000006,0.16349873228287956,0.0,1.9786263492074332,0.43750000000000006,0.11898803621708685,0.0,2.331038513332076
0.44791666666666674,0.0,0.3514723705013778,0.3325753390868709,0.44791666666666674,0.0,0.6780719051126377,0.6438561897747247,0.44791666666666674,0.0,0.521165850140187,0.7062687969432897,0.44791666666666674,0.0,0.37851162325372983,0.8244284354165455,0.44791666666666674,0.0,0.12092478225960651,1.2410080995037949,0.44791666666666674,0.01056924171018727,0.0,1.6892991605358918,0.44791666666666674,0.12873331412220274,0.0,1.9757524537533226,0.44791666666666674,0.16349873228287956,0.0,1.9786263492074332,0.44791666666666674,0.11898803621708685,0.0,2.331038513332076
0.44791666666666674,0.0,0.38702312310924725,0.35614381022527536,0.44791666666666674,0.0,0.7004397181410922,0.662130361243616,0.44791666666666674,0.0,0.5594274086140185,0.7333543406138273,0.44791666666666674,0.0,0.3880704516785745,0.9125371587496606,0.44791666666666674,0.0,0.1244473709244885,1.3882705897160583,0.44791666666666674,0.07007843573614062,0.0,1.7679345723239717,0.44791666666666674,0.16046467219324612,0.0,2.0497227719362217,0.44791666666666674,0.18442457113742758,0.0,2.1196199195942467,0.44791666666666674,0.2147388487930127,0.0,2.428533341763067
0.4583333333333334,0.0,0.38702312310924725,0.35614381022527536,0.4583333333333334,0.0,0.7004397181410922,0.662130361243616,0.4583333333333334,0.0,0.5594274086140185,0.7333543406138273,0.4583333333333334,0.0,0.3880704516785745,0.9125371587496606,0.4583333333333334,0.0,0.1244473709244885,1.3882705897160583,0.4583333333333334,0.07007843573614062,0.0,1.7679345723239717,0.4583333333333334,0.16046467219324612,0.0,2.0497227719362217,0.4583333333333334,0.18442457113742758,0.0,2.1196199195942467,0.4583333333333334,0.2147388487930127,0.0,2.428533341763067
0.4583333333333334,0.0,0.40439025507933524,0.38529015588479165,0.4583333333333334,0.0,0.7369655941662062,0.6780719051126377,0.4583333333333334,0.0,0.6438561897747247,0.7686744538935444,0.4583333333333334,0.0,0.41503749927884376,0.9895076261823577,0.4583333333333334,0.0,0.16046467219324612,1.4214637684382767,0.4583333333333334,0.07400058144377678,0.0,1.7764939583528436,0.4583333333333334,0.16349873228287956,0.0,2.0911478880581953,0.4583333333333334,0.20271493655998196,0.0,2.1447715242139744,0.4583333333333334,0.21759143507262685,0.0,2.5121040723795884
0.46875000000000006,0.0,0.40439025507933524,0.38529015588479165,0.46875000000000006,0.0,0.7369655941662062,0.6780719051126377,0.46875000000000006,0.0,0.6438561897747247,0.7686744538935444,0.46875000000000006,0.0,0.41503749927884376,0.9895076261823577,0.46875000000000006,0.0,0.16046467219324612,1.4214637684382767,0.46875000000000006,0.07400058144377678,0.0,1.7764939583528436,0.46875000000000006,0.16349873228287956,0.0,2.0911478880581953,0.46875000000000006,0.20271493655998196,0.0,2.1447715242139744,0.46875000000000006,0.21759143507262685,0.0,2.5121040723795884
0.46875000000000006,0.0,0.41503749927884376,0.38702312310924725,0.46875000000000006,0.0,0.7683297650755413,0.6780719051126377,0.46875000000000006,0.0,0.6520766965796931,0.7921951148865983,0.46875000000000006,0.0,0.4537575177147419,1.0,0.46875000000000006,0.0,0.1622714288988771,1.4537179674429037,0.46875000000000006,0.07496205768122191,0.0,1.8073549220576042,0.46875000000000006,0.16629375099544366,0.0,2.128246970192442,0.46875000000000006,0.21956637725768452,0.0,2.147370138579239,0.46875000000000006,0.2479275134435855,0.0,2.803308088994902
0.47916666666666674,0.0,0.41503749927884376,0.38702312310924725,0.47916666666666674,0.0,0.7683297650755413,0.6780719051126377,0.47916666666666674,0.0,0.6520766965796931,0.7921951148865983,0.47916666666666674,0.0,0.4537575177147419,1.0,0.47916666666666674,0.0,0.1622714288988771,1.4537179674429037,0.47916666666666674,0.07496205768122191,0.0,1.8073549220576042,0.47916666666666674,0.16629375099544366,0.0,2.128246970192442,0.47916666666666674,0.21956637725768452,0.0,2.147370138579239,0.47916666666666674,0.2479275134435855,0.0,2.803308088994902
0.47916666666666674,0.0,0.47393118833241227,0.38702312310924725,0.47916666666666674,0.0,0.8579809951275721,0.7004397181410922,0.47916666666666674,0.0,0.6880559936852598,0.8322725542619336,0.47916666666666674,0.0,0.4540316308947074,1.0874628412503393,0.47916666666666674,0.03847414781463564,0.16759994849606863,1.5180040782300317,0.47916666666666674,0.08880926695785596,0.0,1.8823169797388262,0.47916666666666674,0.18442457113742758,0.0,2.1669060811404606,0.47916666666666674,0.2479275134435855,0.0,2.3164216185808186,0.47916666666666674,0.29297672119123325,0.0,5.918863237274595
0.4895833333333334,0.0,0.47393118833241227,0.38702312310924725,0.4895833333333334,0.0,0.8579809951275721,0.7004397181410922,0.4895833333333334,0.0,0.6880559936852598,0.8322725542619336,0.4895833333333334,0.0,0.4540316308947074,1.0874628412503393,0.4895833333333334,0.03847414781463564,0.16759994849606863,1.5180040782300317,0.4895833333333334,0.08880926695785596,0.0,1.8823169797388262,0.4895833333333334,0.18442457113742758,0.0,2.1669060811404606,0.4895833333333334,0.2479275134435855,0.0,2.3164216185808186,0.4895833333333334,0.29297672119123325,0.0,5.918863237274595
0.4895833333333334,0.0,0.5025003405291834,0.40439025507933524,0.4895833333333334,0.0,0.8636785287872197,0.7036069972197752,0.4895833333333334,0.0,0.7251401587694165,0.8365012677171206,0.4895833333333334,0.0,0.45655676871711076,1.1053530001462286,0.4895833333333334,0.070389327891398,0.226275855823676,1.669851398307669,0.4895833333333334,0.12553088208385882,0.037967850199020416,1.990111715635552,0.4895833333333334,0.35049724708413316,0.0,2.188661564023898,0.4895833333333334,0.2741749634389941,0.0,2.334660180089667,0.4895833333333334,0.3201348130643117,0.0,11.83772647454919
0.5,0.0,0.5025003405291834,0.40439025507933524,0.5,0.0,0.8636785287872197,0.7036069972197752,0.5,0.0,0.7251401587694165,0.8365012677171206,0.5,0.0,0.45655676871711076,1.1053530001462286,0.5,0.070389327891398,0.226275855823676,1.669851398307669,0.5,0.12553088208385882,0.037967850199020416,1.990111715635552,0.5,0.35049724708413316,0.0,2.188661564023898,0.5,0.2741749634389941,0.0,2.334660180089667,0.5,0.3201348130643117,0.0,11.83772647454919
0.5,0.0,0.5025003405291834,0.41503749927884376,0.5,0.0,0.925999418556223,0.7131188522118385,0.5,0.0,0.7333543406138273,0.9302910281885955,0.5,0.0,0.47393118833241227,1.1852148724669076,0.5,0.12553088208385882,0.3040061868900999,1.714842783268066,0.5,0.2326607567902751,0.05614307803753392,2.009715154833212,0.5,0.4604804700400108,0.0,2.202816882999687,0.5,0.4892035179157254,0.0,2.3595423866871403,0.5,0.3479233034203068,0.0,11.83772647454919
0.5104166666666666,0.0,0.5025003405291834,0.41503749927884376,0.5104166666666666,0.0,0.925999418556223,0.7131188522118385,0.5104166666666666,0.0,0.7333543406138273,0.9302910281885955,0.5104166666666666,0.0,0.47393118833241227,1.1852148724669076,0.5104166666666666,0.12553088208385882,0.3040061868900999,1.714842783268066,0.5104166666666666,0.2326607567902751,0.05614307803753392,2.009715154833212,0.5104166666666666,0.4604804700400108,0.0,2.202816882999687,0.5104166666666666,0.4892035179157254,0.0,2.3595423866871403,0.5104166666666666,0.3479233034203068,0.0,11.83772647454919
0.5104166666666666,0.0,0.5305147166987798,0.44360665147561484,0.5104166666666666,0.0,0.9344116583724233,0.722466024471091,0.5104166666666666,0.0,0.7369655941662062,0.9434164716336326,0.5104166666666666,0.0,0.5347767435529394,1.189033824390017,0.5104166666666666,0.14438990933517493,0.3103401206121505,1.769538527954559,0.5104166666666666,0.28834549436298124,0.06711419585853703,2.1132106104479913,0.5104166666666666,0.4912480658989624,0.0,2.307181509518176,0.5104166666666666,0.49930641617644766,0.0,2.388934783384108,0.5104166666666666,0.3550949588225617,0.0,11.83772647454919
0.5208333333333334,0.0,0.5305147166987798,0.44360665147561484,0.5208333333333334,0.0,0.9344116583724233,0.722466024471091,0.5208333333333334,0.0,0.7369655941662062,0.9434164716336326,0.5208333333333334,0.0,0.5347767435529394,1.189033824390017,0.5208333333333334,0.14438990933517493,0.3103401206121505,1.769538527954559,0.5208333333333334,0.28834549436298124,0.06711419585853703,2.1132106104479913,0.5208333333333334,0.4912480658989624,0.0,2.307181509518176,0.5208333333333334,0.49930641617644766,0.0,2.388934783384108,0.5208333333333334,0.3550949588225617,0.0,11.83772647454919
0.5208333333333334,0.0,0.5305147166987798,0.4525122046975067,0.5208333333333334,0.0,0.9434164716336326,0.7369655941662062,0.5208333333333334,0.0,0.8144443468439234,0.9682911402726618,0.5208333333333334,0.0,0.5449960934035115,1.1926450779423958,0.5208333333333334,0.19114148735200812,0.33936854282980117,1.7725895038969275,0.5208333333333334,0.4733708095951711,0.06711419585853703,2.1406228655941137,0.5208333333333334,0.49595749466241135,0.0,2.872604929724354,0.5208333333333334,0.5099491463043107,0.0,3.29355635061069,0.5208333333333334,0.3571565831983439,0.0,11.83772647454919
0.53125,0.0,0.5305147166987798,0.4525122046975067,0.53125,0.0,0.9434164716336326,0.7369655941662062,0.53125,0.0,0.8144443468439234,0.9682911402726618,0.53125,0.0,0.5449960934035115,1.1926450779423958,0.53125,0.19114148735200812,0.33936854282980117,1.7725895038969275,0.53125,0.4733708095951711,0.06711419585853703,2.1406228655941137,0.53125,0.49595749466241135,0.0,2.872604929724354,0.53125,0.5099491463043107,0.0,3.29355635061069,0.53125,0.3571565831983439,0.0,11.83772647454919
0.53125,0.0,0.5405683813627028,0.45943161863729726,0.53125,0.0,0.9813843218326531,0.7369655941662062,0.53125,0.0,0.8171359428501894,1.0,0.53125,0.0874628412503394,0.5496870259736257,1.267480310864986,0.53125,0.20558413364989403,0.37851162325372983,1.7820684804467455,0.53125,0.6020360140800975,0.07594885323329842,2.19426882042206,0.53125,0.6796669246680177,0.04699747953716936,3.2066251054781314,0.53125,0.6753777959433744,0.0,3.815467567844924,0.53125,0.4500329206350477,0.0,11.83772647454919
0.5416666666666667,0.0,0.5405683813627028,0.45943161863729726,0.5416666666666667,0.0,0.9813843218326531,0.7369655941662062,0.5416666666666667,0.0,0.8171359428501894,1.0,0.5416666666666667,0.0874628412503394,0.5496870259736257,1.267480310864986,0.5416666666666667,0.20558413364989403,0.37851162325372983,1.7820684804467455,0.5416666666666667,0.6020360140800975,0.07594885323329842,2.19426882042206,0.5416666666666667,0.6796669246680177,0.04699747953716936,3.2066251054781314,0.5416666666666667,0.6753777959433744,0.0,3.815467567844924,0.5416666666666667,0.4500329206350477,0.0,11.83772647454919
0.5416666666666667,0.0,0.5501970825604795,0.45943161863729726,0.5416666666666667,0.0,0.9897316645461729,0.7884958948062882,0.5416666666666667,0.0,0.8365012677171206,1.0552824355011896,0.5416666666666667,0.14438990933517493,0.5525410230287786,1.2756344426134274,0.5416666666666667,0.3423921974470779,0.37958866327455415,1.797507136101257,0.5416666666666667,0.6085750579431066,0.08017034868398336,2.20669373497846,0.5416666666666667,0.7169278409296612,0.048094288201044895,3.261667570069888,0.5416666666666667,0.6780719051126377,0.0,5.768184324776926,0.5416666666666667,0.49161202438644713,0.0,11.83772647454919
0.5520833333333334,0.0,0.5501970825604795,0.45943161863729726,0.5520833333333334,0.0,0.9897316645461729,0.7884958948062882,0.5520833333333334,0.0,0.8365012677171206,1.0552824355011896,0.5520833333333334,0.14438990933517493,0.5525410230287786,1.2756344426134274,0.5520833333333334,0.3423921974470779,0.37958866327455415,1.797507136101257,0.5520833333333334,0.6085750579431066,0.08017034868398336,2.20669373497846,0.5520833333333334,0.7169278409296612,0.048094288201044895,3.261667570069888,0.5520833333333334,0.6780719051126377,0.0,5.768184324776926,0.5520833333333334,0.49161202438644713,0.0,11.83772647454919
0.5520833333333334,0.0,0.5849625007211562,0.45943161863729726,0.5520833333333334,0.0,1.0,0.8259706002249511,0.5520833333333334,0.0,0.9278502142441646,1.0727563424353141,0.5520833333333334,0.2954558835261713,0.5533924217202862,1.2832245655568781,0.5520833333333334,0.41503749927884376,0.40209844357134567,1.8134637316402498,0.5520833333333334,0.7004397181410922,0.12092478225960651,2.4951018882080227,0.5520833333333334,0.7625006862733437,0.11103131238874395,3.6488655525884695,0.5520833333333334,0.6842241320942329,0.03435150479077711,11.536368649553852,0.5520833333333334,0.545824106814198,0.0,11.83772647454919
0.5625,0.0,0.5849625007211562,0.45943161863729726,0.5625,0.0,1.0,0.8259706002249511,0.5625,0.0,0.9278502142441646,1.0727563424353141,0.5625,0.2954558835261713,0.5533924217202862,1.2832245655568781,0.5625,0.41503749927884376,0.40209844357134567,1.8134637316402498,0.5625,0.7004397181410922,0.12092478225960651,2.4951018882080227,0.5625,0.7625006862733437,0.11103131238874395,3.6488655525884695,0.5625,0.6842241320942329,0.03435150479077711,11.536368649553852,0.5625,0.545824106814198,0.0,11.83772647454919
0.5625,0.0,0.5849625007211562,0.47393118833241227,0.5625,0.0,1.0204641025597154,0.9135852481825268,0.5625,0.0,0.9792414398332027,1.0759488532332984,0.5625,0.3410369178350669,0.6107255967862378,1.2834539470727266,0.5625,0.44360665147561484,0.41503749927884376,1.9297376643221331,0.5625,0.7068036236559537,0.14622074085104392,2.683206594023864,0.5625,0.8402195559632307,0.12199052437861026,5.599912842187128,0.5625,0.8531586116707288,0.03606925470752168,11.536368649553852,0.5625,0.573735245297902,0.005691112077855692,11.83772647454919
0.5729166666666667,0.0,0.5849625007211562,0.47393118833241227,0.5729166666666667,0.0,1.0204641025597154,0.9135852481825268,0.5729166666666667,0.0,0.9792414398332027,1.0759488532332984,0.5729166666666667,0.3410369178350669,0.6107255967862378,1.2834539470727266,0.5729166666666667,0.44360665147561484,0.41503749927884376,1.9297376643221331,0.5729166666666667,0.7068036236559537,0.14622074085104392,2.683206594023864,0.5729166666666667,0.8402195559632307,0.12199052437861026,5.599912842187128,0.5729166666666667,0.8531586116707288,0.03606925470752168,11.536368649553852,0.5729166666666667,0.573735245297902,0.005691112077855692,11.83772647454919
0.5729166666666667,0.06140054466414327,0.7004397181410922,0.5025003405291834,0.5729166666666667,0.0,1.051138848991801,0.9198296513160167,0.5729166666666667,0.0,1.0,1.0759488532332984,0.5729166666666667,0.3590810933048283,0.6438561897747247,1.300659478133711,0.5729166666666667,0.45943161863729726,0.4350951516200974,2.00553818354143,0.5729166666666667,0.7186744453087168,0.24100809950379498,2.9900257723341914,0.5729166666666667,0.8531586116707288,0.14567745519563505,11.199825684374256,0.5729166666666667,0.8723521769040398,0.05821461394529579,11.536368649553852,0.5729166666666667,0.6780719051126377,0.18442457113742758,11.83772647454919
0.5833333333333334,0.06140054466414327,0.7004397181410922,0.5025003405291834,0.5833333333333334,0.0,1.051138848991801,0.9198296513160167,0.5833333333333334,0.0,1.0,1.0759488532332984,0.5833333333333334,0.3590810933048283,0.6438561897747247,1.300659478133711,0.5833333333333334,0.45943161863729726,0.4350951516200974,2.00553818354143,0.5833333333333334,0.7186744453087168,0.24100809950379498,2.9900257723341914,0.5833333333333334,0.8531586116707288,0.14567745519563505,11.199825684374256,0.5833333333333334,0.8723521769040398,0.05821461394529579,11.536368649553852,0.5833333333333334,0.6780719051126377,0.18442457113742758,11.83772647454919
0.5833333333333334,0.12285674778553338,0.745564723092405,0.5025003405291834,0.5833333333333334,0.0,1.0608822421470225,0.9682911402726618,0.5833333333333334,0.03847414781463564,1.0297473433940518,1.0759488532332984,0.5833333333333334,0.36587144247495945,0.6438561897747247,1.4353098943051048,0.5833333333333334,0.48542682717024166,0.44745897697122117,2.0577154978562873,0.5833333333333334,0.7410817026384381,0.29127788204717775,3.4779016509470786,0.5833333333333334,0.9621979672876156,0.19264507794239583,11.199825684374256,0.5833333333333334,0.9302651039823273,0.07400058144377678,11.536368649553852,0.5833333333333334,0.8041806742624605,0.21419285861076182,11.83772647454919
