y1,x1_NEWUOA,x1_BFGS,x1_CG,y2,x2_NEWUOA,x2_BFGS,x2_CG,y3,x3_NEWUOA,x3_BFGS,x3_CG,y4,x4_NEWUOA,x4_BFGS,x4_CG,y5,x5_NEWUOA,x5_BFGS,x5_CG,y6,x6_NEWUOA,x6_BFGS,x6_CG,y7,x7_NEWUOA,x7_BFGS,x7_CG,y8,x8_NEWUOA,x8_BFGS,x8_CG,y9,x9_NEWUOA,x9_BFGS,x9_CG
0.30208333333333337,0.0,0.058893689053568614,0.15200309344505006,0.30208333333333337,0.0,0.5816421424295447,0.5594274086140185,0.30208333333333337,0.0,0.5040425053375888,0.5594274086140185,0.30208333333333337,0.0,0.4490610815677226,0.9763210035304892,0.30208333333333337,0.0,0.7880241946088906,1.3074285251922473,0.30208333333333337,0.0,1.2246805979317181,2.7813494309247364,0.30208333333333337,0.0,1.4905115648538485,11.472127255743628,0.30208333333333337,0.0,4.550382100276797,4.550382100276797,0.30208333333333337,0.0,5.280552261648603,5.280552261648603
0.31250000000000006,0.0,0.058893689053568614,0.15200309344505006,0.31250000000000006,0.0,0.5816421424295447,0.5594274086140185,0.31250000000000006,0.0,0.5040425053375888,0.5594274086140185,0.31250000000000006,0.0,0.4490610815677226,0.9763210035304892,0.31250000000000006,0.0,0.7880241946088906,1.3074285251922473,0.31250000000000006,0.0,1.2246805979317181,2.7813494309247364,0.31250000000000006,0.0,1.4905115648538485,11.472127255743628,0.31250000000000006,0.0,4.550382100276797,4.550382100276797,0.31250000000000006,0.0,5.280552261648603,5.280552261648603
0.31250000000000006,0.0,0.06413033741971556,0.16992500144231237,0.31250000000000006,0.0,0.5840014514744107,0.5594274086140185,0.31250000000000006,0.0,0.5594274086140185,0.5594274086140185,0.31250000000000006,0.0,0.4659098290773927,0.9818526532897407,0.31250000000000006,0.0,0.9461069920047979,1.4126339174355227,0.31250000000000006,0.0,1.30056403549356,4.727920454563199,0.31250000000000006,0.0,1.7592926812834697,11.472127255743628,0.31250000000000006,0.0,4.550382100276797,4.550382100276797,0.31250000000000006,0.0,5.280552261648603,5.280552261648603
0.32291666666666674,0.0,0.06413033741971556,0.16992500144231237,0.32291666666666674,0.0,0.5840014514744107,0.5594274086140185,0.32291666666666674,0.0,0.5594274086140185,0.5594274086140185,0.32291666666666674,0.0,0.4659098290773927,0.9818526532897407,0.32291666666666674,0.0,0.9461069920047979,1.4126339174355227,0.32291666666666674,0.0,1.30056403549356,4.727920454563199,0.32291666666666674,0.0,1.7592926812834697,11.472127255743628,0.32291666666666674,0.0,4.550382100276797,4.550382100276797,0.32291666666666674,0.0,5.280552261648603,5.280552261648603
0.32291666666666674,0.0,0.10962449117449823,0.16992500144231237,0.32291666666666674,0.0,0.6780719051126377,0.5594274086140185,0.32291666666666674,0.0,0.6438561897747247,0.6761790182796803,0.32291666666666674,0.0,0.47393118833241227,1.0,0.32291666666666674,0.0,1.0,1.5969351423872322,0.32291666666666674,0.0,1.4136279290241724,9.455840909126398,0.32291666666666674,0.0,4.314696525656286,11.472127255743628,0.32291666666666674,0.0,4.550382100276797,4.550382100276797,0.32291666666666674,0.0,5.280552261648603,5.280552261648603
0.33333333333333337,0.0,0.10962449117449823,0.16992500144231237,0.33333333333333337,0.0,0.6780719051126377,0.5594274086140185,0.33333333333333337,0.0,0.6438561897747247,0.6761790182796803,0.33333333333333337,0.0,0.47393118833241227,1.0,0.33333333333333337,0.0,1.0,1.5969351423872322,0.33333333333333337,0.0,1.4136279290241724,9.455840909126398,0.33333333333333337,0.0,4.314696525656286,11.472127255743628,0.33333333333333337,0.0,4.550382100276797,4.550382100276797,0.33333333333333337,0.0,5.280552261648603,5.280552261648603
0.33333333333333337,0.0,0.19264507794239583,0.22239242133644802,0.33333333333333337,0.0,0.7004397181410922,0.5594274086140185,0.33333333333333337,0.0,0.6543558361388302,0.6922392370392315,0.33333333333333337,0.0,0.4900508536956892,1.0324214776923775,0.33333333333333337,0.0,1.0905417960525159,1.6872283450195265,0.33333333333333337,0.0,1.4443020937840387,9.455840909126398,0.33333333333333337,0.0,11.472127255743628,11.472127255743628,0.33333333333333337,0.0,4.550382100276797,4.550382100276797,0.33333333333333337,0.0,5.280552261648603,5.280552261648603
0.34375000000000006,0.0,0.19264507794239583,0.22239242133644802,0.34375000000000006,0.0,0.7004397181410922,0.5594274086140185,0.34375000000000006,0.0,0.6543558361388302,0.6922392370392315,0.34375000000000006,0.0,0.4900508536956892,1.0324214776923775,0.34375000000000006,0.0,1.0905417960525159,1.6872283450195265,0.34375000000000006,0.0,1.4443020937840387,9.455840909126398,0.34375000000000006,0.0,11.472127255743628,11.472127255743628,0.34375000000000006,0.0,4.550382100276797,4.550382100276797,0.34375000000000006,0.0,5.280552261648603,5.280552261648603
0.34375000000000006,0.0,0.2360673582335245,0.2360673582335245,0.34375000000000006,0.0,0.7253158261078549,0.5594274086140185,0.34375000000000006,0.0,0.72100802026323,0.7308133671846109,0.34375000000000006,0.0,0.5438674796237963,1.1210154009613658,0.34375000000000006,0.0,1.155998504599309,1.7781084274937478,0.34375000000000006,0.0,4.20945336562895,9.455840909126398,0.34375000000000006,0.0,11.472127255743628,11.472127255743628,0.34375000000000006,0.0,4.550382100276797,4.550382100276797,0.34375000000000006,0.0,5.280552261648603,5.280552261648603
0.35416666666666674,0.0,0.2360673582335245,0.2360673582335245,0.35416666666666674,0.0,0.7253158261078549,0.5594274086140185,0.35416666666666674,0.0,0.72100802026323,0.7308133671846109,0.35416666666666674,0.0,0.5438674796237963,1.1210154009613658,0.35416666666666674,0.0,1.155998504599309,1.7781084274937478,0.35416666666666674,0.0,4.20945336562895,9.455840909126398,0.35416666666666674,0.0,11.472127255743628,11.472127255743628,0.35416666666666674,0.0,4.550382100276797,4.550382100276797,0.35416666666666674,0.0,5.280552261648603,5.280552261648603
0.35416666666666674,0.0,0.26892084522420084,0.2693011642361523,0.35416666666666674,0.0,0.7458165117484719,0.5594274086140185,0.35416666666666674,0.0,0.7286979781826056,0.7366264955535538,0.35416666666666674,0.0,0.6329055890645028,1.2008881997445362,0.35416666666666674,0.0,1.177970115256865,1.8477618442259756,0.35416666666666674,0.0,9.455840909126398,9.455840909126398,0.35416666666666674,0.0,11.472127255743628,11.472127255743628,0.35416666666666674,0.0,4.550382100276797,4.550382100276797,0.35416666666666674,0.0,5.280552261648603,5.280552261648603
0.36458333333333337,0.0,0.26892084522420084,0.2693011642361523,0.36458333333333337,0.0,0.7458165117484719,0.5594274086140185,0.36458333333333337,0.0,0.7286979781826056,0.7366264955535538,0.36458333333333337,0.0,0.6329055890645028,1.2008881997445362,0.36458333333333337,0.0,1.177970115256865,1.8477618442259756,0.36458333333333337,0.0,9.455840909126398,9.455840909126398,0.36458333333333337,0.0,11.472127255743628,11.472127255743628,0.36458333333333337,0.0,4.550382100276797,4.550382100276797,0.36458333333333337,0.0,5.280552261648603,5.280552261648603
0.36458333333333337,0.0,0.2710271965873246,0.2710271965873246,0.36458333333333337,0.0,0.7587295684578627,0.5594274086140185,0.36458333333333337,0.0,0.7796099315746999,0.7639909312976401,0.36458333333333337,0.0,0.6541769954524449,1.27899329510364,0.36458333333333337,0.0,1.4055978033925383,2.029495673957585,0.36458333333333337,0.0,9.455840909126398,9.455840909126398,0.36458333333333337,0.0,11.472127255743628,11.472127255743628,0.36458333333333337,0.0,4.550382100276797,4.550382100276797,0.36458333333333337,0.0,5.280552261648603,5.280552261648603
0.37500000000000006,0.0,0.2710271965873246,0.2710271965873246,0.37500000000000006,0.0,0.7587295684578627,0.5594274086140185,0.37500000000000006,0.0,0.7796099315746999,0.7639909312976401,0.37500000000000006,0.0,0.6541769954524449,1.27899329510364,0.37500000000000006,0.0,1.4055978033925383,2.029495673957585,0.37500000000000006,0.0,9.455840909126398,9.455840909126398,0.37500000000000006,0.0,11.472127255743628,11.472127255743628,0.37500000000000006,0.0,4.550382100276797,4.550382100276797,0.37500000000000006,0.0,5.280552261648603,5.280552261648603
0.37500000000000006,0.0,0.3526716183184704,0.40439025507933524,0.37500000000000006,0.0,0.8579809951275721,0.5733278002377528,0.37500000000000006,0.0,1.0,0.8365012677171206,0.37500000000000006,0.0,0.7369655941662062,1.3474548198828604,0.37500000000000006,0.0,1.479567091287565,2.0944479185195566,0.37500000000000006,0.0,9.455840909126398,9.455840909126398,0.37500000000000006,0.0,11.472127255743628,11.472127255743628,0.37500000000000006,0.0,4.550382100276797,4.550382100276797,0.37500000000000006,0.07042056891914708,5.280552261648603,5.280552261648603
0.38541666666666674,0.0,0.3526716183184704,0.40439025507933524,0.38541666666666674,0.0,0.8579809951275721,0.5733278002377528,0.38541666666666674,0.0,1.0,0.8365012677171206,0.38541666666666674,0.0,0.7369655941662062,1.3474548198828604,0.38541666666666674,0.0,1.479567091287565,2.0944479185195566,0.38541666666666674,0.0,9.455840909126398,9.455840909126398,0.38541666666666674,0.0,11.472127255743628,11.472127255743628,0.38541666666666674,0.0,4.550382100276797,4.550382100276797,0.38541666666666674,0.07042056891914708,5.280552261648603,5.280552261648603
0.38541666666666674,0.0,0.39078995303216657,0.41503749927884376,0.38541666666666674,0.0,0.8628235808973996,0.5997975418840982,0.38541666666666674,0.0,1.005998740621443,0.8691633648954306,0.38541666666666674,0.0,0.8533303508579908,1.3731809941823818,0.38541666666666674,0.0,1.8614476248473515,2.141200712405681,0.38541666666666674,0.0,9.455840909126398,9.455840909126398,0.38541666666666674,0.0,11.472127255743628,11.472127255743628,0.38541666666666674,0.0,4.550382100276797,4.550382100276797,0.38541666666666674,0.33877632127399604,5.280552261648603,5.280552261648603
0.39583333333333337,0.0,0.39078995303216657,0.41503749927884376,0.39583333333333337,0.0,0.8628235808973996,0.5997975418840982,0.39583333333333337,0.0,1.005998740621443,0.8691633648954306,0.39583333333333337,0.0,0.8533303508579908,1.3731809941823818,0.39583333333333337,0.0,1.8614476248473515,2.141200712405681,0.39583333333333337,0.0,9.455840909126398,9.455840909126398,0.39583333333333337,0.0,11.472127255743628,11.472127255743628,0.39583333333333337,0.0,4.550382100276797,4.550382100276797,0.39583333333333337,0.33877632127399604,5.280552261648603,5.280552261648603
0.39583333333333337,0.0,0.40439025507933524,0.4806605373396275,0.39583333333333337,0.0,0.8658633273484638,0.6248552278446688,0.39583333333333337,0.0,1.0123837244558322,0.8969787121879793,0.39583333333333337,0.0,1.0,1.427382689698672,0.39583333333333337,0.0,1.8792304920098664,2.148291131712051,0.39583333333333337,0.0,9.455840909126398,9.455840909126398,0.39583333333333337,0.006837430053553359,11.472127255743628,11.472127255743628,0.39583333333333337,0.0,4.550382100276797,4.550382100276797,0.39583333333333337,0.352531229294516,5.280552261648603,5.280552261648603
0.40625000000000006,0.0,0.40439025507933524,0.4806605373396275,0.40625000000000006,0.0,0.8658633273484638,0.6248552278446688,0.40625000000000006,0.0,1.0123837244558322,0.8969787121879793,0.40625000000000006,0.0,1.0,1.427382689698672,0.40625000000000006,0.0,1.8792304920098664,2.148291131712051,0.40625000000000006,0.0,9.455840909126398,9.455840909126398,0.40625000000000006,0.006837430053553359,11.472127255743628,11.472127255743628,0.40625000000000006,0.0,4.550382100276797,4.550382100276797,0.40625000000000006,0.352531229294516,5.280552261648603,5.280552261648603
0.40625000000000006,0.0,0.41503749927884376,0.516790998079577,0.40625000000000006,0.0,0.8940093043117863,0.635427567704144,0.40625000000000006,0.0,1.0615893008572066,0.9008918549870752,0.40625000000000006,0.0,1.0385052668716117,1.4847944821936974,0.40625000000000006,0.0,4.044394119358453,2.455451767724752,0.40625000000000006,0.0,9.455840909126398,9.455840909126398,0.40625000000000006,0.026427546176364503,11.472127255743628,11.472127255743628,0.40625000000000006,0.005559525341900608,4.550382100276797,4.550382100276797,0.40625000000000006,0.3550949588225617,5.280552261648603,5.280552261648603
0.41666666666666674,0.0,0.41503749927884376,0.516790998079577,0.41666666666666674,0.0,0.8940093043117863,0.635427567704144,0.41666666666666674,0.0,1.0615893008572066,0.9008918549870752,0.41666666666666674,0.0,1.0385052668716117,1.4847944821936974,0.41666666666666674,0.0,4.044394119358453,2.455451767724752,0.41666666666666674,0.0,9.455840909126398,9.455840909126398,0.41666666666666674,0.026427546176364503,11.472127255743628,11.472127255743628,0.41666666666666674,0.005559525341900608,4.550382100276797,4.550382100276797,0.41666666666666674,0.3550949588225617,5.280552261648603,5.280552261648603
0.41666666666666674,0.0,0.43862431959645976,0.5462390689917964,0.41666666666666674,0.0,0.925999418556223,0.7004397181410922,0.41666666666666674,0.0,1.1350355320591956,0.982346135436125,0.41666666666666674,0.0,1.1783372412585127,1.4899003037495497,0.41666666666666674,0.0,9.084516099533836,4.542258049766918,0.41666666666666674,0.0,9.455840909126398,9.455840909126398,0.41666666666666674,0.07104346303789742,11.472127255743628,11.472127255743628,0.41666666666666674,0.02025342164185941,4.550382100276797,4.550382100276797,0.41666666666666674,0.3575003330849435,5.280552261648603,5.280552261648603
0.4270833333333334,0.0,0.43862431959645976,0.5462390689917964,0.4270833333333334,0.0,0.925999418556223,0.7004397181410922,0.4270833333333334,0.0,1.1350355320591956,0.982346135436125,0.4270833333333334,0.0,1.1783372412585127,1.4899003037495497,0.4270833333333334,0.0,9.084516099533836,4.542258049766918,0.4270833333333334,0.0,9.455840909126398,9.455840909126398,0.4270833333333334,0.07104346303789742,11.472127255743628,11.472127255743628,0.4270833333333334,0.02025342164185941,4.550382100276797,4.550382100276797,0.4270833333333334,0.3575003330849435,5.280552261648603,5.280552261648603
0.4270833333333334,0.0,0.5305147166987798,0.5639008851933265,0.4270833333333334,0.0,0.9452941079098649,0.7688203206386148,0.4270833333333334,0.0,1.1962473146225914,1.0,0.4270833333333334,0.0,1.1838998593509962,1.4986216517821094,0.4270833333333334,0.0,9.084516099533836,9.084516099533836,0.4270833333333334,0.0,9.455840909126398,9.455840909126398,0.4270833333333334,0.1462894422506564,11.472127255743628,11.472127255743628,0.4270833333333334,0.10218039480647817,4.550382100276797,4.550382100276797,0.4270833333333334,0.36610592508600864,5.280552261648603,5.280552261648603
0.43750000000000006,0.0,0.5305147166987798,0.5639008851933265,0.43750000000000006,0.0,0.9452941079098649,0.7688203206386148,0.43750000000000006,0.0,1.1962473146225914,1.0,0.43750000000000006,0.0,1.1838998593509962,1.4986216517821094,0.43750000000000006,0.0,9.084516099533836,9.084516099533836,0.43750000000000006,0.0,9.455840909126398,9.455840909126398,0.43750000000000006,0.1462894422506564,11.472127255743628,11.472127255743628,0.43750000000000006,0.10218039480647817,4.550382100276797,4.550382100276797,0.43750000000000006,0.36610592508600864,5.280552261648603,5.280552261648603
0.43750000000000006,0.0,0.5525410230287786,0.5772475355931507,0.43750000000000006,0.0,1.0,0.7884958948062882,0.43750000000000006,0.0,1.2235060416471566,1.0,0.43750000000000006,0.0,1.1844245711374275,1.5005513167287063,0.43750000000000006,0.0,9.084516099533836,9.084516099533836,0.43750000000000006,0.018056494035970757,9.455840909126398,9.455840909126398,0.43750000000000006,0.15163407053962602,11.472127255743628,11.472127255743628,0.43750000000000006,0.12928301694496647,4.550382100276797,4.550382100276797,0.43750000000000006,1.1699250014423124,5.280552261648603,5.280552261648603
0.44791666666666674,0.0,0.5525410230287786,0.5772475355931507,0.44791666666666674,0.0,1.0,0.7884958948062882,0.44791666666666674,0.0,1.2235060416471566,1.0,0.44791666666666674,0.0,1.1844245711374275,1.5005513167287063,0.44791666666666674,0.0,9.084516099533836,9.084516099533836,0.44791666666666674,0.018056494035970757,9.455840909126398,9.455840909126398,0.44791666666666674,0.15163407053962602,11.472127255743628,11.472127255743628,0.44791666666666674,0.12928301694496647,4.550382100276797,4.550382100276797,0.44791666666666674,1.1699250014423124,5.280552261648603,5.280552261648603
0.44791666666666674,0.0,0.5772475355931507,0.5849625007211562,0.44791666666666674,0.0,1.0549083411023894,0.9682911402726618,0.44791666666666674,0.0,1.253756592245783,1.0365746148991544,0.44791666666666674,0.0,1.3834548540689642,1.5355666804835806,0.44791666666666674,0.0,9.084516099533836,9.084516099533836,0.44791666666666674,0.02914634565951651,9.455840909126398,9.455840909126398,0.44791666666666674,0.29639300278022485,11.472127255743628,11.472127255743628,0.44791666666666674,0.2842755534079641,4.550382100276797,4.550382100276797,0.44791666666666674,1.6085461078701453,5.280552261648603,5.280552261648603
0.4583333333333334,0.0,0.5772475355931507,0.5849625007211562,0.4583333333333334,0.0,1.0549083411023894,0.9682911402726618,0.4583333333333334,0.0,1.253756592245783,1.0365746148991544,0.4583333333333334,0.0,1.3834548540689642,1.5355666804835806,0.4583333333333334,0.0,9.084516099533836,9.084516099533836,0.4583333333333334,0.02914634565951651,9.455840909126398,9.455840909126398,0.4583333333333334,0.29639300278022485,11.472127255743628,11.472127255743628,0.4583333333333334,0.2842755534079641,4.550382100276797,4.550382100276797,0.4583333333333334,1.6085461078701453,5.280552261648603,5.280552261648603
0.4583333333333334,0.0,0.5849625007211562,0.5849625007211562,0.4583333333333334,0.0,1.0797271924707341,1.0,0.4583333333333334,0.0,1.2695184394039927,1.0913743530207338,0.4583333333333334,0.0,1.472245102489821,1.6617668604727733,0.4583333333333334,0.0,9.084516099533836,9.084516099533836,0.4583333333333334,0.061192168114219674,9.455840909126398,9.455840909126398,0.4583333333333334,0.2965960419813043,11.472127255743628,11.472127255743628,0.4583333333333334,0.3188692219297756,4.550382100276797,4.550382100276797,0.4583333333333334,2.6402761308243017,5.280552261648603,5.280552261648603
0.46875000000000006,0.0,0.5849625007211562,0.5849625007211562,0.46875000000000006,0.0,1.0797271924707341,1.0,0.46875000000000006,0.0,1.2695184394039927,1.0913743530207338,0.46875000000000006,0.0,1.472245102489821,1.6617668604727733,0.46875000000000006,0.0,9.084516099533836,9.084516099533836,0.46875000000000006,0.061192168114219674,9.455840909126398,9.455840909126398,0.46875000000000006,0.2965960419813043,11.472127255743628,11.472127255743628,0.46875000000000006,0.3188692219297756,4.550382100276797,4.550382100276797,0.46875000000000006,2.6402761308243017,5.280552261648603,5.280552261648603
0.46875000000000006,0.0,0.5929552914746871,0.5849625007211562,0.46875000000000006,0.0,1.105678077894537,1.0340235822888788,0.46875000000000006,0.0,1.316796986784212,1.156576464635495,0.46875000000000006,0.0,1.5809494382145328,1.672948723743263,0.46875000000000006,0.0,9.084516099533836,9.084516099533836,0.46875000000000006,0.08671163319333065,9.455840909126398,9.455840909126398,0.46875000000000006,0.33334106016046383,11.472127255743628,11.472127255743628,0.46875000000000006,0.3383351309492411,4.550382100276797,4.550382100276797,0.46875000000000006,5.280552261648603,5.280552261648603,5.280552261648603
0.47916666666666674,0.0,0.5929552914746871,0.5849625007211562,0.47916666666666674,0.0,1.105678077894537,1.0340235822888788,0.47916666666666674,0.0,1.316796986784212,1.156576464635495,0.47916666666666674,0.0,1.5809494382145328,1.672948723743263,0.47916666666666674,0.0,9.084516099533836,9.084516099533836,0.47916666666666674,0.08671163319333065,9.455840909126398,9.455840909126398,0.47916666666666674,0.33334106016046383,11.472127255743628,11.472127255743628,0.47916666666666674,0.3383351309492411,4.550382100276797,4.550382100276797,0.47916666666666674,5.280552261648603,5.280552261648603,5.280552261648603
0.47916666666666674,0.0,0.6270773746173774,0.632268215499513,0.47916666666666674,0.0,1.15704371014558,1.0837284272612537,0.47916666666666674,0.0,1.3421869338711625,1.236879439253968,0.47916666666666674,0.0,1.7158423026004521,1.6765164386105964,0.47916666666666674,0.0,9.084516099533836,9.084516099533836,0.47916666666666674,0.2435217494220419,9.455840909126398,9.455840909126398,0.47916666666666674,0.33971740833089076,11.472127255743628,11.472127255743628,0.47916666666666674,0.34847524949892156,4.550382100276797,4.550382100276797,0.47916666666666674,5.280552261648603,5.280552261648603,5.280552261648603
0.4895833333333334,0.0,0.6270773746173774,0.632268215499513,0.4895833333333334,0.0,1.15704371014558,1.0837284272612537,0.4895833333333334,0.0,1.3421869338711625,1.236879439253968,0.4895833333333334,0.0,1.7158423026004521,1.6765164386105964,0.4895833333333334,0.0,9.084516099533836,9.084516099533836,0.4895833333333334,0.2435217494220419,9.455840909126398,9.455840909126398,0.4895833333333334,0.33971740833089076,11.472127255743628,11.472127255743628,0.4895833333333334,0.34847524949892156,4.550382100276797,4.550382100276797,0.4895833333333334,5.280552261648603,5.280552261648603,5.280552261648603
0.4895833333333334,0.0,0.7127591439028076,0.632268215499513,0.4895833333333334,0.0,1.516492643194657,1.15754127698648,0.4895833333333334,0.0,1.367975462406799,1.2734510217791324,0.4895833333333334,0.0,2.1741006774135054,1.8469022972149667,0.4895833333333334,0.0,9.084516099533836,9.084516099533836,0.4895833333333334,0.2647326933058193,9.455840909126398,9.455840909126398,0.4895833333333334,0.40946365445425165,11.472127255743628,11.472127255743628,0.4895833333333334,0.4286010122904342,4.550382100276797,4.550382100276797,0.4895833333333334,5.280552261648603,5.280552261648603,5.280552261648603
0.5,0.0,0.7127591439028076,0.632268215499513,0.5,0.0,1.516492643194657,1.15754127698648,0.5,0.0,1.367975462406799,1.2734510217791324,0.5,0.0,2.1741006774135054,1.8469022972149667,0.5,0.0,9.084516099533836,9.084516099533836,0.5,0.2647326933058193,9.455840909126398,9.455840909126398,0.5,0.40946365445425165,11.472127255743628,11.472127255743628,0.5,0.4286010122904342,4.550382100276797,4.550382100276797,0.5,5.280552261648603,5.280552261648603,5.280552261648603
0.5,0.0,0.8259706002249511,0.7114949066500879,0.5,0.0,1.6407050526481526,1.1813125266700424,0.5,0.0,1.4499754933084676,1.3310111996498009,0.5,0.0,3.8579809951275723,1.993415808992575,0.5,0.0,9.084516099533836,9.084516099533836,0.5,0.34371105213339254,9.455840909126398,9.455840909126398,0.5,0.7030237203705616,11.472127255743628,11.472127255743628,0.5,0.4652473330090372,4.550382100276797,4.550382100276797,0.5,5.280552261648603,5.280552261648603,5.280552261648603
0.5104166666666666,0.0,0.8259706002249511,0.7114949066500879,0.5104166666666666,0.0,1.6407050526481526,1.1813125266700424,0.5104166666666666,0.0,1.4499754933084676,1.3310111996498009,0.5104166666666666,0.0,3.8579809951275723,1.993415808992575,0.5104166666666666,0.0,9.084516099533836,9.084516099533836,0.5104166666666666,0.34371105213339254,9.455840909126398,9.455840909126398,0.5104166666666666,0.7030237203705616,11.472127255743628,11.472127255743628,0.5104166666666666,0.4652473330090372,4.550382100276797,4.550382100276797,0.5104166666666666,5.280552261648603,5.280552261648603,5.280552261648603
0.5104166666666666,0.0,0.8479969065549499,0.7188182474559467,0.5104166666666666,0.0,1.654100221271528,1.1987798641144976,0.5104166666666666,0.0,1.5538748229370594,1.3352730466409855,0.5104166666666666,0.0,8.355835584391686,2.095713558503698,0.5104166666666666,0.0,9.084516099533836,9.084516099533836,0.5104166666666666,0.35677611560973393,9.455840909126398,9.455840909126398,0.5104166666666666,0.8457779183942403,11.472127255743628,11.472127255743628,0.5104166666666666,1.5902592300884943,4.550382100276797,4.550382100276797,0.5104166666666666,5.280552261648603,5.280552261648603,5.280552261648603
0.5208333333333334,0.0,0.8479969065549499,0.7188182474559467,0.5208333333333334,0.0,1.654100221271528,1.1987798641144976,0.5208333333333334,0.0,1.5538748229370594,1.3352730466409855,0.5208333333333334,0.0,8.355835584391686,2.095713558503698,0.5208333333333334,0.0,9.084516099533836,9.084516099533836,0.5208333333333334,0.35677611560973393,9.455840909126398,9.455840909126398,0.5208333333333334,0.8457779183942403,11.472127255743628,11.472127255743628,0.5208333333333334,1.5902592300884943,4.550382100276797,4.550382100276797,0.5208333333333334,5.280552261648603,5.280552261648603,5.280552261648603
0.5208333333333334,0.0,0.885828980080689,0.7369655941662062,0.5208333333333334,0.0,1.7655347463629771,1.266566096804047,0.5208333333333334,0.0,1.6603525096709206,1.3593605229088181,0.5208333333333334,0.0,8.355835584391686,2.188367606395777,0.5208333333333334,0.0,9.084516099533836,9.084516099533836,0.5208333333333334,0.5017401604601915,9.455840909126398,9.455840909126398,0.5208333333333334,0.8601537786133341,11.472127255743628,11.472127255743628,0.5208333333333334,2.2648043923939962,4.550382100276797,4.550382100276797,0.5208333333333334,5.280552261648603,5.280552261648603,5.280552261648603
0.53125,0.0,0.885828980080689,0.7369655941662062,0.53125,0.0,1.7655347463629771,1.266566096804047,0.53125,0.0,1.6603525096709206,1.3593605229088181,0.53125,0.0,8.355835584391686,2.188367606395777,0.53125,0.0,9.084516099533836,9.084516099533836,0.53125,0.5017401604601915,9.455840909126398,9.455840909126398,0.53125,0.8601537786133341,11.472127255743628,11.472127255743628,0.53125,2.2648043923939962,4.550382100276797,4.550382100276797,0.53125,5.280552261648603,5.280552261648603,5.280552261648603
0.53125,0.0,0.9385994553358568,0.7369655941662062,0.53125,0.0,1.7920881654042935,1.2910487820033905,0.53125,0.0,2.2816982500988297,1.4079827417448934,0.53125,0.0,8.355835584391686,2.714842783268066,0.53125,0.0,9.084516099533836,9.084516099533836,0.53125,0.5559702973814495,9.455840909126398,9.455840909126398,0.53125,1.5724076143754717,11.472127255743628,11.472127255743628,0.53125,4.550382100276797,4.550382100276797,4.550382100276797,0.53125,5.280552261648603,5.280552261648603,5.280552261648603
0.5416666666666667,0.0,0.9385994553358568,0.7369655941662062,0.5416666666666667,0.0,1.7920881654042935,1.2910487820033905,0.5416666666666667,0.0,2.2816982500988297,1.4079827417448934,0.5416666666666667,0.0,8.355835584391686,2.714842783268066,0.5416666666666667,0.0,9.084516099533836,9.084516099533836,0.5416666666666667,0.5559702973814495,9.455840909126398,9.455840909126398,0.5416666666666667,1.5724076143754717,11.472127255743628,11.472127255743628,0.5416666666666667,4.550382100276797,4.550382100276797,4.550382100276797,0.5416666666666667,5.280552261648603,5.280552261648603,5.280552261648603
0.5416666666666667,0.0,1.0,0.7589919004962051,0.5416666666666667,0.0,1.9626331475355152,1.291940282280171,0.5416666666666667,0.0,2.612538745073581,1.41452215901943,0.5416666666666667,0.02827948347962706,8.355835584391686,4.177917792195843,0.5416666666666667,0.0,9.084516099533836,9.084516099533836,0.5416666666666667,0.6057372191111914,9.455840909126398,9.455840909126398,0.5416666666666667,2.0547142589106273,11.472127255743628,11.472127255743628,0.5416666666666667,4.550382100276797,4.550382100276797,4.550382100276797,0.5416666666666667,5.280552261648603,5.280552261648603,5.280552261648603
0.5520833333333334,0.0,1.0,0.7589919004962051,0.5520833333333334,0.0,1.9626331475355152,1.291940282280171,0.5520833333333334,0.0,2.612538745073581,1.41452215901943,0.5520833333333334,0.02827948347962706,8.355835584391686,4.177917792195843,0.5520833333333334,0.0,9.084516099533836,9.084516099533836,0.5520833333333334,0.6057372191111914,9.455840909126398,9.455840909126398,0.5520833333333334,2.0547142589106273,11.472127255743628,11.472127255743628,0.5520833333333334,4.550382100276797,4.550382100276797,4.550382100276797,0.5520833333333334,5.280552261648603,5.280552261648603,5.280552261648603
0.5520833333333334,0.0,1.0591478860484802,0.7851021152104763,0.5520833333333334,0.0,2.0904549509455035,1.3850249302124042,0.5520833333333334,0.0,3.1210154009613658,1.4238348252805388,0.5520833333333334,0.0874628412503394,8.355835584391686,8.355835584391686,0.5520833333333334,0.0,9.084516099533836,9.084516099533836,0.5520833333333334,0.6768305210914967,9.455840909126398,9.455840909126398,0.5520833333333334,2.3650725865878783,11.472127255743628,11.472127255743628,0.5520833333333334,4.550382100276797,4.550382100276797,4.550382100276797,0.5520833333333334,5.280552261648603,5.280552261648603,5.280552261648603
0.5625,0.0,1.0591478860484802,0.7851021152104763,0.5625,0.0,2.0904549509455035,1.3850249302124042,0.5625,0.0,3.1210154009613658,1.4238348252805388,0.5625,0.0874628412503394,8.355835584391686,8.355835584391686,0.5625,0.0,9.084516099533836,9.084516099533836,0.5625,0.6768305210914967,9.455840909126398,9.455840909126398,0.5625,2.3650725865878783,11.472127255743628,11.472127255743628,0.5625,4.550382100276797,4.550382100276797,4.550382100276797,0.5625,5.280552261648603,5.280552261648603,5.280552261648603
