x1_NEWUOA,y1_NEWUOA,x1_BFGS,y1_BFGS,x1_CG,y1_CG,x2_NEWUOA,y2_NEWUOA,x2_BFGS,y2_BFGS,x2_CG,y2_CG,x3_NEWUOA,y3_NEWUOA,x3_BFGS,y3_BFGS,x3_CG,y3_CG,x4_NEWUOA,y4_NEWUOA,x4_BFGS,y4_BFGS,x4_CG,y4_CG,x5_NEWUOA,y5_NEWUOA,x5_BFGS,y5_BFGS,x5_CG,y5_CG,x6_NEWUOA,y6_NEWUOA,x6_BFGS,y6_BFGS,x6_CG,y6_CG,x7_NEWUOA,y7_NEWUOA,x7_BFGS,y7_BFGS,x7_CG,y7_CG,x8_NEWUOA,y8_NEWUOA,x8_BFGS,y8_BFGS,x8_CG,y8_CG,x9_NEWUOA,y9_NEWUOA,x9_BFGS,y9_BFGS,x9_CG,y9_CG
0.0,0.31835443037974687,8.34874181294701,0.31835443037974687,8.34874181294701,0.31835443037974687,0.0,0.31835443037974687,11.69098010188875,0.31835443037974676,11.69098010188875,0.31835443037974687,0.0,0.31835443037974687,6.174925682500679,0.31835443037974687,6.174925682500679,0.31835443037974687,0.0,0.31835443037974687,4.183844978882079,0.3183544303797469,4.183844978882079,0.31835443037974687,0.0,0.31835443037974687,7.169925001442312,0.31835443037974687,7.169925001442312,0.31835443037974687,0.0,0.31835443037974687,7.169925001442312,0.31835443037974687,7.169925001442312,0.31835443037974687,0.0,0.31835443037974687,4.526068811667588,0.31835443037974687,4.526068811667588,0.31835443037974687,0.0,0.3183544303797468,1.5000434939833052,0.31835443037974687,1.5000434939833052,0.31835443037974687,0.0,0.3183544303797468,2.3398500028846247,0.31835443037974687,2.3398500028846247,0.31835443037974687
0.0,0.31835443037974687,8.34874181294701,0.31835443037974687,8.34874181294701,0.31835443037974687,0.0,0.31835443037974687,11.69098010188875,0.31835443037974676,11.69098010188875,0.31835443037974687,0.0,0.31835443037974687,6.174925682500679,0.31835443037974687,6.174925682500679,0.31835443037974687,0.0,0.31835443037974687,4.183844978882079,0.3183544303797469,4.183844978882079,0.31835443037974687,0.0,0.31835443037974687,7.169925001442312,0.31835443037974687,7.169925001442312,0.31835443037974687,0.0,0.31835443037974687,7.169925001442312,0.31835443037974687,7.169925001442312,0.31835443037974687,0.0,0.31835443037974687,4.526068811667588,0.31835443037974687,4.526068811667588,0.31835443037974687,0.0,0.3183544303797468,1.5000434939833052,0.31835443037974687,1.5000434939833052,0.31835443037974687,0.0,0.3183544303797468,2.3398500028846247,0.31835443037974687,2.3398500028846247,0.31835443037974687
0.0,0.31898734177215193,8.34874181294701,0.31898734177215193,8.34874181294701,0.31898734177215193,0.0,0.31898734177215193,11.69098010188875,0.3189873417721518,11.69098010188875,0.31898734177215193,0.0,0.31898734177215193,6.174925682500679,0.31898734177215193,6.174925682500679,0.31898734177215193,0.0,0.31898734177215193,4.183844978882079,0.318987341772152,4.183844978882079,0.31898734177215193,0.0,0.31898734177215193,7.169925001442312,0.31898734177215193,7.169925001442312,0.31898734177215193,0.0,0.31898734177215193,7.169925001442312,0.31898734177215193,7.169925001442312,0.31898734177215193,0.0,0.31898734177215193,4.526068811667588,0.31898734177215193,4.526068811667588,0.31898734177215193,0.0,0.3189873417721519,1.5000434939833052,0.31898734177215193,1.5000434939833052,0.31898734177215193,0.0,0.3189873417721519,2.3398500028846247,0.31898734177215193,2.3398500028846247,0.31898734177215193
0.0,0.31898734177215193,8.34874181294701,0.31898734177215193,8.34874181294701,0.31898734177215193,0.0,0.31898734177215193,11.69098010188875,0.3189873417721518,11.69098010188875,0.31898734177215193,0.0,0.31898734177215193,6.174925682500679,0.31898734177215193,6.174925682500679,0.31898734177215193,0.0,0.31898734177215193,4.183844978882079,0.318987341772152,4.183844978882079,0.31898734177215193,0.0,0.31898734177215193,7.169925001442312,0.31898734177215193,7.169925001442312,0.31898734177215193,0.0,0.31898734177215193,7.169925001442312,0.31898734177215193,7.169925001442312,0.31898734177215193,0.0,0.31898734177215193,4.526068811667588,0.31898734177215193,4.526068811667588,0.31898734177215193,0.0,0.3189873417721519,1.5000434939833052,0.31898734177215193,1.5000434939833052,0.31898734177215193,0.0,0.3189873417721519,2.3398500028846247,0.31898734177215193,2.3398500028846247,0.31898734177215193
0.0,0.319620253164557,8.34874181294701,0.319620253164557,8.34874181294701,0.319620253164557,0.0,0.319620253164557,11.69098010188875,0.3196202531645569,11.69098010188875,0.319620253164557,0.0,0.319620253164557,6.174925682500679,0.319620253164557,6.174925682500679,0.319620253164557,0.0,0.319620253164557,4.183844978882079,0.31962025316455706,4.183844978882079,0.319620253164557,0.0,0.319620253164557,7.169925001442312,0.319620253164557,7.169925001442312,0.319620253164557,0.0,0.319620253164557,7.169925001442312,0.319620253164557,7.169925001442312,0.319620253164557,0.0,0.319620253164557,4.526068811667588,0.319620253164557,4.526068811667588,0.319620253164557,0.0,0.31962025316455694,1.5000434939833052,0.319620253164557,1.5000434939833052,0.319620253164557,0.0,0.31962025316455694,2.3398500028846247,0.319620253164557,2.3398500028846247,0.319620253164557
0.0,0.319620253164557,8.34874181294701,0.319620253164557,8.34874181294701,0.319620253164557,0.0,0.319620253164557,11.69098010188875,0.3196202531645569,11.69098010188875,0.319620253164557,0.0,0.319620253164557,6.174925682500679,0.319620253164557,6.174925682500679,0.319620253164557,0.0,0.319620253164557,4.183844978882079,0.31962025316455706,4.183844978882079,0.319620253164557,0.0,0.319620253164557,7.169925001442312,0.319620253164557,7.169925001442312,0.319620253164557,0.0,0.319620253164557,7.169925001442312,0.319620253164557,7.169925001442312,0.319620253164557,0.0,0.319620253164557,4.526068811667588,0.319620253164557,4.526068811667588,0.319620253164557,0.0,0.31962025316455694,1.5000434939833052,0.319620253164557,1.5000434939833052,0.319620253164557,0.0,0.31962025316455694,2.3398500028846247,0.319620253164557,2.3398500028846247,0.319620253164557
0.0,0.32025316455696207,8.34874181294701,0.32025316455696207,8.34874181294701,0.32025316455696207,0.0,0.32025316455696207,11.69098010188875,0.3202531645569619,11.69098010188875,0.320253164556962,0.0,0.32025316455696207,6.174925682500679,0.32025316455696207,6.174925682500679,0.32025316455696207,0.0,0.32025316455696207,4.183844978882079,0.3202531645569621,4.183844978882079,0.32025316455696207,0.0,0.32025316455696207,7.169925001442312,0.32025316455696207,7.169925001442312,0.32025316455696207,0.0,0.32025316455696207,7.169925001442312,0.32025316455696207,7.169925001442312,0.32025316455696207,0.0,0.32025316455696207,4.526068811667588,0.32025316455696207,4.526068811667588,0.32025316455696207,0.0,0.320253164556962,1.5000434939833052,0.32025316455696207,1.5000434939833052,0.32025316455696207,0.0,0.320253164556962,2.3398500028846247,0.32025316455696207,2.3398500028846247,0.32025316455696207
0.0,0.32025316455696207,8.34874181294701,0.32025316455696207,8.34874181294701,0.32025316455696207,0.0,0.32025316455696207,11.69098010188875,0.3202531645569619,11.69098010188875,0.320253164556962,0.0,0.32025316455696207,6.174925682500679,0.32025316455696207,6.174925682500679,0.32025316455696207,0.0,0.32025316455696207,4.183844978882079,0.3202531645569621,4.183844978882079,0.32025316455696207,0.0,0.32025316455696207,7.169925001442312,0.32025316455696207,7.169925001442312,0.32025316455696207,0.0,0.32025316455696207,7.169925001442312,0.32025316455696207,7.169925001442312,0.32025316455696207,0.0,0.32025316455696207,4.526068811667588,0.32025316455696207,4.526068811667588,0.32025316455696207,0.0,0.320253164556962,1.5000434939833052,0.32025316455696207,1.5000434939833052,0.32025316455696207,0.0,0.320253164556962,2.3398500028846247,0.32025316455696207,2.3398500028846247,0.32025316455696207
0.0,0.32088607594936713,8.34874181294701,0.32088607594936713,8.34874181294701,0.32088607594936713,0.0,0.32088607594936713,11.69098010188875,0.32088607594936697,11.69098010188875,0.3208860759493671,0.0,0.32088607594936713,6.174925682500679,0.32088607594936713,6.174925682500679,0.32088607594936713,0.0,0.32088607594936713,4.183844978882079,0.3208860759493672,4.183844978882079,0.32088607594936713,0.0,0.32088607594936713,7.169925001442312,0.32088607594936713,7.169925001442312,0.32088607594936713,0.0,0.32088607594936713,7.169925001442312,0.32088607594936713,7.169925001442312,0.32088607594936713,0.0,0.32088607594936713,4.526068811667588,0.32088607594936713,4.526068811667588,0.32088607594936713,0.0,0.3208860759493671,1.5000434939833052,0.32088607594936713,1.5000434939833052,0.32088607594936713,0.0,0.3208860759493671,2.3398500028846247,0.32088607594936713,2.3398500028846247,0.32088607594936713
0.0,0.32088607594936713,8.34874181294701,0.32088607594936713,8.34874181294701,0.32088607594936713,0.0,0.32088607594936713,11.69098010188875,0.32088607594936697,11.69098010188875,0.3208860759493671,0.0,0.32088607594936713,6.174925682500679,0.32088607594936713,6.174925682500679,0.32088607594936713,0.0,0.32088607594936713,4.183844978882079,0.3208860759493672,4.183844978882079,0.32088607594936713,0.0,0.32088607594936713,7.169925001442312,0.32088607594936713,7.169925001442312,0.32088607594936713,0.0,0.32088607594936713,7.169925001442312,0.32088607594936713,7.169925001442312,0.32088607594936713,0.0,0.32088607594936713,4.526068811667588,0.32088607594936713,4.526068811667588,0.32088607594936713,0.0,0.3208860759493671,1.5000434939833052,0.32088607594936713,1.5000434939833052,0.32088607594936713,0.0,0.3208860759493671,2.3398500028846247,0.32088607594936713,2.3398500028846247,0.32088607594936713
0.0,0.3215189873417722,8.34874181294701,0.3215189873417722,8.34874181294701,0.3215189873417722,0.0,0.3215189873417722,11.69098010188875,0.32151898734177203,11.69098010188875,0.32151898734177214,0.0,0.3215189873417722,6.174925682500679,0.3215189873417722,6.174925682500679,0.3215189873417722,0.0,0.32151898734177214,4.183844978882079,0.3215189873417722,4.183844978882079,0.3215189873417722,0.0,0.3215189873417722,7.169925001442312,0.3215189873417722,7.169925001442312,0.3215189873417722,0.0,0.3215189873417722,7.169925001442312,0.3215189873417722,7.169925001442312,0.3215189873417722,0.0,0.3215189873417722,4.526068811667588,0.3215189873417722,4.526068811667588,0.3215189873417722,0.0,0.32151898734177214,1.5000434939833052,0.3215189873417722,1.5000434939833052,0.3215189873417722,0.0,0.32151898734177214,2.3398500028846247,0.3215189873417722,2.3398500028846247,0.3215189873417722
0.0,0.3215189873417722,8.34874181294701,0.3215189873417722,8.34874181294701,0.3215189873417722,0.0,0.3215189873417722,11.69098010188875,0.32151898734177203,11.69098010188875,0.32151898734177214,0.0,0.3215189873417722,6.174925682500679,0.3215189873417722,6.174925682500679,0.3215189873417722,0.0,0.32151898734177214,4.183844978882079,0.3215189873417722,4.183844978882079,0.3215189873417722,0.0,0.3215189873417722,7.169925001442312,0.3215189873417722,7.169925001442312,0.3215189873417722,0.0,0.3215189873417722,7.169925001442312,0.3215189873417722,7.169925001442312,0.3215189873417722,0.0,0.3215189873417722,4.526068811667588,0.3215189873417722,4.526068811667588,0.3215189873417722,0.0,0.32151898734177214,1.5000434939833052,0.3215189873417722,1.5000434939833052,0.3215189873417722,0.0,0.32151898734177214,2.3398500028846247,0.3215189873417722,2.3398500028846247,0.3215189873417722
0.0,0.32215189873417727,8.34874181294701,0.32215189873417727,8.34874181294701,0.32215189873417727,0.0,0.32215189873417727,11.69098010188875,0.3221518987341771,11.69098010188875,0.3221518987341772,0.0,0.32215189873417727,6.174925682500679,0.32215189873417727,6.174925682500679,0.32215189873417727,0.0,0.3221518987341772,4.183844978882079,0.32215189873417727,4.183844978882079,0.32215189873417727,0.0,0.32215189873417727,7.169925001442312,0.32215189873417727,7.169925001442312,0.32215189873417727,0.0,0.32215189873417727,7.169925001442312,0.32215189873417727,7.169925001442312,0.32215189873417727,0.0,0.32215189873417727,4.526068811667588,0.32215189873417727,4.526068811667588,0.32215189873417727,0.0,0.32215189873417716,1.5000434939833052,0.32215189873417727,1.5000434939833052,0.32215189873417727,0.0,0.3221518987341772,2.3398500028846247,0.32215189873417727,2.3398500028846247,0.32215189873417727
0.0,0.32215189873417727,8.34874181294701,0.32215189873417727,8.34874181294701,0.32215189873417727,0.0,0.32215189873417727,11.69098010188875,0.3221518987341771,11.69098010188875,0.3221518987341772,0.0,0.32215189873417727,6.174925682500679,0.32215189873417727,6.174925682500679,0.32215189873417727,0.0,0.3221518987341772,4.183844978882079,0.32215189873417727,4.183844978882079,0.32215189873417727,0.0,0.32215189873417727,7.169925001442312,0.32215189873417727,7.169925001442312,0.32215189873417727,0.0,0.32215189873417727,7.169925001442312,0.32215189873417727,7.169925001442312,0.32215189873417727,0.0,0.32215189873417727,4.526068811667588,0.32215189873417727,4.526068811667588,0.32215189873417727,0.0,0.32215189873417716,1.5000434939833052,0.32215189873417727,1.5000434939833052,0.32215189873417727,0.0,0.3221518987341772,2.3398500028846247,0.32215189873417727,2.3398500028846247,0.32215189873417727
0.0,0.32278481012658233,8.34874181294701,0.32278481012658233,8.34874181294701,0.32278481012658233,0.0,0.32278481012658233,11.69098010188875,0.32278481012658217,11.69098010188875,0.3227848101265823,0.0,0.32278481012658233,6.174925682500679,0.32278481012658233,6.174925682500679,0.32278481012658233,0.0,0.3227848101265823,4.183844978882079,0.32278481012658233,4.183844978882079,0.32278481012658233,0.0,0.32278481012658233,7.169925001442312,0.32278481012658233,7.169925001442312,0.32278481012658233,0.0,0.32278481012658233,7.169925001442312,0.32278481012658233,7.169925001442312,0.32278481012658233,0.0,0.32278481012658233,4.526068811667588,0.32278481012658233,4.526068811667588,0.32278481012658233,0.0,0.3227848101265822,1.5000434939833052,0.32278481012658233,1.5000434939833052,0.32278481012658233,0.0,0.3227848101265823,2.3398500028846247,0.32278481012658233,2.3398500028846247,0.32278481012658233
0.0,0.32278481012658233,8.34874181294701,0.32278481012658233,8.34874181294701,0.32278481012658233,0.0,0.32278481012658233,11.69098010188875,0.32278481012658217,11.69098010188875,0.3227848101265823,0.0,0.32278481012658233,6.174925682500679,0.32278481012658233,6.174925682500679,0.32278481012658233,0.0,0.3227848101265823,4.183844978882079,0.32278481012658233,4.183844978882079,0.32278481012658233,0.0,0.32278481012658233,7.169925001442312,0.32278481012658233,7.169925001442312,0.32278481012658233,0.0,0.32278481012658233,7.169925001442312,0.32278481012658233,7.169925001442312,0.32278481012658233,0.0,0.32278481012658233,4.526068811667588,0.32278481012658233,4.526068811667588,0.32278481012658233,0.0,0.3227848101265822,1.5000434939833052,0.32278481012658233,1.5000434939833052,0.32278481012658233,0.0,0.3227848101265823,2.3398500028846247,0.32278481012658233,2.3398500028846247,0.32278481012658233
0.0,0.3234177215189874,8.34874181294701,0.3234177215189874,8.34874181294701,0.3234177215189874,0.0,0.32341772151898734,11.69098010188875,0.32341772151898723,11.69098010188875,0.32341772151898734,0.0,0.3234177215189874,6.174925682500679,0.3234177215189874,6.174925682500679,0.3234177215189874,0.0,0.32341772151898734,4.183844978882079,0.3234177215189874,4.183844978882079,0.3234177215189874,0.0,0.3234177215189874,7.169925001442312,0.3234177215189874,7.169925001442312,0.3234177215189874,0.0,0.3234177215189874,7.169925001442312,0.3234177215189874,7.169925001442312,0.3234177215189874,0.0,0.3234177215189874,4.526068811667588,0.3234177215189874,4.526068811667588,0.3234177215189874,0.0,0.3234177215189873,1.5000434939833052,0.3234177215189874,1.5000434939833052,0.3234177215189874,0.0,0.32341772151898734,2.3398500028846247,0.3234177215189874,2.3398500028846247,0.3234177215189874
0.0,0.3234177215189874,8.34874181294701,0.3234177215189874,8.34874181294701,0.3234177215189874,0.0,0.32341772151898734,11.69098010188875,0.32341772151898723,11.69098010188875,0.32341772151898734,0.0,0.3234177215189874,6.174925682500679,0.3234177215189874,6.174925682500679,0.3234177215189874,0.0,0.32341772151898734,4.183844978882079,0.3234177215189874,4.183844978882079,0.3234177215189874,0.0,0.3234177215189874,7.169925001442312,0.3234177215189874,7.169925001442312,0.3234177215189874,0.0,0.3234177215189874,7.169925001442312,0.3234177215189874,7.169925001442312,0.3234177215189874,0.0,0.3234177215189874,4.526068811667588,0.3234177215189874,4.526068811667588,0.3234177215189874,0.0,0.3234177215189873,1.5000434939833052,0.3234177215189874,1.5000434939833052,0.3234177215189874,0.0,0.32341772151898734,2.3398500028846247,0.3234177215189874,2.3398500028846247,0.3234177215189874
0.0,0.32405063291139247,8.34874181294701,0.32405063291139247,8.34874181294701,0.32405063291139247,0.0,0.3240506329113924,11.69098010188875,0.3240506329113923,11.69098010188875,0.3240506329113924,0.0,0.32405063291139247,6.174925682500679,0.32405063291139247,6.174925682500679,0.32405063291139247,0.0,0.3240506329113924,4.183844978882079,0.32405063291139247,4.183844978882079,0.32405063291139247,0.0,0.32405063291139247,7.169925001442312,0.32405063291139247,7.169925001442312,0.32405063291139247,0.0,0.32405063291139247,7.169925001442312,0.32405063291139247,7.169925001442312,0.32405063291139247,0.0,0.32405063291139247,4.526068811667588,0.32405063291139247,4.526068811667588,0.32405063291139247,0.0,0.32405063291139236,1.5000434939833052,0.32405063291139247,1.5000434939833052,0.32405063291139247,0.0,0.3240506329113924,2.3398500028846247,0.32405063291139247,2.3398500028846247,0.32405063291139247
0.0,0.32405063291139247,8.34874181294701,0.32405063291139247,8.34874181294701,0.32405063291139247,0.0,0.3240506329113924,11.69098010188875,0.3240506329113923,11.69098010188875,0.3240506329113924,0.0,0.32405063291139247,6.174925682500679,0.32405063291139247,6.174925682500679,0.32405063291139247,0.0,0.3240506329113924,4.183844978882079,0.32405063291139247,4.183844978882079,0.32405063291139247,0.0,0.32405063291139247,7.169925001442312,0.32405063291139247,7.169925001442312,0.32405063291139247,0.0,0.32405063291139247,7.169925001442312,0.32405063291139247,7.169925001442312,0.32405063291139247,0.0,0.32405063291139247,4.526068811667588,0.32405063291139247,4.526068811667588,0.32405063291139247,0.0,0.32405063291139236,1.5000434939833052,0.32405063291139247,1.5000434939833052,0.32405063291139247,0.0,0.3240506329113924,2.3398500028846247,0.32405063291139247,2.3398500028846247,0.32405063291139247
0.0,0.32468354430379753,8.34874181294701,0.32468354430379753,8.34874181294701,0.32468354430379753,0.0,0.3246835443037975,11.69098010188875,0.32468354430379737,11.69098010188875,0.3246835443037975,0.0,0.32468354430379753,6.174925682500679,0.32468354430379753,6.174925682500679,0.32468354430379753,0.0,0.3246835443037975,4.183844978882079,0.32468354430379753,4.183844978882079,0.3246835443037975,0.0,0.32468354430379753,7.169925001442312,0.32468354430379753,7.169925001442312,0.32468354430379753,0.0,0.32468354430379753,7.169925001442312,0.32468354430379753,7.169925001442312,0.32468354430379753,0.0,0.32468354430379753,4.526068811667588,0.32468354430379753,4.526068811667588,0.32468354430379753,0.0,0.3246835443037974,1.5000434939833052,0.3246835443037975,1.5000434939833052,0.32468354430379753,0.0,0.3246835443037975,2.3398500028846247,0.3246835443037975,2.3398500028846247,0.32468354430379753
0.0,0.32468354430379753,8.34874181294701,0.32468354430379753,8.34874181294701,0.32468354430379753,0.0,0.3246835443037975,11.69098010188875,0.32468354430379737,11.69098010188875,0.3246835443037975,0.0,0.32468354430379753,6.174925682500679,0.32468354430379753,6.174925682500679,0.32468354430379753,0.0,0.3246835443037975,4.183844978882079,0.32468354430379753,4.183844978882079,0.3246835443037975,0.0,0.32468354430379753,7.169925001442312,0.32468354430379753,7.169925001442312,0.32468354430379753,0.0,0.32468354430379753,7.169925001442312,0.32468354430379753,7.169925001442312,0.32468354430379753,0.0,0.32468354430379753,4.526068811667588,0.32468354430379753,4.526068811667588,0.32468354430379753,0.0,0.3246835443037974,1.5000434939833052,0.3246835443037975,1.5000434939833052,0.32468354430379753,0.0,0.3246835443037975,2.3398500028846247,0.3246835443037975,2.3398500028846247,0.32468354430379753
0.0,0.3253164556962026,8.34874181294701,0.3253164556962026,8.34874181294701,0.3253164556962026,0.0,0.32531645569620254,11.69098010188875,0.32531645569620243,11.69098010188875,0.32531645569620254,0.0,0.3253164556962026,6.174925682500679,0.3253164556962026,6.174925682500679,0.3253164556962026,0.0,0.32531645569620254,4.183844978882079,0.3253164556962026,4.183844978882079,0.32531645569620254,0.0,0.3253164556962026,7.169925001442312,0.3253164556962026,7.169925001442312,0.3253164556962026,0.0,0.3253164556962026,7.169925001442312,0.3253164556962026,7.169925001442312,0.3253164556962026,0.0,0.3253164556962026,4.526068811667588,0.3253164556962026,4.526068811667588,0.3253164556962026,0.0,0.3253164556962025,1.5000434939833052,0.32531645569620254,1.5000434939833052,0.3253164556962026,0.0,0.3253164556962025,2.3398500028846247,0.32531645569620254,2.3398500028846247,0.3253164556962026
0.0,0.3253164556962026,8.34874181294701,0.3253164556962026,8.34874181294701,0.3253164556962026,0.0,0.32531645569620254,11.69098010188875,0.32531645569620243,11.69098010188875,0.32531645569620254,0.0,0.3253164556962026,6.174925682500679,0.3253164556962026,6.174925682500679,0.3253164556962026,0.0,0.32531645569620254,4.183844978882079,0.3253164556962026,4.183844978882079,0.32531645569620254,0.0,0.3253164556962026,7.169925001442312,0.3253164556962026,7.169925001442312,0.3253164556962026,0.0,0.3253164556962026,7.169925001442312,0.3253164556962026,7.169925001442312,0.3253164556962026,0.0,0.3253164556962026,4.526068811667588,0.3253164556962026,4.526068811667588,0.3253164556962026,0.0,0.3253164556962025,1.5000434939833052,0.32531645569620254,1.5000434939833052,0.3253164556962026,0.0,0.3253164556962025,2.3398500028846247,0.32531645569620254,2.3398500028846247,0.3253164556962026
0.0,0.32594936708860767,8.34874181294701,0.32594936708860767,8.34874181294701,0.32594936708860767,0.0,0.3259493670886076,11.69098010188875,0.3259493670886075,11.69098010188875,0.3259493670886076,0.0,0.32594936708860767,6.174925682500679,0.32594936708860767,6.174925682500679,0.3259493670886076,0.0,0.3259493670886076,4.183844978882079,0.32594936708860767,4.183844978882079,0.3259493670886076,0.0,0.32594936708860767,7.169925001442312,0.32594936708860767,7.169925001442312,0.32594936708860767,0.0,0.32594936708860767,7.169925001442312,0.32594936708860767,7.169925001442312,0.32594936708860767,0.0,0.32594936708860767,4.526068811667588,0.32594936708860767,4.526068811667588,0.32594936708860767,0.0,0.32594936708860756,1.5000434939833052,0.3259493670886076,1.5000434939833052,0.32594936708860767,0.0,0.32594936708860756,2.3398500028846247,0.3259493670886076,2.3398500028846247,0.32594936708860767
0.0,0.32594936708860767,8.34874181294701,0.32594936708860767,8.34874181294701,0.32594936708860767,0.0,0.3259493670886076,11.69098010188875,0.3259493670886075,11.69098010188875,0.3259493670886076,0.0,0.32594936708860767,6.174925682500679,0.32594936708860767,6.174925682500679,0.3259493670886076,0.0,0.3259493670886076,4.183844978882079,0.32594936708860767,4.183844978882079,0.3259493670886076,0.0,0.32594936708860767,7.169925001442312,0.32594936708860767,7.169925001442312,0.32594936708860767,0.0,0.32594936708860767,7.169925001442312,0.32594936708860767,7.169925001442312,0.32594936708860767,0.0,0.32594936708860767,4.526068811667588,0.32594936708860767,4.526068811667588,0.32594936708860767,0.0,0.32594936708860756,1.5000434939833052,0.3259493670886076,1.5000434939833052,0.32594936708860767,0.0,0.32594936708860756,2.3398500028846247,0.3259493670886076,2.3398500028846247,0.32594936708860767
0.0,0.32658227848101273,8.34874181294701,0.32658227848101273,8.34874181294701,0.32658227848101273,0.0,0.3265822784810127,11.69098010188875,0.32658227848101257,11.69098010188875,0.3265822784810126,0.0,0.3265822784810127,6.174925682500679,0.32658227848101273,6.174925682500679,0.3265822784810127,0.0,0.3265822784810127,4.183844978882079,0.32658227848101273,4.183844978882079,0.3265822784810127,0.0,0.32658227848101273,7.169925001442312,0.32658227848101273,7.169925001442312,0.32658227848101273,0.0,0.32658227848101273,7.169925001442312,0.32658227848101273,7.169925001442312,0.32658227848101273,0.0,0.32658227848101273,4.526068811667588,0.32658227848101273,4.526068811667588,0.32658227848101273,0.0,0.32658227848101257,1.5000434939833052,0.3265822784810127,1.5000434939833052,0.32658227848101273,0.0,0.3265822784810126,2.3398500028846247,0.3265822784810127,2.3398500028846247,0.32658227848101273
0.0,0.32658227848101273,8.34874181294701,0.32658227848101273,8.34874181294701,0.32658227848101273,0.0,0.3265822784810127,11.69098010188875,0.32658227848101257,11.69098010188875,0.3265822784810126,0.0,0.3265822784810127,6.174925682500679,0.32658227848101273,6.174925682500679,0.3265822784810127,0.0,0.3265822784810127,4.183844978882079,0.32658227848101273,4.183844978882079,0.3265822784810127,0.0,0.32658227848101273,7.169925001442312,0.32658227848101273,7.169925001442312,0.32658227848101273,0.0,0.32658227848101273,7.169925001442312,0.32658227848101273,7.169925001442312,0.32658227848101273,0.0,0.32658227848101273,4.526068811667588,0.32658227848101273,4.526068811667588,0.32658227848101273,0.0,0.32658227848101257,1.5000434939833052,0.3265822784810127,1.5000434939833052,0.32658227848101273,0.0,0.3265822784810126,2.3398500028846247,0.3265822784810127,2.3398500028846247,0.32658227848101273
0.0,0.3272151898734178,8.34874181294701,0.3272151898734178,8.34874181294701,0.3272151898734178,0.0,0.32721518987341774,11.69098010188875,0.32721518987341763,11.69098010188875,0.3272151898734177,0.0,0.32721518987341774,6.174925682500679,0.32721518987341774,6.174925682500679,0.32721518987341774,0.0,0.32721518987341774,4.183844978882079,0.3272151898734178,4.183844978882079,0.32721518987341774,0.0,0.3272151898734178,7.169925001442312,0.3272151898734178,7.169925001442312,0.3272151898734178,0.0,0.32721518987341774,7.169925001442312,0.3272151898734178,7.169925001442312,0.3272151898734178,0.0,0.3272151898734178,4.526068811667588,0.32721518987341774,4.526068811667588,0.32721518987341774,0.0,0.32721518987341763,1.5000434939833052,0.32721518987341774,1.5000434939833052,0.32721518987341774,0.0,0.3272151898734177,2.3398500028846247,0.32721518987341774,2.3398500028846247,0.32721518987341774
0.0,0.3272151898734178,8.34874181294701,0.3272151898734178,8.34874181294701,0.3272151898734178,0.0,0.32721518987341774,11.69098010188875,0.32721518987341763,11.69098010188875,0.3272151898734177,0.0,0.32721518987341774,6.174925682500679,0.32721518987341774,6.174925682500679,0.32721518987341774,0.0,0.32721518987341774,4.183844978882079,0.3272151898734178,4.183844978882079,0.32721518987341774,0.0,0.3272151898734178,7.169925001442312,0.3272151898734178,7.169925001442312,0.3272151898734178,0.0,0.32721518987341774,7.169925001442312,0.3272151898734178,7.169925001442312,0.3272151898734178,0.0,0.3272151898734178,4.526068811667588,0.32721518987341774,4.526068811667588,0.32721518987341774,0.0,0.32721518987341763,1.5000434939833052,0.32721518987341774,1.5000434939833052,0.32721518987341774,0.0,0.3272151898734177,2.3398500028846247,0.32721518987341774,2.3398500028846247,0.32721518987341774
0.0,0.32784810126582287,8.34874181294701,0.32784810126582287,8.34874181294701,0.32784810126582287,0.0,0.3278481012658228,11.69098010188875,0.3278481012658227,11.69098010188875,0.32784810126582276,0.0,0.3278481012658228,6.174925682500679,0.3278481012658228,6.174925682500679,0.3278481012658228,0.0,0.3278481012658228,4.183844978882079,0.32784810126582287,4.183844978882079,0.3278481012658228,0.0,0.32784810126582287,7.169925001442312,0.32784810126582287,7.169925001442312,0.32784810126582287,0.0,0.3278481012658228,7.169925001442312,0.32784810126582287,7.169925001442312,0.32784810126582287,0.0,0.32784810126582287,4.526068811667588,0.3278481012658228,4.526068811667588,0.3278481012658228,0.0,0.3278481012658227,1.5000434939833052,0.3278481012658228,1.5000434939833052,0.3278481012658228,0.0,0.32784810126582276,2.3398500028846247,0.3278481012658228,2.3398500028846247,0.3278481012658228
