x1_CG-adaptive,y1_CG-adaptive,x1_BFGS-adaptive,y1_BFGS-adaptive,x1_NEWUOA,y1_NEWUOA,x2_CG-adaptive,y2_CG-adaptive,x2_BFGS-adaptive,y2_BFGS-adaptive,x2_NEWUOA,y2_NEWUOA,x3_CG-adaptive,y3_CG-adaptive,x3_BFGS-adaptive,y3_BFGS-adaptive,x3_NEWUOA,y3_NEWUOA,x4_CG-adaptive,y4_CG-adaptive,x4_BFGS-adaptive,y4_BFGS-adaptive,x4_NEWUOA,y4_NEWUOA,x5_CG-adaptive,y5_CG-adaptive,x5_BFGS-adaptive,y5_BFGS-adaptive,x5_NEWUOA,y5_NEWUOA,x6_CG-adaptive,y6_CG-adaptive,x6_BFGS-adaptive,y6_BFGS-adaptive,x6_NEWUOA,y6_NEWUOA,x7_CG-adaptive,y7_CG-adaptive,x7_BFGS-adaptive,y7_BFGS-adaptive,x7_NEWUOA,y7_NEWUOA,x8_CG-adaptive,y8_CG-adaptive,x8_BFGS-adaptive,y8_BFGS-adaptive,x8_NEWUOA,y8_NEWUOA,x9_CG-adaptive,y9_CG-adaptive,x9_BFGS-adaptive,y9_BFGS-adaptive,x9_NEWUOA,y9_NEWUOA
2.137503523749935,0.6234177215189873,13.303998726166677,0.6234177215189873,0.027744990482904245,0.6234177215189873,11.7900845097463,0.6234177215189874,11.7900845097463,0.6234177215189873,0.13750352374993502,0.6234177215189873,12.589241497783254,0.6234177215189872,12.589241497783254,0.6234177215189873,1.07856905237411,0.6234177215189872,13.414718264161765,0.6234177215189873,13.414718264161765,0.6234177215189874,13.414718264161765,0.6234177215189873,11.18504875794841,0.6234177215189874,11.18504875794841,0.6234177215189873,11.18504875794841,0.6234177215189872,8.774311435325963,0.6234177215189873,8.774311435325963,0.6234177215189874,8.774311435325963,0.6234177215189872,8.180772472914212,0.6234177215189873,8.180772472914212,0.6234177215189873,8.180772472914212,0.6234177215189873,8.201143440606877,0.6234177215189874,8.201143440606877,0.6234177215189873,8.201143440606877,0.6234177215189873,7.237405425092773,0.6234177215189874,7.237405425092773,0.6234177215189873,7.237405425092773,0.6234177215189873
2.137503523749935,0.6240506329113924,13.303998726166677,0.6240506329113924,0.027744990482904245,0.6240506329113924,11.7900845097463,0.6240506329113925,11.7900845097463,0.6240506329113924,0.13750352374993502,0.6240506329113924,12.589241497783254,0.6240506329113923,12.589241497783254,0.6240506329113924,1.07856905237411,0.6240506329113923,13.414718264161765,0.6240506329113924,13.414718264161765,0.6240506329113925,13.414718264161765,0.6240506329113925,11.18504875794841,0.6240506329113925,11.18504875794841,0.6240506329113924,11.18504875794841,0.6240506329113923,8.774311435325963,0.6240506329113924,8.774311435325963,0.6240506329113925,8.774311435325963,0.6240506329113924,8.180772472914212,0.6240506329113924,8.180772472914212,0.6240506329113924,8.180772472914212,0.6240506329113924,8.201143440606877,0.6240506329113925,8.201143440606877,0.6240506329113924,8.201143440606877,0.6240506329113924,7.237405425092773,0.6240506329113925,7.237405425092773,0.6240506329113924,7.237405425092773,0.6240506329113923
2.137503523749935,0.6240506329113924,13.303998726166677,0.6240506329113924,0.027744990482904245,0.6240506329113924,11.7900845097463,0.6240506329113925,11.7900845097463,0.6240506329113924,0.14438990933517493,0.6240506329113924,12.589241497783254,0.6240506329113923,12.589241497783254,0.6240506329113924,1.1069152039165118,0.6240506329113923,13.414718264161765,0.6240506329113924,13.414718264161765,0.6240506329113925,13.414718264161765,0.6240506329113925,11.18504875794841,0.6240506329113925,11.18504875794841,0.6240506329113924,11.18504875794841,0.6240506329113923,8.774311435325963,0.6240506329113924,8.774311435325963,0.6240506329113925,8.774311435325963,0.6240506329113924,8.180772472914212,0.6240506329113924,8.180772472914212,0.6240506329113924,8.180772472914212,0.6240506329113924,8.201143440606877,0.6240506329113925,8.201143440606877,0.6240506329113924,8.201143440606877,0.6240506329113924,7.237405425092773,0.6240506329113925,7.237405425092773,0.6240506329113924,7.237405425092773,0.6240506329113923
2.137503523749935,0.6246835443037975,13.303998726166677,0.6246835443037975,0.027744990482904245,0.6246835443037975,11.7900845097463,0.6246835443037976,11.7900845097463,0.6246835443037975,0.14438990933517493,0.6246835443037975,12.589241497783254,0.6246835443037974,12.589241497783254,0.6246835443037975,1.1069152039165118,0.6246835443037974,13.414718264161765,0.6246835443037975,13.414718264161765,0.6246835443037976,13.414718264161765,0.6246835443037975,11.18504875794841,0.6246835443037976,11.18504875794841,0.6246835443037975,11.18504875794841,0.6246835443037974,8.774311435325963,0.6246835443037975,8.774311435325963,0.6246835443037976,8.774311435325963,0.6246835443037974,8.180772472914212,0.6246835443037975,8.180772472914212,0.6246835443037975,8.180772472914212,0.6246835443037975,8.201143440606877,0.6246835443037976,8.201143440606877,0.6246835443037975,8.201143440606877,0.6246835443037975,7.237405425092773,0.6246835443037975,7.237405425092773,0.6246835443037975,7.237405425092773,0.6246835443037974
2.137503523749935,0.6246835443037975,13.303998726166677,0.6246835443037975,0.027744990482904245,0.6246835443037975,11.7900845097463,0.6246835443037976,11.7900845097463,0.6246835443037975,0.14438990933517493,0.6246835443037975,12.589241497783254,0.6246835443037974,12.589241497783254,0.6246835443037975,1.1069152039165118,0.6246835443037974,13.414718264161765,0.6246835443037975,13.414718264161765,0.6246835443037976,13.414718264161765,0.6246835443037975,11.18504875794841,0.6246835443037976,11.18504875794841,0.6246835443037975,11.18504875794841,0.6246835443037974,8.774311435325963,0.6246835443037975,8.774311435325963,0.6246835443037976,8.774311435325963,0.6246835443037974,8.180772472914212,0.6246835443037975,8.180772472914212,0.6246835443037975,8.180772472914212,0.6246835443037975,8.201143440606877,0.6246835443037976,8.201143440606877,0.6246835443037975,8.201143440606877,0.6246835443037975,7.237405425092773,0.6246835443037975,7.237405425092773,0.6246835443037975,7.237405425092773,0.6246835443037974
2.137503523749935,0.6253164556962025,13.303998726166677,0.6253164556962025,0.027744990482904245,0.6253164556962025,11.7900845097463,0.6253164556962026,11.7900845097463,0.6253164556962025,0.14438990933517493,0.6253164556962025,12.589241497783254,0.6253164556962024,12.589241497783254,0.6253164556962025,1.1069152039165118,0.6253164556962024,13.414718264161765,0.6253164556962025,13.414718264161765,0.6253164556962026,13.414718264161765,0.6253164556962026,11.18504875794841,0.6253164556962026,11.18504875794841,0.6253164556962025,11.18504875794841,0.6253164556962024,8.774311435325963,0.6253164556962025,8.774311435325963,0.6253164556962026,8.774311435325963,0.6253164556962025,8.180772472914212,0.6253164556962025,8.180772472914212,0.6253164556962025,8.180772472914212,0.6253164556962025,8.201143440606877,0.6253164556962026,8.201143440606877,0.6253164556962025,8.201143440606877,0.6253164556962025,7.237405425092773,0.6253164556962025,7.237405425092773,0.6253164556962025,7.237405425092773,0.6253164556962024
2.137503523749935,0.6253164556962025,13.303998726166677,0.6253164556962025,0.027946540502914917,0.6253164556962025,11.7900845097463,0.6253164556962026,11.7900845097463,0.6253164556962025,0.14438990933517493,0.6253164556962025,12.589241497783254,0.6253164556962024,12.589241497783254,0.6253164556962025,1.1069152039165118,0.6253164556962024,13.414718264161765,0.6253164556962025,13.414718264161765,0.6253164556962026,13.414718264161765,0.6253164556962026,11.18504875794841,0.6253164556962026,11.18504875794841,0.6253164556962025,11.18504875794841,0.6253164556962024,8.774311435325963,0.6253164556962025,8.774311435325963,0.6253164556962026,8.774311435325963,0.6253164556962025,8.180772472914212,0.6253164556962025,8.180772472914212,0.6253164556962025,8.180772472914212,0.6253164556962025,8.201143440606877,0.6253164556962026,8.201143440606877,0.6253164556962025,8.201143440606877,0.6253164556962025,7.237405425092773,0.6253164556962025,7.237405425092773,0.6253164556962025,7.237405425092773,0.6253164556962024
2.137503523749935,0.6259493670886076,13.303998726166677,0.6259493670886076,0.027946540502914917,0.6259493670886076,11.7900845097463,0.6259493670886077,11.7900845097463,0.6259493670886076,0.14438990933517493,0.6259493670886076,12.589241497783254,0.6259493670886075,12.589241497783254,0.6259493670886076,1.1069152039165118,0.6259493670886075,13.414718264161765,0.6259493670886076,13.414718264161765,0.6259493670886077,13.414718264161765,0.6259493670886076,11.18504875794841,0.6259493670886077,11.18504875794841,0.6259493670886076,11.18504875794841,0.6259493670886075,8.774311435325963,0.6259493670886076,8.774311435325963,0.6259493670886077,8.774311435325963,0.6259493670886075,8.180772472914212,0.6259493670886076,8.180772472914212,0.6259493670886076,8.180772472914212,0.6259493670886076,8.201143440606877,0.6259493670886077,8.201143440606877,0.6259493670886076,8.201143440606877,0.6259493670886076,7.237405425092773,0.6259493670886076,7.237405425092773,0.6259493670886076,7.237405425092773,0.6259493670886075
2.137503523749935,0.6259493670886076,13.303998726166677,0.6259493670886076,0.027946540502914917,0.6259493670886076,11.7900845097463,0.6259493670886077,11.7900845097463,0.6259493670886076,0.14438990933517493,0.6259493670886076,12.589241497783254,0.6259493670886075,12.589241497783254,0.6259493670886076,1.1069152039165118,0.6259493670886075,13.414718264161765,0.6259493670886076,13.414718264161765,0.6259493670886077,13.414718264161765,0.6259493670886076,11.18504875794841,0.6259493670886077,11.18504875794841,0.6259493670886076,11.18504875794841,0.6259493670886075,8.774311435325963,0.6259493670886076,8.774311435325963,0.6259493670886077,8.774311435325963,0.6259493670886075,8.180772472914212,0.6259493670886076,8.180772472914212,0.6259493670886076,8.180772472914212,0.6259493670886076,8.201143440606877,0.6259493670886077,8.201143440606877,0.6259493670886076,8.201143440606877,0.6259493670886076,7.237405425092773,0.6259493670886076,7.237405425092773,0.6259493670886076,7.237405425092773,0.6259493670886075
2.137503523749935,0.6265822784810127,13.303998726166677,0.6265822784810127,0.027946540502914917,0.6265822784810127,11.7900845097463,0.6265822784810128,11.7900845097463,0.6265822784810127,0.14438990933517493,0.6265822784810127,12.589241497783254,0.6265822784810126,12.589241497783254,0.6265822784810127,1.1069152039165118,0.6265822784810126,13.414718264161765,0.6265822784810127,13.414718264161765,0.6265822784810128,13.414718264161765,0.6265822784810128,11.18504875794841,0.6265822784810127,11.18504875794841,0.6265822784810127,11.18504875794841,0.6265822784810126,8.774311435325963,0.6265822784810127,8.774311435325963,0.6265822784810128,8.774311435325963,0.6265822784810127,8.180772472914212,0.6265822784810127,8.180772472914212,0.6265822784810127,8.180772472914212,0.6265822784810127,8.201143440606877,0.6265822784810128,8.201143440606877,0.6265822784810127,8.201143440606877,0.6265822784810127,7.237405425092773,0.6265822784810127,7.237405425092773,0.6265822784810127,7.237405425092773,0.6265822784810126
2.1434813331479425,0.6265822784810127,13.303998726166677,0.6265822784810127,0.03828848472437391,0.6265822784810127,11.7900845097463,0.6265822784810128,11.7900845097463,0.6265822784810127,0.14438990933517493,0.6265822784810127,12.589241497783254,0.6265822784810126,12.589241497783254,0.6265822784810127,1.1069152039165118,0.6265822784810126,13.414718264161765,0.6265822784810127,13.414718264161765,0.6265822784810128,13.414718264161765,0.6265822784810128,11.18504875794841,0.6265822784810127,11.18504875794841,0.6265822784810127,11.18504875794841,0.6265822784810126,8.774311435325963,0.6265822784810127,8.774311435325963,0.6265822784810128,8.774311435325963,0.6265822784810127,8.180772472914212,0.6265822784810127,8.180772472914212,0.6265822784810127,8.180772472914212,0.6265822784810127,8.201143440606877,0.6265822784810128,8.201143440606877,0.6265822784810127,8.201143440606877,0.6265822784810127,7.237405425092773,0.6265822784810127,7.237405425092773,0.6265822784810127,7.237405425092773,0.6265822784810126
2.1434813331479425,0.6272151898734177,13.303998726166677,0.6272151898734176,0.03828848472437391,0.6272151898734177,11.7900845097463,0.6272151898734178,11.7900845097463,0.6272151898734177,0.14438990933517493,0.6272151898734177,12.589241497783254,0.6272151898734176,12.589241497783254,0.6272151898734177,1.1069152039165118,0.6272151898734176,13.414718264161765,0.6272151898734177,13.414718264161765,0.6272151898734178,13.414718264161765,0.6272151898734177,11.18504875794841,0.6272151898734177,11.18504875794841,0.6272151898734177,11.18504875794841,0.6272151898734176,8.774311435325963,0.6272151898734176,8.774311435325963,0.6272151898734178,8.774311435325963,0.6272151898734176,8.180772472914212,0.6272151898734177,8.180772472914212,0.6272151898734177,8.180772472914212,0.6272151898734177,8.201143440606877,0.6272151898734178,8.201143440606877,0.6272151898734177,8.201143440606877,0.6272151898734177,7.237405425092773,0.6272151898734177,7.237405425092773,0.6272151898734177,7.237405425092773,0.6272151898734176
2.14597930581728,0.6272151898734177,13.303998726166677,0.6272151898734176,0.03828848472437391,0.6272151898734177,11.7900845097463,0.6272151898734178,11.7900845097463,0.6272151898734177,0.14706838778546907,0.6272151898734177,12.589241497783254,0.6272151898734176,12.589241497783254,0.6272151898734177,1.1069152039165118,0.6272151898734176,13.414718264161765,0.6272151898734177,13.414718264161765,0.6272151898734178,13.414718264161765,0.6272151898734177,11.18504875794841,0.6272151898734177,11.18504875794841,0.6272151898734177,11.18504875794841,0.6272151898734176,8.774311435325963,0.6272151898734176,8.774311435325963,0.6272151898734178,8.774311435325963,0.6272151898734176,8.180772472914212,0.6272151898734177,8.180772472914212,0.6272151898734177,8.180772472914212,0.6272151898734177,8.201143440606877,0.6272151898734178,8.201143440606877,0.6272151898734177,8.201143440606877,0.6272151898734177,7.237405425092773,0.6272151898734177,7.237405425092773,0.6272151898734177,7.237405425092773,0.6272151898734176
2.14597930581728,0.6278481012658228,13.303998726166677,0.6278481012658228,0.03828848472437391,0.6278481012658228,11.7900845097463,0.6278481012658229,11.7900845097463,0.6278481012658228,0.14706838778546907,0.6278481012658227,12.589241497783254,0.6278481012658227,12.589241497783254,0.6278481012658228,1.1069152039165118,0.6278481012658227,13.414718264161765,0.6278481012658228,13.414718264161765,0.6278481012658229,13.414718264161765,0.6278481012658229,11.18504875794841,0.6278481012658228,11.18504875794841,0.6278481012658228,11.18504875794841,0.6278481012658227,8.774311435325963,0.6278481012658228,8.774311435325963,0.6278481012658229,8.774311435325963,0.6278481012658228,8.180772472914212,0.6278481012658228,8.180772472914212,0.6278481012658228,8.180772472914212,0.6278481012658228,8.201143440606877,0.6278481012658228,8.201143440606877,0.6278481012658228,8.201143440606877,0.6278481012658228,7.237405425092773,0.6278481012658228,7.237405425092773,0.6278481012658228,7.237405425092773,0.6278481012658227
2.1614634226941165,0.6278481012658228,13.303998726166677,0.6278481012658228,0.045803689613124754,0.6278481012658228,11.7900845097463,0.6278481012658229,11.7900845097463,0.6278481012658228,0.14886338591448275,0.6278481012658227,12.589241497783254,0.6278481012658227,12.589241497783254,0.6278481012658228,1.1069152039165118,0.6278481012658227,13.414718264161765,0.6278481012658228,13.414718264161765,0.6278481012658229,13.414718264161765,0.6278481012658229,11.18504875794841,0.6278481012658228,11.18504875794841,0.6278481012658228,11.18504875794841,0.6278481012658227,8.774311435325963,0.6278481012658228,8.774311435325963,0.6278481012658229,8.774311435325963,0.6278481012658228,8.180772472914212,0.6278481012658228,8.180772472914212,0.6278481012658228,8.180772472914212,0.6278481012658228,8.201143440606877,0.6278481012658228,8.201143440606877,0.6278481012658228,8.201143440606877,0.6278481012658228,7.237405425092773,0.6278481012658228,7.237405425092773,0.6278481012658228,7.237405425092773,0.6278481012658227
2.1614634226941165,0.6284810126582279,13.303998726166677,0.6284810126582278,0.045803689613124754,0.6284810126582279,11.7900845097463,0.628481012658228,11.7900845097463,0.6284810126582279,0.14886338591448275,0.6284810126582278,12.589241497783254,0.6284810126582278,12.589241497783254,0.6284810126582279,1.1069152039165118,0.6284810126582278,13.414718264161765,0.6284810126582279,13.414718264161765,0.628481012658228,13.414718264161765,0.6284810126582279,11.18504875794841,0.6284810126582279,11.18504875794841,0.6284810126582279,11.18504875794841,0.6284810126582278,8.774311435325963,0.6284810126582278,8.774311435325963,0.628481012658228,8.774311435325963,0.6284810126582278,8.180772472914212,0.6284810126582279,8.180772472914212,0.6284810126582279,8.180772472914212,0.6284810126582279,8.201143440606877,0.6284810126582279,8.201143440606877,0.6284810126582279,8.201143440606877,0.6284810126582279,7.237405425092773,0.6284810126582279,7.237405425092773,0.6284810126582279,7.237405425092773,0.6284810126582278
2.169925001442312,0.6284810126582279,13.303998726166677,0.6284810126582278,0.045803689613124754,0.6284810126582279,11.7900845097463,0.628481012658228,11.7900845097463,0.6284810126582279,0.14886338591448275,0.6284810126582278,12.589241497783254,0.6284810126582278,12.589241497783254,0.6284810126582279,1.1069152039165118,0.6284810126582278,13.414718264161765,0.6284810126582279,13.414718264161765,0.628481012658228,13.414718264161765,0.6284810126582279,11.18504875794841,0.6284810126582279,11.18504875794841,0.6284810126582279,11.18504875794841,0.6284810126582278,8.774311435325963,0.6284810126582278,8.774311435325963,0.628481012658228,8.774311435325963,0.6284810126582278,8.180772472914212,0.6284810126582279,8.180772472914212,0.6284810126582279,8.180772472914212,0.6284810126582279,8.201143440606877,0.6284810126582279,8.201143440606877,0.6284810126582279,8.201143440606877,0.6284810126582279,7.237405425092773,0.6284810126582279,7.237405425092773,0.6284810126582279,7.237405425092773,0.6284810126582278
2.169925001442312,0.6291139240506329,13.303998726166677,0.6291139240506329,0.045803689613124754,0.6291139240506329,11.7900845097463,0.629113924050633,11.7900845097463,0.6291139240506329,0.14886338591448275,0.6291139240506328,12.589241497783254,0.6291139240506328,12.589241497783254,0.6291139240506329,1.1069152039165118,0.6291139240506328,13.414718264161765,0.6291139240506329,13.414718264161765,0.629113924050633,13.414718264161765,0.629113924050633,11.18504875794841,0.6291139240506329,11.18504875794841,0.6291139240506329,11.18504875794841,0.6291139240506328,8.774311435325963,0.6291139240506328,8.774311435325963,0.629113924050633,8.774311435325963,0.6291139240506329,8.180772472914212,0.6291139240506329,8.180772472914212,0.6291139240506329,8.180772472914212,0.6291139240506329,8.201143440606877,0.6291139240506329,8.201143440606877,0.6291139240506329,8.201143440606877,0.6291139240506329,7.237405425092773,0.6291139240506329,7.237405425092773,0.6291139240506329,7.237405425092773,0.6291139240506328
2.169925001442312,0.6291139240506329,13.303998726166677,0.6291139240506329,0.06140054466414327,0.6291139240506329,11.7900845097463,0.629113924050633,11.7900845097463,0.6291139240506329,0.15200309344505006,0.6291139240506328,12.589241497783254,0.6291139240506328,12.589241497783254,0.6291139240506329,1.11837565142525,0.6291139240506328,13.414718264161765,0.6291139240506329,13.414718264161765,0.629113924050633,13.414718264161765,0.629113924050633,11.18504875794841,0.6291139240506329,11.18504875794841,0.6291139240506329,11.18504875794841,0.6291139240506328,8.774311435325963,0.6291139240506328,8.774311435325963,0.629113924050633,8.774311435325963,0.6291139240506329,8.180772472914212,0.6291139240506329,8.180772472914212,0.6291139240506329,8.180772472914212,0.6291139240506329,8.201143440606877,0.6291139240506329,8.201143440606877,0.6291139240506329,8.201143440606877,0.6291139240506329,7.237405425092773,0.6291139240506329,7.237405425092773,0.6291139240506329,7.237405425092773,0.6291139240506328
2.169925001442312,0.629746835443038,13.303998726166677,0.6297468354430379,0.06140054466414327,0.629746835443038,11.7900845097463,0.6297468354430381,11.7900845097463,0.629746835443038,0.15200309344505006,0.6297468354430379,12.589241497783254,0.6297468354430379,12.589241497783254,0.629746835443038,1.11837565142525,0.6297468354430379,13.414718264161765,0.629746835443038,13.414718264161765,0.6297468354430381,13.414718264161765,0.629746835443038,11.18504875794841,0.629746835443038,11.18504875794841,0.629746835443038,11.18504875794841,0.6297468354430379,8.774311435325963,0.6297468354430379,8.774311435325963,0.629746835443038,8.774311435325963,0.6297468354430379,8.180772472914212,0.629746835443038,8.180772472914212,0.629746835443038,8.180772472914212,0.629746835443038,8.201143440606877,0.629746835443038,8.201143440606877,0.629746835443038,8.201143440606877,0.629746835443038,7.237405425092773,0.629746835443038,7.237405425092773,0.629746835443038,7.237405425092773,0.6297468354430379
2.169925001442312,0.629746835443038,13.303998726166677,0.6297468354430379,0.06140054466414327,0.629746835443038,11.7900845097463,0.6297468354430381,11.7900845097463,0.629746835443038,0.15200309344505006,0.6297468354430379,12.589241497783254,0.6297468354430379,12.589241497783254,0.629746835443038,1.11837565142525,0.6297468354430379,13.414718264161765,0.629746835443038,13.414718264161765,0.6297468354430381,13.414718264161765,0.629746835443038,11.18504875794841,0.629746835443038,11.18504875794841,0.629746835443038,11.18504875794841,0.6297468354430379,8.774311435325963,0.6297468354430379,8.774311435325963,0.629746835443038,8.774311435325963,0.6297468354430379,8.180772472914212,0.629746835443038,8.180772472914212,0.629746835443038,8.180772472914212,0.629746835443038,8.201143440606877,0.629746835443038,8.201143440606877,0.629746835443038,8.201143440606877,0.629746835443038,7.237405425092773,0.629746835443038,7.237405425092773,0.629746835443038,7.237405425092773,0.6297468354430379
2.169925001442312,0.6303797468354431,13.303998726166677,0.6303797468354431,0.06140054466414327,0.6303797468354431,11.7900845097463,0.6303797468354432,11.7900845097463,0.6303797468354431,0.15200309344505006,0.630379746835443,12.589241497783254,0.630379746835443,12.589241497783254,0.6303797468354431,1.11837565142525,0.630379746835443,13.414718264161765,0.6303797468354431,13.414718264161765,0.6303797468354432,13.414718264161765,0.6303797468354431,11.18504875794841,0.6303797468354431,11.18504875794841,0.630379746835443,11.18504875794841,0.630379746835443,8.774311435325963,0.630379746835443,8.774311435325963,0.6303797468354431,8.774311435325963,0.6303797468354431,8.180772472914212,0.6303797468354431,8.180772472914212,0.6303797468354431,8.180772472914212,0.6303797468354431,8.201143440606877,0.6303797468354431,8.201143440606877,0.6303797468354431,8.201143440606877,0.6303797468354431,7.237405425092773,0.6303797468354431,7.237405425092773,0.6303797468354431,7.237405425092773,0.630379746835443
2.169925001442312,0.6303797468354431,13.303998726166677,0.6303797468354431,0.06140054466414327,0.6303797468354431,11.7900845097463,0.6303797468354432,11.7900845097463,0.6303797468354431,0.15200309344505006,0.630379746835443,12.589241497783254,0.630379746835443,12.589241497783254,0.6303797468354431,1.15754127698648,0.630379746835443,13.414718264161765,0.6303797468354431,13.414718264161765,0.6303797468354432,13.414718264161765,0.6303797468354431,11.18504875794841,0.6303797468354431,11.18504875794841,0.630379746835443,11.18504875794841,0.630379746835443,8.774311435325963,0.630379746835443,8.774311435325963,0.6303797468354431,8.774311435325963,0.6303797468354431,8.180772472914212,0.6303797468354431,8.180772472914212,0.6303797468354431,8.180772472914212,0.6303797468354431,8.201143440606877,0.6303797468354431,8.201143440606877,0.6303797468354431,8.201143440606877,0.6303797468354431,7.237405425092773,0.6303797468354431,7.237405425092773,0.6303797468354431,7.237405425092773,0.630379746835443
2.169925001442312,0.6310126582278481,13.303998726166677,0.631012658227848,0.06140054466414327,0.6310126582278481,11.7900845097463,0.6310126582278481,11.7900845097463,0.6310126582278481,0.15200309344505006,0.631012658227848,12.589241497783254,0.631012658227848,12.589241497783254,0.6310126582278481,1.15754127698648,0.631012658227848,13.414718264161765,0.6310126582278481,13.414718264161765,0.6310126582278482,13.414718264161765,0.6310126582278481,11.18504875794841,0.6310126582278481,11.18504875794841,0.6310126582278481,11.18504875794841,0.631012658227848,8.774311435325963,0.631012658227848,8.774311435325963,0.6310126582278481,8.774311435325963,0.631012658227848,8.180772472914212,0.6310126582278481,8.180772472914212,0.6310126582278481,8.180772472914212,0.6310126582278481,8.201143440606877,0.6310126582278481,8.201143440606877,0.6310126582278481,8.201143440606877,0.6310126582278481,7.237405425092773,0.6310126582278481,7.237405425092773,0.6310126582278481,7.237405425092773,0.631012658227848
2.169925001442312,0.6310126582278481,13.303998726166677,0.631012658227848,0.06140054466414327,0.6310126582278481,11.7900845097463,0.6310126582278481,11.7900845097463,0.6310126582278481,0.15200309344505006,0.631012658227848,12.589241497783254,0.631012658227848,12.589241497783254,0.6310126582278481,1.1650592462704963,0.631012658227848,13.414718264161765,0.6310126582278481,13.414718264161765,0.6310126582278482,13.414718264161765,0.6310126582278481,11.18504875794841,0.6310126582278481,11.18504875794841,0.6310126582278481,11.18504875794841,0.631012658227848,8.774311435325963,0.631012658227848,8.774311435325963,0.6310126582278481,8.774311435325963,0.631012658227848,8.180772472914212,0.6310126582278481,8.180772472914212,0.6310126582278481,8.180772472914212,0.6310126582278481,8.201143440606877,0.6310126582278481,8.201143440606877,0.6310126582278481,8.201143440606877,0.6310126582278481,7.237405425092773,0.6310126582278481,7.237405425092773,0.6310126582278481,7.237405425092773,0.631012658227848
2.169925001442312,0.6316455696202532,13.303998726166677,0.6316455696202532,0.06140054466414327,0.6316455696202532,11.7900845097463,0.6316455696202532,11.7900845097463,0.6316455696202531,0.15200309344505006,0.6316455696202531,12.589241497783254,0.6316455696202531,12.589241497783254,0.6316455696202532,1.1650592462704963,0.6316455696202531,13.414718264161765,0.6316455696202532,13.414718264161765,0.6316455696202533,13.414718264161765,0.6316455696202533,11.18504875794841,0.6316455696202532,11.18504875794841,0.6316455696202531,11.18504875794841,0.6316455696202531,8.774311435325963,0.6316455696202531,8.774311435325963,0.6316455696202532,8.774311435325963,0.631645569620253,8.180772472914212,0.6316455696202532,8.180772472914212,0.6316455696202532,8.180772472914212,0.6316455696202532,8.201143440606877,0.6316455696202532,8.201143440606877,0.6316455696202532,8.201143440606877,0.6316455696202532,7.237405425092773,0.6316455696202532,7.237405425092773,0.6316455696202532,7.237405425092773,0.6316455696202531
2.169925001442312,0.6316455696202532,13.303998726166677,0.6316455696202532,0.06140054466414327,0.6316455696202532,11.7900845097463,0.6316455696202532,11.7900845097463,0.6316455696202531,0.15200309344505006,0.6316455696202531,12.589241497783254,0.6316455696202531,12.589241497783254,0.6316455696202532,1.1926450779423958,0.6316455696202531,13.414718264161765,0.6316455696202532,13.414718264161765,0.6316455696202533,13.414718264161765,0.6316455696202533,11.18504875794841,0.6316455696202532,11.18504875794841,0.6316455696202531,11.18504875794841,0.6316455696202531,8.774311435325963,0.6316455696202531,8.774311435325963,0.6316455696202532,8.774311435325963,0.631645569620253,8.180772472914212,0.6316455696202532,8.180772472914212,0.6316455696202532,8.180772472914212,0.6316455696202532,8.201143440606877,0.6316455696202532,8.201143440606877,0.6316455696202532,8.201143440606877,0.6316455696202532,7.237405425092773,0.6316455696202532,7.237405425092773,0.6316455696202532,7.237405425092773,0.6316455696202531
2.169925001442312,0.6322784810126583,13.303998726166677,0.6322784810126582,0.06140054466414327,0.6322784810126583,11.7900845097463,0.6322784810126583,11.7900845097463,0.6322784810126582,0.15200309344505006,0.6322784810126582,12.589241497783254,0.6322784810126582,12.589241497783254,0.6322784810126583,1.1926450779423958,0.6322784810126582,13.414718264161765,0.6322784810126583,13.414718264161765,0.6322784810126584,13.414718264161765,0.6322784810126583,11.18504875794841,0.6322784810126583,11.18504875794841,0.6322784810126582,11.18504875794841,0.6322784810126582,8.774311435325963,0.6322784810126582,8.774311435325963,0.6322784810126583,8.774311435325963,0.6322784810126582,8.180772472914212,0.6322784810126583,8.180772472914212,0.6322784810126583,8.180772472914212,0.6322784810126583,8.201143440606877,0.6322784810126583,8.201143440606877,0.6322784810126583,8.201143440606877,0.6322784810126583,7.237405425092773,0.6322784810126583,7.237405425092773,0.6322784810126583,7.237405425092773,0.6322784810126582
2.169925001442312,0.6322784810126583,13.303998726166677,0.6322784810126582,0.06140054466414327,0.6322784810126583,11.7900845097463,0.6322784810126583,11.7900845097463,0.6322784810126582,0.15200309344505006,0.6322784810126582,12.589241497783254,0.6322784810126582,12.589241497783254,0.6322784810126583,1.1955508091178069,0.6322784810126582,13.414718264161765,0.6322784810126583,13.414718264161765,0.6322784810126584,13.414718264161765,0.6322784810126583,11.18504875794841,0.6322784810126583,11.18504875794841,0.6322784810126582,11.18504875794841,0.6322784810126582,8.774311435325963,0.6322784810126582,8.774311435325963,0.6322784810126583,8.774311435325963,0.6322784810126582,8.180772472914212,0.6322784810126583,8.180772472914212,0.6322784810126583,8.180772472914212,0.6322784810126583,8.201143440606877,0.6322784810126583,8.201143440606877,0.6322784810126583,8.201143440606877,0.6322784810126583,7.237405425092773,0.6322784810126583,7.237405425092773,0.6322784810126583,7.237405425092773,0.6322784810126582
