y1,x1_PDFO,x1_PDFO-(NO-BARRIER),x1_BFGS,x1_CG,y2,x2_PDFO,x2_PDFO-(NO-BARRIER),x2_BFGS,x2_CG,y3,x3_PDFO,x3_PDFO-(NO-BARRIER),x3_BFGS,x3_CG,y4,x4_PDFO,x4_PDFO-(NO-BARRIER),x4_BFGS,x4_CG,y5,x5_PDFO,x5_PDFO-(NO-BARRIER),x5_BFGS,x5_CG,y6,x6_PDFO,x6_PDFO-(NO-BARRIER),x6_BFGS,x6_CG,y7,x7_PDFO,x7_PDFO-(NO-BARRIER),x7_BFGS,x7_CG,y8,x8_PDFO,x8_PDFO-(NO-BARRIER),x8_BFGS,x8_CG,y9,x9_PDFO,x9_PDFO-(NO-BARRIER),x9_BFGS,x9_CG
0.5222929936305732,4.666666666666667,5.545454545454546,9.0,6.019607843137255,0.5222929936305732,8.714285714285714,21.444444444444443,20.0,14.333333333333334,0.5222929936305732,12.636363636363637,972.0392156862745,29.22222222222222,33.375,0.5222929936305732,21.666666666666668,979.9215686274509,42.142857142857146,53.09090909090909,0.5222929936305732,32.92156862745098,980.3529411764706,65.66666666666667,980.3529411764706,0.5222929936305732,42.745098039215684,980.3921568627451,85.0,980.3921568627451,0.5222929936305732,44.0,980.3921568627451,132.33333333333334,980.3921568627451,0.5222929936305732,60.666666666666664,980.3921568627451,132.33333333333334,980.3921568627451,0.5222929936305732,60.666666666666664,980.3921568627451,980.3921568627451,980.3921568627451
0.5222929936305732,4.7,5.75,9.0,6.019607843137255,0.5222929936305732,8.714285714285714,932.75,20.1,16.098039215686274,0.5222929936305732,14.0,972.0392156862745,29.555555555555557,33.75,0.5222929936305732,22.274509803921568,979.9215686274509,45.333333333333336,60.0,0.5222929936305732,33.0,980.3529411764706,72.66666666666667,980.3529411764706,0.5222929936305732,43.45454545454545,980.3921568627451,94.28571428571429,980.3921568627451,0.5222929936305732,48.18181818181818,980.3921568627451,367.25,980.3921568627451,0.5222929936305732,62.0,980.3921568627451,374.25,980.3921568627451,0.5222929936305732,66.8,980.3921568627451,980.3921568627451,980.3921568627451
0.5286624203821656,4.7,5.75,9.0,6.019607843137255,0.5286624203821656,8.714285714285714,932.75,20.1,16.098039215686274,0.5286624203821656,14.0,972.0392156862745,29.555555555555557,33.75,0.5286624203821656,22.274509803921568,979.9215686274509,45.333333333333336,60.0,0.5286624203821656,33.0,980.3529411764706,72.66666666666667,980.3529411764706,0.5286624203821656,43.45454545454545,980.3921568627451,94.28571428571429,980.3921568627451,0.5286624203821656,48.18181818181818,980.3921568627451,367.25,980.3921568627451,0.5286624203821656,62.0,980.3921568627451,374.25,980.3921568627451,0.5286624203821656,66.8,980.3921568627451,980.3921568627451,980.3921568627451
0.5286624203821656,4.71875,5.8,9.019607843137255,6.038461538461538,0.5286624203821656,8.857142857142858,932.75,21.333333333333332,17.25,0.5286624203821656,14.0,972.0392156862745,31.09090909090909,35.333333333333336,0.5286624203821656,23.363636363636363,979.9215686274509,50.25,65.18181818181819,0.5286624203821656,35.5,980.3529411764706,85.0,980.3529411764706,0.5286624203821656,49.0,980.3921568627451,100.66666666666667,980.3921568627451,0.5286624203821656,50.0,980.3921568627451,980.3921568627451,980.3921568627451,0.5286624203821656,66.96078431372548,980.3921568627451,980.3921568627451,980.3921568627451,0.5286624203821656,72.25,980.3921568627451,980.3921568627451,980.3921568627451
0.535031847133758,4.71875,5.8,9.019607843137255,6.038461538461538,0.535031847133758,8.857142857142858,932.75,21.333333333333332,17.25,0.535031847133758,14.0,972.0392156862745,31.09090909090909,35.333333333333336,0.535031847133758,23.363636363636363,979.9215686274509,50.25,65.18181818181819,0.535031847133758,35.5,980.3529411764706,85.0,980.3529411764706,0.535031847133758,49.0,980.3921568627451,100.66666666666667,980.3921568627451,0.535031847133758,50.0,980.3921568627451,980.3921568627451,980.3921568627451,0.535031847133758,66.96078431372548,980.3921568627451,980.3921568627451,980.3921568627451,0.535031847133758,72.25,980.3921568627451,980.3921568627451,980.3921568627451
0.535031847133758,4.777777777777778,6.142857142857143,9.117647058823529,6.076923076923077,0.535031847133758,9.0,932.75,22.333333333333332,17.333333333333332,0.535031847133758,14.07843137254902,972.0392156862745,31.2,37.3,0.535031847133758,23.5,979.9215686274509,51.0,69.0,0.535031847133758,36.0,980.3529411764706,94.28571428571429,980.3529411764706,0.535031847133758,52.0,980.3921568627451,131.33333333333334,980.3921568627451,0.535031847133758,57.333333333333336,980.3921568627451,980.3921568627451,980.3921568627451,0.535031847133758,72.25,980.3921568627451,980.3921568627451,980.3921568627451,0.535031847133758,80.25,980.3921568627451,980.3921568627451,980.3921568627451
0.5414012738853503,4.777777777777778,6.142857142857143,9.117647058823529,6.076923076923077,0.5414012738853503,9.0,932.75,22.333333333333332,17.333333333333332,0.5414012738853503,14.07843137254902,972.0392156862745,31.2,37.3,0.5414012738853503,23.5,979.9215686274509,51.0,69.0,0.5414012738853503,36.0,980.3529411764706,94.28571428571429,980.3529411764706,0.5414012738853503,52.0,980.3921568627451,131.33333333333334,980.3921568627451,0.5414012738853503,57.333333333333336,980.3921568627451,980.3921568627451,980.3921568627451,0.5414012738853503,72.25,980.3921568627451,980.3921568627451,980.3921568627451,0.5414012738853503,80.25,980.3921568627451,980.3921568627451,980.3921568627451
0.5414012738853503,4.777777777777778,6.142857142857143,9.142857142857142,6.090909090909091,0.5414012738853503,9.090909090909092,932.75,23.333333333333332,18.03921568627451,0.5414012738853503,15.636363636363637,972.0392156862745,32.125,37.666666666666664,0.5414012738853503,24.764705882352942,979.9215686274509,52.666666666666664,77.75,0.5414012738853503,36.63636363636363,980.3529411764706,99.83333333333333,980.3529411764706,0.5414012738853503,54.490196078431374,980.3921568627451,320.25,980.3921568627451,0.5414012738853503,60.666666666666664,980.3921568627451,980.3921568627451,980.3921568627451,0.5414012738853503,79.75,980.3921568627451,980.3921568627451,980.3921568627451,0.5414012738853503,82.5,980.3921568627451,980.3921568627451,980.3921568627451
0.5477707006369427,4.777777777777778,6.142857142857143,9.142857142857142,6.090909090909091,0.5477707006369427,9.090909090909092,932.75,23.333333333333332,18.03921568627451,0.5477707006369427,15.636363636363637,972.0392156862745,32.125,37.666666666666664,0.5477707006369427,24.764705882352942,979.9215686274509,52.666666666666664,77.75,0.5477707006369427,36.63636363636363,980.3529411764706,99.83333333333333,980.3529411764706,0.5477707006369427,54.490196078431374,980.3921568627451,320.25,980.3921568627451,0.5477707006369427,60.666666666666664,980.3921568627451,980.3921568627451,980.3921568627451,0.5477707006369427,79.75,980.3921568627451,980.3921568627451,980.3921568627451,0.5477707006369427,82.5,980.3921568627451,980.3921568627451,980.3921568627451
0.5477707006369427,4.777777777777778,6.142857142857143,9.25,6.090909090909091,0.5477707006369427,9.333333333333334,932.75,24.03921568627451,20.019607843137255,0.5477707006369427,15.666666666666666,972.0392156862745,36.333333333333336,41.333333333333336,0.5477707006369427,25.5,979.9215686274509,60.285714285714285,86.2,0.5477707006369427,36.8235294117647,980.3529411764706,131.33333333333334,980.3529411764706,0.5477707006369427,55.72549019607843,980.3921568627451,980.3921568627451,980.3921568627451,0.5477707006369427,61.6,980.3921568627451,980.3921568627451,980.3921568627451,0.5477707006369427,82.41176470588235,980.3921568627451,980.3921568627451,980.3921568627451,0.5477707006369427,91.6,980.3921568627451,980.3921568627451,980.3921568627451
0.554140127388535,4.777777777777778,6.142857142857143,9.25,6.090909090909091,0.554140127388535,9.333333333333334,932.75,24.03921568627451,20.019607843137255,0.554140127388535,15.666666666666666,972.0392156862745,36.333333333333336,41.333333333333336,0.554140127388535,25.5,979.9215686274509,60.285714285714285,86.2,0.554140127388535,36.8235294117647,980.3529411764706,131.33333333333334,980.3529411764706,0.554140127388535,55.72549019607843,980.3921568627451,980.3921568627451,980.3921568627451,0.554140127388535,61.6,980.3921568627451,980.3921568627451,980.3921568627451,0.554140127388535,82.41176470588235,980.3921568627451,980.3921568627451,980.3921568627451,0.554140127388535,91.6,980.3921568627451,980.3921568627451,980.3921568627451
0.554140127388535,4.777777777777778,6.5,9.272727272727273,6.2,0.554140127388535,9.5,932.75,24.09090909090909,22.09090909090909,0.554140127388535,16.454545454545453,972.0392156862745,42.5,42.09090909090909,0.554140127388535,27.727272727272727,979.9215686274509,64.42307692307692,97.625,0.554140127388535,37.333333333333336,980.3529411764706,196.0,980.3529411764706,0.554140127388535,55.72549019607843,980.3921568627451,980.3921568627451,980.3921568627451,0.554140127388535,66.2,980.3921568627451,980.3921568627451,980.3921568627451,0.554140127388535,82.5,980.3921568627451,980.3921568627451,980.3921568627451,0.554140127388535,94.11764705882354,980.3921568627451,980.3921568627451,980.3921568627451
0.5605095541401274,4.777777777777778,6.5,9.272727272727273,6.2,0.5605095541401274,9.5,932.75,24.09090909090909,22.09090909090909,0.5605095541401274,16.454545454545453,972.0392156862745,42.5,42.09090909090909,0.5605095541401274,27.727272727272727,979.9215686274509,64.42307692307692,97.625,0.5605095541401274,37.333333333333336,980.3529411764706,196.0,980.3529411764706,0.5605095541401274,55.72549019607843,980.3921568627451,980.3921568627451,980.3921568627451,0.5605095541401274,66.2,980.3921568627451,980.3921568627451,980.3921568627451,0.5605095541401274,82.5,980.3921568627451,980.3921568627451,980.3921568627451,0.5605095541401274,94.11764705882354,980.3921568627451,980.3921568627451,980.3921568627451
0.5605095541401274,5.0,6.7272727272727275,10.090909090909092,6.25,0.5605095541401274,9.529411764705882,932.75,24.11764705882353,23.333333333333332,0.5605095541401274,16.5,972.0392156862745,50.0,42.75,0.5605095541401274,29.5,979.9215686274509,64.56862745098039,112.33333333333333,0.5605095541401274,40.5,980.3529411764706,256.0,980.3529411764706,0.5605095541401274,57.333333333333336,980.3921568627451,980.3921568627451,980.3921568627451,0.5605095541401274,70.25,980.3921568627451,980.3921568627451,980.3921568627451,0.5605095541401274,83.90196078431373,980.3921568627451,980.3921568627451,980.3921568627451,0.5605095541401274,94.66666666666667,980.3921568627451,980.3921568627451,980.3921568627451
0.5668789808917197,5.0,6.7272727272727275,10.090909090909092,6.25,0.5668789808917197,9.529411764705882,932.75,24.11764705882353,23.333333333333332,0.5668789808917197,16.5,972.0392156862745,50.0,42.75,0.5668789808917197,29.5,979.9215686274509,64.56862745098039,112.33333333333333,0.5668789808917197,40.5,980.3529411764706,256.0,980.3529411764706,0.5668789808917197,57.333333333333336,980.3921568627451,980.3921568627451,980.3921568627451,0.5668789808917197,70.25,980.3921568627451,980.3921568627451,980.3921568627451,0.5668789808917197,83.90196078431373,980.3921568627451,980.3921568627451,980.3921568627451,0.5668789808917197,94.66666666666667,980.3921568627451,980.3921568627451,980.3921568627451
0.5668789808917197,5.142857142857143,6.75,10.1,6.25,0.5668789808917197,9.6,932.75,24.2,24.019607843137255,0.5668789808917197,16.666666666666668,972.0392156862745,53.285714285714285,43.2,0.5668789808917197,30.0,979.9215686274509,65.66666666666667,130.33333333333334,0.5668789808917197,41.25,980.3529411764706,980.3529411764706,980.3529411764706,0.5668789808917197,60.666666666666664,980.3921568627451,980.3921568627451,980.3921568627451,0.5668789808917197,70.41176470588235,980.3921568627451,980.3921568627451,980.3921568627451,0.5668789808917197,83.90196078431373,980.3921568627451,980.3921568627451,980.3921568627451,0.5668789808917197,95.74509803921569,980.3921568627451,980.3921568627451,980.3921568627451
0.5732484076433121,5.142857142857143,6.75,10.1,6.25,0.5732484076433121,9.6,932.75,24.2,24.019607843137255,0.5732484076433121,16.666666666666668,972.0392156862745,53.285714285714285,43.2,0.5732484076433121,30.0,979.9215686274509,65.66666666666667,130.33333333333334,0.5732484076433121,41.25,980.3529411764706,980.3529411764706,980.3529411764706,0.5732484076433121,60.666666666666664,980.3921568627451,980.3921568627451,980.3921568627451,0.5732484076433121,70.41176470588235,980.3921568627451,980.3921568627451,980.3921568627451,0.5732484076433121,83.90196078431373,980.3921568627451,980.3921568627451,980.3921568627451,0.5732484076433121,95.74509803921569,980.3921568627451,980.3921568627451,980.3921568627451
0.5732484076433121,5.142857142857143,6.818181818181818,10.25,6.333333333333333,0.5732484076433121,9.92156862745098,932.75,25.09090909090909,26.2,0.5732484076433121,17.0,972.0392156862745,63.666666666666664,44.25,0.5732484076433121,32.45454545454545,979.9215686274509,84.0,131.33333333333334,0.5732484076433121,42.0,980.3529411764706,980.3529411764706,980.3529411764706,0.5732484076433121,61.0,980.3921568627451,980.3921568627451,980.3921568627451,0.5732484076433121,71.7843137254902,980.3921568627451,980.3921568627451,980.3921568627451,0.5732484076433121,87.94117647058823,980.3921568627451,980.3921568627451,980.3921568627451,0.5732484076433121,95.74509803921569,980.3921568627451,980.3921568627451,980.3921568627451
0.5796178343949044,5.142857142857143,6.818181818181818,10.25,6.333333333333333,0.5796178343949044,9.92156862745098,932.75,25.09090909090909,26.2,0.5796178343949044,17.0,972.0392156862745,63.666666666666664,44.25,0.5796178343949044,32.45454545454545,979.9215686274509,84.0,131.33333333333334,0.5796178343949044,42.0,980.3529411764706,980.3529411764706,980.3529411764706,0.5796178343949044,61.0,980.3921568627451,980.3921568627451,980.3921568627451,0.5796178343949044,71.7843137254902,980.3921568627451,980.3921568627451,980.3921568627451,0.5796178343949044,87.94117647058823,980.3921568627451,980.3921568627451,980.3921568627451,0.5796178343949044,95.74509803921569,980.3921568627451,980.3921568627451,980.3921568627451
0.5796178343949044,5.196078431372549,6.909090909090909,12.03921568627451,6.333333333333333,0.5796178343949044,10.181818181818182,932.75,25.142857142857142,27.09090909090909,0.5796178343949044,17.4,972.0392156862745,64.42307692307692,44.333333333333336,0.5796178343949044,32.92156862745098,979.9215686274509,88.75,131.44444444444446,0.5796178343949044,42.36363636363637,980.3529411764706,980.3529411764706,980.3529411764706,0.5796178343949044,61.09803921568628,980.3921568627451,980.3921568627451,980.3921568627451,0.5796178343949044,71.7843137254902,980.3921568627451,980.3921568627451,980.3921568627451,0.5796178343949044,91.0,980.3921568627451,980.3921568627451,980.3921568627451,0.5796178343949044,97.63636363636364,980.3921568627451,980.3921568627451,980.3921568627451
0.5859872611464968,5.196078431372549,6.909090909090909,12.03921568627451,6.333333333333333,0.5859872611464968,10.181818181818182,932.75,25.142857142857142,27.09090909090909,0.5859872611464968,17.4,972.0392156862745,64.42307692307692,44.333333333333336,0.5859872611464968,32.92156862745098,979.9215686274509,88.75,131.44444444444446,0.5859872611464968,42.36363636363637,980.3529411764706,980.3529411764706,980.3529411764706,0.5859872611464968,61.09803921568628,980.3921568627451,980.3921568627451,980.3921568627451,0.5859872611464968,71.7843137254902,980.3921568627451,980.3921568627451,980.3921568627451,0.5859872611464968,91.0,980.3921568627451,980.3921568627451,980.3921568627451,0.5859872611464968,97.63636363636364,980.3921568627451,980.3921568627451,980.3921568627451
0.5859872611464968,5.2,6.923076923076923,12.333333333333334,7.0,0.5859872611464968,10.333333333333334,932.75,27.285714285714285,27.181818181818183,0.5859872611464968,18.294117647058822,972.0392156862745,64.56862745098039,44.5,0.5859872611464968,32.92156862745098,979.9215686274509,93.83333333333333,193.5,0.5859872611464968,42.745098039215684,980.3529411764706,980.3529411764706,980.3529411764706,0.5859872611464968,63.0,980.3921568627451,980.3921568627451,980.3921568627451,0.5859872611464968,78.01960784313725,980.3921568627451,980.3921568627451,980.3921568627451,0.5859872611464968,94.66666666666667,980.3921568627451,980.3921568627451,980.3921568627451,0.5859872611464968,103.72727272727273,980.3921568627451,980.3921568627451,980.3921568627451
0.5923566878980892,5.2,6.923076923076923,12.333333333333334,7.0,0.5923566878980892,10.333333333333334,932.75,27.285714285714285,27.181818181818183,0.5923566878980892,18.294117647058822,972.0392156862745,64.56862745098039,44.5,0.5923566878980892,32.92156862745098,979.9215686274509,93.83333333333333,193.5,0.5923566878980892,42.745098039215684,980.3529411764706,980.3529411764706,980.3529411764706,0.5923566878980892,63.0,980.3921568627451,980.3921568627451,980.3921568627451,0.5923566878980892,78.01960784313725,980.3921568627451,980.3921568627451,980.3921568627451,0.5923566878980892,94.66666666666667,980.3921568627451,980.3921568627451,980.3921568627451,0.5923566878980892,103.72727272727273,980.3921568627451,980.3921568627451,980.3921568627451
0.5923566878980892,5.215686274509804,7.25,13.142857142857142,7.03921568627451,0.5923566878980892,11.0,932.75,28.125,28.666666666666668,0.5923566878980892,19.352941176470587,972.0392156862745,79.75,45.333333333333336,0.5923566878980892,33.0,979.9215686274509,94.28571428571429,199.5,0.5923566878980892,45.8235294117647,980.3529411764706,980.3529411764706,980.3529411764706,0.5923566878980892,64.8,980.3921568627451,980.3921568627451,980.3921568627451,0.5923566878980892,79.5,980.3921568627451,980.3921568627451,980.3921568627451,0.5923566878980892,96.81818181818181,980.3921568627451,980.3921568627451,980.3921568627451,0.5923566878980892,106.54901960784314,980.3921568627451,980.3921568627451,980.3921568627451
0.5987261146496815,5.215686274509804,7.25,13.142857142857142,7.03921568627451,0.5987261146496815,11.0,932.75,28.125,28.666666666666668,0.5987261146496815,19.352941176470587,972.0392156862745,79.75,45.333333333333336,0.5987261146496815,33.0,979.9215686274509,94.28571428571429,199.5,0.5987261146496815,45.8235294117647,980.3529411764706,980.3529411764706,980.3529411764706,0.5987261146496815,64.8,980.3921568627451,980.3921568627451,980.3921568627451,0.5987261146496815,79.5,980.3921568627451,980.3921568627451,980.3921568627451,0.5987261146496815,96.81818181818181,980.3921568627451,980.3921568627451,980.3921568627451,0.5987261146496815,106.54901960784314,980.3921568627451,980.3921568627451,980.3921568627451
0.5987261146496815,5.333333333333333,7.5,14.019607843137255,7.0588235294117645,0.5987261146496815,11.272727272727273,932.75,28.2,29.22222222222222,0.5987261146496815,19.568627450980394,972.0392156862745,80.83333333333333,51.18181818181818,0.5987261146496815,33.666666666666664,979.9215686274509,130.33333333333334,209.0,0.5987261146496815,47.78431372549019,980.3529411764706,980.3529411764706,980.3529411764706,0.5987261146496815,69.25,980.3921568627451,980.3921568627451,980.3921568627451,0.5987261146496815,82.5,980.3921568627451,980.3921568627451,980.3921568627451,0.5987261146496815,97.19607843137256,980.3921568627451,980.3921568627451,980.3921568627451,0.5987261146496815,107.9090909090909,980.3921568627451,980.3921568627451,980.3921568627451
0.6050955414012739,5.333333333333333,7.5,14.019607843137255,7.0588235294117645,0.6050955414012739,11.272727272727273,932.75,28.2,29.22222222222222,0.6050955414012739,19.568627450980394,972.0392156862745,80.83333333333333,51.18181818181818,0.6050955414012739,33.666666666666664,979.9215686274509,130.33333333333334,209.0,0.6050955414012739,47.78431372549019,980.3529411764706,980.3529411764706,980.3529411764706,0.6050955414012739,69.25,980.3921568627451,980.3921568627451,980.3921568627451,0.6050955414012739,82.5,980.3921568627451,980.3921568627451,980.3921568627451,0.6050955414012739,97.19607843137256,980.3921568627451,980.3921568627451,980.3921568627451,0.6050955414012739,107.9090909090909,980.3921568627451,980.3921568627451,980.3921568627451
0.6050955414012739,5.545454545454546,8.333333333333334,14.090909090909092,7.25,0.6050955414012739,11.5,932.75,29.22222222222222,32.0,0.6050955414012739,22.5,972.0392156862745,84.28571428571429,57.333333333333336,0.6050955414012739,34.549019607843135,979.9215686274509,979.9215686274509,979.9215686274509,0.6050955414012739,47.78431372549019,980.3529411764706,980.3529411764706,980.3529411764706,0.6050955414012739,71.0,980.3921568627451,980.3921568627451,980.3921568627451,0.6050955414012739,82.72549019607843,980.3921568627451,980.3921568627451,980.3921568627451,0.6050955414012739,102.0909090909091,980.3921568627451,980.3921568627451,980.3921568627451,0.6050955414012739,112.66666666666667,980.3921568627451,980.3921568627451,980.3921568627451
0.6114649681528662,5.545454545454546,8.333333333333334,14.090909090909092,7.25,0.6114649681528662,11.5,932.75,29.22222222222222,32.0,0.6114649681528662,22.5,972.0392156862745,84.28571428571429,57.333333333333336,0.6114649681528662,34.549019607843135,979.9215686274509,979.9215686274509,979.9215686274509,0.6114649681528662,47.78431372549019,980.3529411764706,980.3529411764706,980.3529411764706,0.6114649681528662,71.0,980.3921568627451,980.3921568627451,980.3921568627451,0.6114649681528662,82.72549019607843,980.3921568627451,980.3921568627451,980.3921568627451,0.6114649681528662,102.0909090909091,980.3921568627451,980.3921568627451,980.3921568627451,0.6114649681528662,112.66666666666667,980.3921568627451,980.3921568627451,980.3921568627451
0.6114649681528662,5.75,8.8,14.333333333333334,7.333333333333333,0.6114649681528662,11.909090909090908,932.75,40.833333333333336,32.3,0.6114649681528662,23.333333333333332,972.0392156862745,130.33333333333334,60.0,0.6114649681528662,35.25,979.9215686274509,979.9215686274509,979.9215686274509,0.6114649681528662,55.666666666666664,980.3529411764706,980.3529411764706,980.3529411764706,0.6114649681528662,73.74509803921569,980.3921568627451,980.3921568627451,980.3921568627451,0.6114649681528662,92.75,980.3921568627451,980.3921568627451,980.3921568627451,0.6114649681528662,107.0909090909091,980.3921568627451,980.3921568627451,980.3921568627451,0.6114649681528662,126.17647058823529,980.3921568627451,980.3921568627451,980.3921568627451
0.6178343949044587,5.75,8.8,14.333333333333334,7.333333333333333,0.6178343949044587,11.909090909090908,932.75,40.833333333333336,32.3,0.6178343949044587,23.333333333333332,972.0392156862745,130.33333333333334,60.0,0.6178343949044587,35.25,979.9215686274509,979.9215686274509,979.9215686274509,0.6178343949044587,55.666666666666664,980.3529411764706,980.3529411764706,980.3529411764706,0.6178343949044587,73.74509803921569,980.3921568627451,980.3921568627451,980.3921568627451,0.6178343949044587,92.75,980.3921568627451,980.3921568627451,980.3921568627451,0.6178343949044587,107.0909090909091,980.3921568627451,980.3921568627451,980.3921568627451,0.6178343949044587,126.17647058823529,980.3921568627451,980.3921568627451,980.3921568627451
0.6178343949044587,5.8,9.333333333333334,14.333333333333334,7.333333333333333,0.6178343949044587,12.0,932.75,44.0,33.333333333333336,0.6178343949044587,23.714285714285715,972.0392156862745,972.0392156862745,66.54545454545455,0.6178343949044587,37.90196078431372,979.9215686274509,979.9215686274509,979.9215686274509,0.6178343949044587,55.8,980.3529411764706,980.3529411764706,980.3529411764706,0.6178343949044587,78.5,980.3921568627451,980.3921568627451,980.3921568627451,0.6178343949044587,92.9090909090909,980.3921568627451,980.3921568627451,980.3921568627451,0.6178343949044587,112.66666666666667,980.3921568627451,980.3921568627451,980.3921568627451,0.6178343949044587,146.33333333333334,980.3921568627451,980.3921568627451,980.3921568627451
0.624203821656051,5.8,9.333333333333334,14.333333333333334,7.333333333333333,0.624203821656051,12.0,932.75,44.0,33.333333333333336,0.624203821656051,23.714285714285715,972.0392156862745,972.0392156862745,66.54545454545455,0.624203821656051,37.90196078431372,979.9215686274509,979.9215686274509,979.9215686274509,0.624203821656051,55.8,980.3529411764706,980.3529411764706,980.3529411764706,0.624203821656051,78.5,980.3921568627451,980.3921568627451,980.3921568627451,0.624203821656051,92.9090909090909,980.3921568627451,980.3921568627451,980.3921568627451,0.624203821656051,112.66666666666667,980.3921568627451,980.3921568627451,980.3921568627451,0.624203821656051,146.33333333333334,980.3921568627451,980.3921568627451,980.3921568627451
0.624203821656051,6.142857142857143,9.666666666666666,14.333333333333334,7.333333333333333,0.624203821656051,12.0,932.75,55.142857142857146,34.333333333333336,0.624203821656051,24.5,972.0392156862745,972.0392156862745,82.2,0.624203821656051,39.25,979.9215686274509,979.9215686274509,979.9215686274509,0.624203821656051,56.75,980.3529411764706,980.3529411764706,980.3529411764706,0.624203821656051,79.76470588235294,980.3921568627451,980.3921568627451,980.3921568627451,0.624203821656051,93.85714285714286,980.3921568627451,980.3921568627451,980.3921568627451,0.624203821656051,142.25,980.3921568627451,980.3921568627451,980.3921568627451,0.624203821656051,151.7058823529412,980.3921568627451,980.3921568627451,980.3921568627451
0.6305732484076434,6.142857142857143,9.666666666666666,14.333333333333334,7.333333333333333,0.6305732484076434,12.0,932.75,55.142857142857146,34.333333333333336,0.6305732484076434,24.5,972.0392156862745,972.0392156862745,82.2,0.6305732484076434,39.25,979.9215686274509,979.9215686274509,979.9215686274509,0.6305732484076434,56.75,980.3529411764706,980.3529411764706,980.3529411764706,0.6305732484076434,79.76470588235294,980.3921568627451,980.3921568627451,980.3921568627451,0.6305732484076434,93.85714285714286,980.3921568627451,980.3921568627451,980.3921568627451,0.6305732484076434,142.25,980.3921568627451,980.3921568627451,980.3921568627451,0.6305732484076434,151.7058823529412,980.3921568627451,980.3921568627451,980.3921568627451
0.6305732484076434,6.142857142857143,10.166666666666666,15.0,7.333333333333333,0.6305732484076434,12.0,932.75,58.38461538461539,35.333333333333336,0.6305732484076434,24.54901960784314,972.0392156862745,972.0392156862745,99.25,0.6305732484076434,40.0,979.9215686274509,979.9215686274509,979.9215686274509,0.6305732484076434,60.64705882352941,980.3529411764706,980.3529411764706,980.3529411764706,0.6305732484076434,82.5,980.3921568627451,980.3921568627451,980.3921568627451,0.6305732484076434,94.66666666666667,980.3921568627451,980.3921568627451,980.3921568627451,0.6305732484076434,143.66666666666666,980.3921568627451,980.3921568627451,980.3921568627451,0.6305732484076434,158.0,980.3921568627451,980.3921568627451,980.3921568627451
0.6369426751592357,6.142857142857143,10.166666666666666,15.0,7.333333333333333,0.6369426751592357,12.0,932.75,58.38461538461539,35.333333333333336,0.6369426751592357,24.54901960784314,972.0392156862745,972.0392156862745,99.25,0.6369426751592357,40.0,979.9215686274509,979.9215686274509,979.9215686274509,0.6369426751592357,60.64705882352941,980.3529411764706,980.3529411764706,980.3529411764706,0.6369426751592357,82.5,980.3921568627451,980.3921568627451,980.3921568627451,0.6369426751592357,94.66666666666667,980.3921568627451,980.3921568627451,980.3921568627451,0.6369426751592357,143.66666666666666,980.3921568627451,980.3921568627451,980.3921568627451,0.6369426751592357,158.0,980.3921568627451,980.3921568627451,980.3921568627451
0.6369426751592357,6.142857142857143,10.75,15.25,8.0,0.6369426751592357,12.058823529411764,932.75,62.666666666666664,41.0,0.6369426751592357,24.54901960784314,972.0392156862745,972.0392156862745,123.33333333333333,0.6369426751592357,41.63636363636363,979.9215686274509,979.9215686274509,979.9215686274509,0.6369426751592357,60.666666666666664,980.3529411764706,980.3529411764706,980.3529411764706,0.6369426751592357,83.0,980.3921568627451,980.3921568627451,980.3921568627451,0.6369426751592357,95.36363636363636,980.3921568627451,980.3921568627451,980.3921568627451,0.6369426751592357,143.7450980392157,980.3921568627451,980.3921568627451,980.3921568627451,0.6369426751592357,170.31372549019608,980.3921568627451,980.3921568627451,980.3921568627451
0.6433121019108281,6.142857142857143,10.75,15.25,8.0,0.6433121019108281,12.058823529411764,932.75,62.666666666666664,41.0,0.6433121019108281,24.54901960784314,972.0392156862745,972.0392156862745,123.33333333333333,0.6433121019108281,41.63636363636363,979.9215686274509,979.9215686274509,979.9215686274509,0.6433121019108281,60.666666666666664,980.3529411764706,980.3529411764706,980.3529411764706,0.6433121019108281,83.0,980.3921568627451,980.3921568627451,980.3921568627451,0.6433121019108281,95.36363636363636,980.3921568627451,980.3921568627451,980.3921568627451,0.6433121019108281,143.7450980392157,980.3921568627451,980.3921568627451,980.3921568627451,0.6433121019108281,170.31372549019608,980.3921568627451,980.3921568627451,980.3921568627451
0.6433121019108281,6.5,10.88888888888889,16.0,8.090909090909092,0.6433121019108281,12.392156862745098,932.75,63.568627450980394,42.25,0.6433121019108281,25.818181818181817,972.0392156862745,972.0392156862745,126.33333333333333,0.6433121019108281,41.666666666666664,979.9215686274509,979.9215686274509,979.9215686274509,0.6433121019108281,62.6,980.3529411764706,980.3529411764706,980.3529411764706,0.6433121019108281,87.36363636363636,980.3921568627451,980.3921568627451,980.3921568627451,0.6433121019108281,106.0909090909091,980.3921568627451,980.3921568627451,980.3921568627451,0.6433121019108281,165.50980392156862,980.3921568627451,980.3921568627451,980.3921568627451,0.6433121019108281,171.66666666666666,980.3921568627451,980.3921568627451,980.3921568627451
