x1_CG-adaptive,y1_CG-adaptive,x1_BFGS-adaptive,y1_BFGS-adaptive,x1_NEWUOA,y1_NEWUOA,x2_CG-adaptive,y2_CG-adaptive,x2_BFGS-adaptive,y2_BFGS-adaptive,x2_NEWUOA,y2_NEWUOA,x3_CG-adaptive,y3_CG-adaptive,x3_BFGS-adaptive,y3_BFGS-adaptive,x3_NEWUOA,y3_NEWUOA,x4_CG-adaptive,y4_CG-adaptive,x4_BFGS-adaptive,y4_BFGS-adaptive,x4_NEWUOA,y4_NEWUOA,x5_CG-adaptive,y5_CG-adaptive,x5_BFGS-adaptive,y5_BFGS-adaptive,x5_NEWUOA,y5_NEWUOA,x6_CG-adaptive,y6_CG-adaptive,x6_BFGS-adaptive,y6_BFGS-adaptive,x6_NEWUOA,y6_NEWUOA,x7_CG-adaptive,y7_CG-adaptive,x7_BFGS-adaptive,y7_BFGS-adaptive,x7_NEWUOA,y7_NEWUOA,x8_CG-adaptive,y8_CG-adaptive,x8_BFGS-adaptive,y8_BFGS-adaptive,x8_NEWUOA,y8_NEWUOA,x9_CG-adaptive,y9_CG-adaptive,x9_BFGS-adaptive,y9_BFGS-adaptive,x9_NEWUOA,y9_NEWUOA
0.6735937999934859,0.5784810126582279,1.1634987322828796,0.5784810126582279,0.0,0.578481012658228,0.979040381364354,0.578481012658228,1.8723392853966219,0.5784810126582279,0.11103131238874395,0.5784810126582279,1.2878964663125714,0.5784810126582279,1.7811392696338053,0.5784810126582279,0.3923174227787603,0.5784810126582277,2.229587922740652,0.578481012658228,2.2294818461227672,0.578481012658228,0.6094471981134248,0.5784810126582277,14.580037693865236,0.5784810126582279,14.580037693865236,0.578481012658228,0.49153563675288725,0.5784810126582279,15.407807146889327,0.5784810126582277,15.407807146889327,0.5784810126582277,0.5498342773175543,0.5784810126582279,16.32478265751381,0.5784810126582279,16.32478265751381,0.5784810126582278,1.2616829349706649,0.5784810126582278,12.589241497783254,0.5784810126582277,12.589241497783254,0.578481012658228,3.606178986630852,0.5784810126582279,12.852529509404196,0.5784810126582278,12.852529509404196,0.5784810126582278,12.852529509404196,0.578481012658228
0.6735937999934859,0.5791139240506331,1.1634987322828796,0.5791139240506331,0.0,0.5791139240506331,0.979040381364354,0.5791139240506331,1.8723392853966219,0.5791139240506331,0.11103131238874395,0.5791139240506331,1.2878964663125714,0.5791139240506331,1.7811392696338053,0.5791139240506329,0.3923174227787603,0.5791139240506329,2.229587922740652,0.579113924050633,2.2294818461227672,0.579113924050633,0.6094471981134248,0.5791139240506328,14.580037693865236,0.579113924050633,14.580037693865236,0.5791139240506331,0.49153563675288725,0.5791139240506329,15.407807146889327,0.5791139240506328,15.407807146889327,0.5791139240506329,0.5498342773175543,0.5791139240506331,16.32478265751381,0.579113924050633,16.32478265751381,0.5791139240506329,1.2616829349706649,0.5791139240506328,12.589241497783254,0.5791139240506328,12.589241497783254,0.5791139240506331,3.606178986630852,0.5791139240506329,12.852529509404196,0.579113924050633,12.852529509404196,0.5791139240506329,12.852529509404196,0.5791139240506331
0.685891409571937,0.5791139240506331,1.1634987322828796,0.5791139240506331,0.0,0.5791139240506331,0.979040381364354,0.5791139240506331,1.8723392853966219,0.5791139240506331,0.11103131238874395,0.5791139240506331,1.289348917291079,0.5791139240506331,1.78531842032717,0.5791139240506329,0.3923174227787603,0.5791139240506329,2.2508025102609808,0.579113924050633,2.2446223687199134,0.579113924050633,0.6146738060201364,0.5791139240506328,14.580037693865236,0.579113924050633,14.580037693865236,0.5791139240506331,0.49461599862490224,0.5791139240506329,15.407807146889327,0.5791139240506328,15.407807146889327,0.5791139240506329,0.5525410230287786,0.5791139240506331,16.32478265751381,0.579113924050633,16.32478265751381,0.5791139240506329,1.2643846118667303,0.5791139240506328,12.589241497783254,0.5791139240506328,12.589241497783254,0.5791139240506331,3.65156024945018,0.5791139240506329,12.852529509404196,0.579113924050633,12.852529509404196,0.5791139240506329,12.852529509404196,0.5791139240506331
0.685891409571937,0.5797468354430381,1.1634987322828796,0.5797468354430381,0.0,0.5797468354430382,0.979040381364354,0.5797468354430382,1.8723392853966219,0.5797468354430381,0.11103131238874395,0.5797468354430381,1.289348917291079,0.5797468354430381,1.78531842032717,0.5797468354430378,0.3923174227787603,0.5797468354430378,2.2508025102609808,0.5797468354430382,2.2446223687199134,0.5797468354430382,0.6146738060201364,0.5797468354430378,14.580037693865236,0.5797468354430381,14.580037693865236,0.5797468354430382,0.49461599862490224,0.5797468354430381,15.407807146889327,0.5797468354430378,15.407807146889327,0.5797468354430378,0.5525410230287786,0.5797468354430381,16.32478265751381,0.5797468354430381,16.32478265751381,0.579746835443038,1.2643846118667303,0.5797468354430378,12.589241497783254,0.5797468354430378,12.589241497783254,0.5797468354430382,3.65156024945018,0.579746835443038,12.852529509404196,0.579746835443038,12.852529509404196,0.579746835443038,12.852529509404196,0.5797468354430382
0.6907954127332802,0.5797468354430381,1.1660099514389293,0.5797468354430381,0.0,0.5797468354430382,0.979040381364354,0.5797468354430382,1.8795047078134395,0.5797468354430381,0.11547721741993588,0.5797468354430381,1.29176612437711,0.5797468354430381,1.813988014390051,0.5797468354430378,0.3923174227787603,0.5797468354430378,2.2598671267551107,0.5797468354430382,2.2446223687199134,0.5797468354430382,0.615336149764675,0.5797468354430378,14.580037693865236,0.5797468354430381,14.580037693865236,0.5797468354430382,0.5011440416224,0.5797468354430381,15.407807146889327,0.5797468354430378,15.407807146889327,0.5797468354430378,0.5568701936918032,0.5797468354430381,16.32478265751381,0.5797468354430381,16.32478265751381,0.579746835443038,1.2674931925882775,0.5797468354430378,12.589241497783254,0.5797468354430378,12.589241497783254,0.5797468354430382,3.700439718141092,0.579746835443038,12.852529509404196,0.579746835443038,12.852529509404196,0.579746835443038,12.852529509404196,0.5797468354430382
0.6907954127332802,0.5803797468354432,1.1660099514389293,0.580379746835443,0.0,0.5803797468354432,0.979040381364354,0.5803797468354432,1.8795047078134395,0.580379746835443,0.11547721741993588,0.580379746835443,1.29176612437711,0.580379746835443,1.813988014390051,0.580379746835443,0.3923174227787603,0.580379746835443,2.2598671267551107,0.5803797468354431,2.2446223687199134,0.5803797468354431,0.615336149764675,0.5803797468354429,14.580037693865236,0.5803797468354431,14.580037693865236,0.5803797468354432,0.5011440416224,0.580379746835443,15.407807146889327,0.5803797468354429,15.407807146889327,0.580379746835443,0.5568701936918032,0.580379746835443,16.32478265751381,0.5803797468354431,16.32478265751381,0.580379746835443,1.2674931925882775,0.5803797468354429,12.589241497783254,0.5803797468354429,12.589241497783254,0.5803797468354432,3.700439718141092,0.580379746835443,12.852529509404196,0.5803797468354431,12.852529509404196,0.580379746835443,12.852529509404196,0.5803797468354432
0.6907954127332802,0.5803797468354432,1.1660099514389293,0.580379746835443,0.003523066563697315,0.5803797468354432,0.979040381364354,0.5803797468354432,1.8820995590405185,0.580379746835443,0.11547721741993588,0.580379746835443,1.291787025629918,0.580379746835443,1.8276844511326935,0.580379746835443,0.3923174227787603,0.580379746835443,2.2598671267551107,0.5803797468354431,2.2446223687199134,0.5803797468354431,0.6197279188818328,0.5803797468354429,14.580037693865236,0.5803797468354431,14.580037693865236,0.5803797468354432,0.503432615224558,0.580379746835443,15.407807146889327,0.5803797468354429,15.407807146889327,0.580379746835443,0.5630477242927155,0.580379746835443,16.32478265751381,0.5803797468354431,16.32478265751381,0.580379746835443,1.26960705975728,0.5803797468354429,12.589241497783254,0.5803797468354429,12.589241497783254,0.5803797468354432,3.935796472054896,0.580379746835443,12.852529509404196,0.5803797468354431,12.852529509404196,0.580379746835443,12.852529509404196,0.5803797468354432
0.6907954127332802,0.5810126582278482,1.1660099514389293,0.5810126582278482,0.003523066563697315,0.5810126582278483,0.979040381364354,0.5810126582278483,1.8820995590405185,0.581012658227848,0.11547721741993588,0.5810126582278482,1.291787025629918,0.5810126582278482,1.8276844511326935,0.581012658227848,0.3923174227787603,0.581012658227848,2.2598671267551107,0.5810126582278482,2.2446223687199134,0.5810126582278483,0.6197279188818328,0.5810126582278481,14.580037693865236,0.5810126582278482,14.580037693865236,0.5810126582278483,0.503432615224558,0.5810126582278482,15.407807146889327,0.581012658227848,15.407807146889327,0.581012658227848,0.5630477242927155,0.5810126582278482,16.32478265751381,0.5810126582278482,16.32478265751381,0.5810126582278481,1.26960705975728,0.581012658227848,12.589241497783254,0.581012658227848,12.589241497783254,0.5810126582278483,3.935796472054896,0.5810126582278481,12.852529509404196,0.5810126582278481,12.852529509404196,0.5810126582278481,12.852529509404196,0.5810126582278483
0.6907954127332802,0.5810126582278482,1.1699250014423124,0.5810126582278482,0.003523066563697315,0.5810126582278483,0.979040381364354,0.5810126582278483,1.8825514642139998,0.581012658227848,0.11547721741993588,0.5810126582278482,1.2935993718288679,0.5810126582278482,1.8372529650330134,0.581012658227848,0.3923174227787603,0.581012658227848,2.269259026374422,0.5810126582278482,2.2446223687199134,0.5810126582278483,0.6211448370278023,0.5810126582278481,14.580037693865236,0.5810126582278482,14.580037693865236,0.5810126582278483,0.5063526660247898,0.5810126582278482,15.407807146889327,0.581012658227848,15.407807146889327,0.581012658227848,0.5679621481949537,0.5810126582278482,16.32478265751381,0.5810126582278482,16.32478265751381,0.5810126582278481,1.2763312284472514,0.581012658227848,12.589241497783254,0.581012658227848,12.589241497783254,0.5810126582278483,4.145386325128884,0.5810126582278481,12.852529509404196,0.5810126582278481,12.852529509404196,0.5810126582278481,12.852529509404196,0.5810126582278483
0.6907954127332802,0.5816455696202534,1.1699250014423124,0.5816455696202532,0.003523066563697315,0.5816455696202534,0.979040381364354,0.5816455696202534,1.8825514642139998,0.5816455696202532,0.11547721741993588,0.5816455696202532,1.2935993718288679,0.5816455696202532,1.8372529650330134,0.5816455696202532,0.3923174227787603,0.5816455696202532,2.269259026374422,0.5816455696202534,2.2446223687199134,0.5816455696202533,0.6211448370278023,0.5816455696202532,14.580037693865236,0.5816455696202533,14.580037693865236,0.5816455696202533,0.5063526660247898,0.5816455696202532,15.407807146889327,0.581645569620253,15.407807146889327,0.5816455696202532,0.5679621481949537,0.5816455696202532,16.32478265751381,0.5816455696202533,16.32478265751381,0.5816455696202532,1.2763312284472514,0.581645569620253,12.589241497783254,0.581645569620253,12.589241497783254,0.5816455696202534,4.145386325128884,0.5816455696202532,12.852529509404196,0.5816455696202532,12.852529509404196,0.5816455696202532,12.852529509404196,0.5816455696202534
0.6907954127332802,0.5816455696202534,1.1699250014423124,0.5816455696202532,0.013939190957873774,0.5816455696202534,0.979040381364354,0.5816455696202534,1.886112621547142,0.5816455696202532,0.11547721741993588,0.5816455696202532,1.2954558835261714,0.5816455696202532,1.8372529650330134,0.5816455696202532,0.3923174227787603,0.5816455696202532,2.2912312976644458,0.5816455696202534,2.2446223687199134,0.5816455696202533,0.621370696984315,0.5816455696202532,14.580037693865236,0.5816455696202533,14.580037693865236,0.5816455696202533,0.518520357346421,0.5816455696202532,15.407807146889327,0.581645569620253,15.407807146889327,0.5816455696202532,0.569979471395277,0.5816455696202532,16.32478265751381,0.5816455696202533,16.32478265751381,0.5816455696202532,1.2791104729945246,0.581645569620253,12.589241497783254,0.581645569620253,12.589241497783254,0.5816455696202534,4.218329633405366,0.5816455696202532,12.852529509404196,0.5816455696202532,12.852529509404196,0.5816455696202532,12.852529509404196,0.5816455696202534
0.6907954127332802,0.5822784810126583,1.1699250014423124,0.5822784810126583,0.013939190957873774,0.5822784810126583,0.979040381364354,0.5822784810126583,1.886112621547142,0.5822784810126583,0.11547721741993588,0.5822784810126583,1.2954558835261714,0.5822784810126583,1.8372529650330134,0.5822784810126581,0.3923174227787603,0.5822784810126581,2.2912312976644458,0.5822784810126583,2.2446223687199134,0.5822784810126584,0.621370696984315,0.5822784810126581,14.580037693865236,0.5822784810126583,14.580037693865236,0.5822784810126583,0.518520357346421,0.5822784810126583,15.407807146889327,0.5822784810126581,15.407807146889327,0.5822784810126581,0.569979471395277,0.5822784810126583,16.32478265751381,0.5822784810126583,16.32478265751381,0.5822784810126582,1.2791104729945246,0.5822784810126581,12.589241497783254,0.5822784810126581,12.589241497783254,0.5822784810126584,4.218329633405366,0.5822784810126581,12.852529509404196,0.5822784810126582,12.852529509404196,0.5822784810126582,12.852529509404196,0.5822784810126584
0.6907954127332802,0.5822784810126583,1.1722689419106114,0.5822784810126583,0.013939190957873774,0.5822784810126583,0.979040381364354,0.5822784810126583,1.8945068711526862,0.5822784810126583,0.11547721741993588,0.5822784810126583,1.2995602818589078,0.5822784810126583,1.8385674936350191,0.5822784810126581,0.3923174227787603,0.5822784810126581,2.296617006358175,0.5822784810126583,2.2446223687199134,0.5822784810126584,0.6215766662748243,0.5822784810126581,14.580037693865236,0.5822784810126583,14.580037693865236,0.5822784810126583,0.5400389196009748,0.5822784810126583,15.407807146889327,0.5822784810126581,15.407807146889327,0.5822784810126581,0.5727220528627113,0.5822784810126583,16.32478265751381,0.5822784810126583,16.32478265751381,0.5822784810126582,1.2817709684153795,0.5822784810126581,12.589241497783254,0.5822784810126581,12.589241497783254,0.5822784810126584,4.721251123312232,0.5822784810126581,12.852529509404196,0.5822784810126582,12.852529509404196,0.5822784810126582,12.852529509404196,0.5822784810126584
0.6907954127332802,0.5829113924050635,1.1722689419106114,0.5829113924050633,0.013939190957873774,0.5829113924050635,0.979040381364354,0.5829113924050635,1.8945068711526862,0.5829113924050633,0.11547721741993588,0.5829113924050633,1.2995602818589078,0.5829113924050633,1.8385674936350191,0.5829113924050633,0.3923174227787603,0.5829113924050633,2.296617006358175,0.5829113924050635,2.2446223687199134,0.5829113924050635,0.6215766662748243,0.5829113924050633,14.580037693865236,0.5829113924050634,14.580037693865236,0.5829113924050634,0.5400389196009748,0.5829113924050633,15.407807146889327,0.5829113924050632,15.407807146889327,0.5829113924050633,0.5727220528627113,0.5829113924050633,16.32478265751381,0.5829113924050634,16.32478265751381,0.5829113924050633,1.2817709684153795,0.5829113924050632,12.589241497783254,0.5829113924050632,12.589241497783254,0.5829113924050635,4.721251123312232,0.5829113924050632,12.852529509404196,0.5829113924050633,12.852529509404196,0.5829113924050633,12.852529509404196,0.5829113924050635
0.6907954127332802,0.5829113924050635,1.1736480874850297,0.5829113924050633,0.013939190957873774,0.5829113924050635,0.9803711932510675,0.5829113924050635,1.8945068711526862,0.5829113924050633,0.11547721741993588,0.5829113924050633,1.2995602818589078,0.5829113924050633,1.8425711948538812,0.5829113924050633,0.3923174227787603,0.5829113924050633,2.355480654598389,0.5829113924050635,2.246532751605497,0.5829113924050635,0.6278237152353541,0.5829113924050633,14.580037693865236,0.5829113924050634,14.580037693865236,0.5829113924050634,0.5426967737441464,0.5829113924050633,15.407807146889327,0.5829113924050632,15.407807146889327,0.5829113924050633,0.5871769217865982,0.5829113924050633,16.32478265751381,0.5829113924050634,16.32478265751381,0.5829113924050633,1.3100213282031883,0.5829113924050632,12.589241497783254,0.5829113924050632,12.589241497783254,0.5829113924050635,12.589241497783254,0.5829113924050632,12.852529509404196,0.5829113924050633,12.852529509404196,0.5829113924050633,12.852529509404196,0.5829113924050635
0.6907954127332802,0.5835443037974685,1.1736480874850297,0.5835443037974685,0.013939190957873774,0.5835443037974685,0.9803711932510675,0.5835443037974685,1.8945068711526862,0.5835443037974685,0.11547721741993588,0.5835443037974685,1.2995602818589078,0.5835443037974685,1.8425711948538812,0.5835443037974682,0.3923174227787603,0.5835443037974682,2.355480654598389,0.5835443037974685,2.246532751605497,0.5835443037974685,0.6278237152353541,0.5835443037974682,14.580037693865236,0.5835443037974685,14.580037693865236,0.5835443037974685,0.5426967737441464,0.5835443037974685,15.407807146889327,0.5835443037974682,15.407807146889327,0.5835443037974682,0.5871769217865982,0.5835443037974685,16.32478265751381,0.5835443037974685,16.32478265751381,0.5835443037974684,1.3100213282031883,0.5835443037974682,12.589241497783254,0.5835443037974682,12.589241497783254,0.5835443037974686,12.589241497783254,0.5835443037974681,12.852529509404196,0.5835443037974684,12.852529509404196,0.5835443037974684,12.852529509404196,0.5835443037974686
0.7053792511083731,0.5835443037974685,1.1773169627258286,0.5835443037974685,0.013939190957873774,0.5835443037974685,0.982297998266541,0.5835443037974685,1.8945068711526862,0.5835443037974685,0.11547721741993588,0.5835443037974685,1.2995602818589078,0.5835443037974685,1.858239627601459,0.5835443037974682,0.3923174227787603,0.5835443037974682,2.388495711826352,0.5835443037974685,2.2683123949258612,0.5835443037974685,0.6300503902496942,0.5835443037974682,14.580037693865236,0.5835443037974685,14.580037693865236,0.5835443037974685,0.547693417257716,0.5835443037974685,15.407807146889327,0.5835443037974682,15.407807146889327,0.5835443037974682,0.5928246184941265,0.5835443037974685,16.32478265751381,0.5835443037974685,16.32478265751381,0.5835443037974684,1.3479233034203069,0.5835443037974682,12.589241497783254,0.5835443037974682,12.589241497783254,0.5835443037974686,12.589241497783254,0.5835443037974681,12.852529509404196,0.5835443037974684,12.852529509404196,0.5835443037974684,12.852529509404196,0.5835443037974686
0.7053792511083731,0.5841772151898734,1.1773169627258286,0.5841772151898736,0.013939190957873774,0.5841772151898736,0.982297998266541,0.5841772151898736,1.8945068711526862,0.5841772151898734,0.11547721741993588,0.5841772151898734,1.2995602818589078,0.5841772151898734,1.858239627601459,0.5841772151898734,0.3923174227787603,0.5841772151898734,2.388495711826352,0.5841772151898734,2.2683123949258612,0.5841772151898734,0.6300503902496942,0.5841772151898734,14.580037693865236,0.5841772151898735,14.580037693865236,0.5841772151898735,0.547693417257716,0.5841772151898734,15.407807146889327,0.5841772151898732,15.407807146889327,0.5841772151898734,0.5928246184941265,0.5841772151898734,16.32478265751381,0.5841772151898735,16.32478265751381,0.5841772151898734,1.3479233034203069,0.5841772151898733,12.589241497783254,0.5841772151898733,12.589241497783254,0.5841772151898736,12.589241497783254,0.5841772151898733,12.852529509404196,0.5841772151898734,12.852529509404196,0.5841772151898733,12.852529509404196,0.5841772151898736
0.7098139879062393,0.5841772151898734,1.194816176984023,0.5841772151898736,0.013939190957873774,0.5841772151898736,0.9881258997117083,0.5841772151898736,1.9024446905773265,0.5841772151898734,0.11547721741993588,0.5841772151898734,1.2995602818589078,0.5841772151898734,1.8676397795260247,0.5841772151898734,0.3923174227787603,0.5841772151898734,2.40646160509903,0.5841772151898734,2.276445325093354,0.5841772151898734,0.6330567889222013,0.5841772151898734,14.580037693865236,0.5841772151898735,14.580037693865236,0.5841772151898735,0.5493385909904348,0.5841772151898734,15.407807146889327,0.5841772151898732,15.407807146889327,0.5841772151898734,0.5969950562160532,0.5841772151898734,16.32478265751381,0.5841772151898735,16.32478265751381,0.5841772151898734,1.3563381256731937,0.5841772151898733,12.589241497783254,0.5841772151898733,12.589241497783254,0.5841772151898736,12.589241497783254,0.5841772151898733,12.852529509404196,0.5841772151898734,12.852529509404196,0.5841772151898733,12.852529509404196,0.5841772151898736
0.7098139879062393,0.5848101265822786,1.194816176984023,0.5848101265822786,0.013939190957873774,0.5848101265822786,0.9881258997117083,0.5848101265822786,1.9024446905773265,0.5848101265822786,0.11547721741993588,0.5848101265822786,1.2995602818589078,0.5848101265822786,1.8676397795260247,0.5848101265822784,0.3923174227787603,0.5848101265822784,2.40646160509903,0.5848101265822786,2.276445325093354,0.5848101265822784,0.6330567889222013,0.5848101265822784,14.580037693865236,0.5848101265822786,14.580037693865236,0.5848101265822786,0.5493385909904348,0.5848101265822786,15.407807146889327,0.5848101265822783,15.407807146889327,0.5848101265822784,0.5969950562160532,0.5848101265822786,16.32478265751381,0.5848101265822786,16.32478265751381,0.5848101265822785,1.3563381256731937,0.5848101265822784,12.589241497783254,0.5848101265822784,12.589241497783254,0.5848101265822787,12.589241497783254,0.5848101265822783,12.852529509404196,0.5848101265822785,12.852529509404196,0.5848101265822784,12.852529509404196,0.5848101265822787
0.7198920808072646,0.5848101265822786,1.2186402864753403,0.5848101265822786,0.013939190957873774,0.5848101265822786,0.9881258997117083,0.5848101265822786,1.9047430012678628,0.5848101265822786,0.11547721741993588,0.5848101265822786,1.2995602818589078,0.5848101265822786,1.8676397795260247,0.5848101265822784,0.39494608133937487,0.5848101265822784,2.40646160509903,0.5848101265822786,2.2829339632714984,0.5848101265822784,0.63579128206321,0.5848101265822784,14.580037693865236,0.5848101265822786,14.580037693865236,0.5848101265822786,0.5635253300588646,0.5848101265822786,15.407807146889327,0.5848101265822783,15.407807146889327,0.5848101265822784,0.6047989163753251,0.5848101265822786,16.32478265751381,0.5848101265822786,16.32478265751381,0.5848101265822785,1.367509129196258,0.5848101265822784,12.589241497783254,0.5848101265822784,12.589241497783254,0.5848101265822787,12.589241497783254,0.5848101265822783,12.852529509404196,0.5848101265822785,12.852529509404196,0.5848101265822784,12.852529509404196,0.5848101265822787
0.7198920808072646,0.5854430379746836,1.2186402864753403,0.5854430379746838,0.013939190957873774,0.5854430379746838,0.9881258997117083,0.5854430379746838,1.9047430012678628,0.5854430379746836,0.11547721741993588,0.5854430379746836,1.2995602818589078,0.5854430379746836,1.8676397795260247,0.5854430379746836,0.39494608133937487,0.5854430379746836,2.40646160509903,0.5854430379746836,2.2829339632714984,0.5854430379746833,0.63579128206321,0.5854430379746836,14.580037693865236,0.5854430379746837,14.580037693865236,0.5854430379746837,0.5635253300588646,0.5854430379746836,15.407807146889327,0.5854430379746833,15.407807146889327,0.5854430379746836,0.6047989163753251,0.5854430379746836,16.32478265751381,0.5854430379746836,16.32478265751381,0.5854430379746836,1.367509129196258,0.5854430379746834,12.589241497783254,0.5854430379746834,12.589241497783254,0.5854430379746838,12.589241497783254,0.5854430379746834,12.852529509404196,0.5854430379746836,12.852529509404196,0.5854430379746834,12.852529509404196,0.5854430379746837
0.7369655941662062,0.5854430379746836,1.2186402864753403,0.5854430379746838,0.013939190957873774,0.5854430379746838,1.0,0.5854430379746838,1.910428282099013,0.5854430379746836,0.11547721741993588,0.5854430379746836,1.2995602818589078,0.5854430379746836,1.8704048842583298,0.5854430379746836,0.4005379295837288,0.5854430379746836,2.40646160509903,0.5854430379746836,2.283997915548054,0.5854430379746833,0.6358436697233403,0.5854430379746836,14.580037693865236,0.5854430379746837,14.580037693865236,0.5854430379746837,0.5640331844497904,0.5854430379746836,15.407807146889327,0.5854430379746833,15.407807146889327,0.5854430379746836,0.6060857922869102,0.5854430379746836,16.32478265751381,0.5854430379746836,16.32478265751381,0.5854430379746836,1.3790129361819996,0.5854430379746834,12.589241497783254,0.5854430379746834,12.589241497783254,0.5854430379746838,12.589241497783254,0.5854430379746834,12.852529509404196,0.5854430379746836,12.852529509404196,0.5854430379746834,12.852529509404196,0.5854430379746837
0.7369655941662062,0.5860759493670885,1.2186402864753403,0.5860759493670887,0.013939190957873774,0.5860759493670887,1.0,0.5860759493670887,1.910428282099013,0.5860759493670887,0.11547721741993588,0.5860759493670887,1.2995602818589078,0.5860759493670887,1.8704048842583298,0.5860759493670887,0.4005379295837288,0.5860759493670885,2.40646160509903,0.5860759493670887,2.283997915548054,0.5860759493670885,0.6358436697233403,0.5860759493670885,14.580037693865236,0.5860759493670887,14.580037693865236,0.5860759493670887,0.5640331844497904,0.5860759493670886,15.407807146889327,0.5860759493670884,15.407807146889327,0.5860759493670885,0.6060857922869102,0.5860759493670887,16.32478265751381,0.5860759493670886,16.32478265751381,0.5860759493670886,1.3790129361819996,0.5860759493670885,12.589241497783254,0.5860759493670885,12.589241497783254,0.5860759493670888,12.589241497783254,0.5860759493670884,12.852529509404196,0.5860759493670886,12.852529509404196,0.5860759493670885,12.852529509404196,0.5860759493670887
0.7369655941662062,0.5860759493670885,1.2186402864753403,0.5860759493670887,0.013939190957873774,0.5860759493670887,1.0,0.5860759493670887,1.9125371587496607,0.5860759493670887,0.11632411796723183,0.5860759493670887,1.2995602818589078,0.5860759493670887,1.8783822939403596,0.5860759493670887,0.40209844357134567,0.5860759493670885,2.40646160509903,0.5860759493670887,2.2912312976644458,0.5860759493670885,0.6424479953819163,0.5860759493670885,14.580037693865236,0.5860759493670887,14.580037693865236,0.5860759493670887,0.5648612946646466,0.5860759493670886,15.407807146889327,0.5860759493670884,15.407807146889327,0.5860759493670885,0.6090046900836517,0.5860759493670887,16.32478265751381,0.5860759493670886,16.32478265751381,0.5860759493670886,1.3841005175296555,0.5860759493670885,12.589241497783254,0.5860759493670885,12.589241497783254,0.5860759493670888,12.589241497783254,0.5860759493670884,12.852529509404196,0.5860759493670886,12.852529509404196,0.5860759493670885,12.852529509404196,0.5860759493670887
0.7369655941662062,0.5867088607594937,1.2186402864753403,0.5867088607594939,0.013939190957873774,0.5867088607594939,1.0,0.5867088607594939,1.9125371587496607,0.5867088607594937,0.11632411796723183,0.5867088607594939,1.2995602818589078,0.5867088607594937,1.8783822939403596,0.5867088607594937,0.40209844357134567,0.5867088607594937,2.40646160509903,0.5867088607594937,2.2912312976644458,0.5867088607594937,0.6424479953819163,0.5867088607594937,14.580037693865236,0.5867088607594938,14.580037693865236,0.5867088607594938,0.5648612946646466,0.5867088607594937,15.407807146889327,0.5867088607594935,15.407807146889327,0.5867088607594937,0.6090046900836517,0.5867088607594937,16.32478265751381,0.5867088607594937,16.32478265751381,0.5867088607594937,1.3841005175296555,0.5867088607594936,12.589241497783254,0.5867088607594936,12.589241497783254,0.5867088607594939,12.589241497783254,0.5867088607594936,12.852529509404196,0.5867088607594937,12.852529509404196,0.5867088607594936,12.852529509404196,0.5867088607594938
0.7369655941662062,0.5867088607594937,1.2186402864753403,0.5867088607594939,0.013939190957873774,0.5867088607594939,1.0,0.5867088607594939,1.9125371587496607,0.5867088607594937,0.1261967925692053,0.5867088607594939,1.2995602818589078,0.5867088607594937,1.879923548008249,0.5867088607594937,0.40563880127659424,0.5867088607594937,2.40646160509903,0.5867088607594937,2.3170084139362155,0.5867088607594937,0.645293034922478,0.5867088607594937,14.580037693865236,0.5867088607594938,14.580037693865236,0.5867088607594938,0.6045913074700888,0.5867088607594937,15.407807146889327,0.5867088607594935,15.407807146889327,0.5867088607594937,0.6094155444456951,0.5867088607594937,16.32478265751381,0.5867088607594937,16.32478265751381,0.5867088607594937,1.3931819159880228,0.5867088607594936,12.589241497783254,0.5867088607594936,12.589241497783254,0.5867088607594939,12.589241497783254,0.5867088607594936,12.852529509404196,0.5867088607594937,12.852529509404196,0.5867088607594936,12.852529509404196,0.5867088607594938
0.7369655941662062,0.5873417721518986,1.2186402864753403,0.5873417721518989,0.013939190957873774,0.5873417721518989,1.0,0.5873417721518989,1.9125371587496607,0.5873417721518989,0.1261967925692053,0.5873417721518989,1.2995602818589078,0.5873417721518989,1.879923548008249,0.5873417721518989,0.40563880127659424,0.5873417721518986,2.40646160509903,0.5873417721518989,2.3170084139362155,0.5873417721518986,0.645293034922478,0.5873417721518988,14.580037693865236,0.5873417721518989,14.580037693865236,0.5873417721518989,0.6045913074700888,0.5873417721518988,15.407807146889327,0.5873417721518985,15.407807146889327,0.5873417721518986,0.6094155444456951,0.5873417721518988,16.32478265751381,0.5873417721518988,16.32478265751381,0.5873417721518988,1.3931819159880228,0.5873417721518986,12.589241497783254,0.5873417721518986,12.589241497783254,0.587341772151899,12.589241497783254,0.5873417721518985,12.852529509404196,0.5873417721518988,12.852529509404196,0.5873417721518986,12.852529509404196,0.5873417721518989
